time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
644.00,798539.25,827372.02,0.00,28832.77,2542.32,2542.32,0.00,0.00,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,65555245,138870803,7378767,0
646.00,800817.20,830392.32,0.00,29575.12,2277.95,3020.30,0.00,742.36,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,65586152,139423050,7568803,0
648.00,803344.55,832919.67,0.00,29575.12,2527.35,2527.35,0.00,0.00,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,65641119,140015085,7568803,0
650.00,805830.82,835537.94,0.00,29707.12,2486.27,2618.27,0.00,132.00,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,65708412,140584277,7568803,0
652.00,808111.50,838622.21,0.00,30510.71,2280.69,3084.27,0.00,803.59,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,65768130,141108415,7808304,0
654.00,810591.60,841102.31,0.00,30510.71,2480.10,2480.10,0.00,0.00,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,65849130,141662320,7808304,0
656.00,812843.23,844504.33,0.00,31661.10,2251.63,3402.02,0.00,1150.39,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,65892707,142195161,8079760,0
658.00,815125.07,847559.96,0.00,32434.89,2281.83,3055.62,0.00,773.79,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,65936288,142735729,8300869,0
660.00,817602.59,850037.48,0.00,32434.89,2477.53,2477.53,0.00,0.00,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,66013001,143293263,8300869,0
662.00,819768.31,853666.82,0.00,33898.51,2165.71,3629.34,0.00,1463.62,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,66073317,143787370,8675556,0
664.00,822285.68,856184.20,0.00,33898.51,2517.38,2517.38,0.00,0.00,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,66160113,144345022,8675556,0
666.00,824630.05,859162.56,0.00,34532.51,2344.36,2978.36,0.00,634.00,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,66290491,144814801,8675556,0
668.00,827099.85,861782.63,0.00,34682.78,2469.80,2620.07,0.00,150.27,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,66333049,145404513,8876309,0
670.00,829594.93,864277.71,0.00,34682.78,2495.08,2495.08,0.00,0.00,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,66387866,145988436,8876309,0
672.00,831862.66,867745.04,0.00,35882.38,2267.73,3467.33,0.00,1199.60,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,66455837,146501005,9183405,0
674.00,834409.97,870292.35,0.00,35882.38,2547.31,2547.31,0.00,0.00,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,66538097,147070856,9183405,0
676.00,836794.21,873142.58,0.00,36348.38,2384.23,2850.23,0.00,466.00,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,66610118,147609199,9183405,0
678.00,838681.37,877181.56,0.00,38500.20,1887.16,4038.98,0.00,2151.82,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,66672911,148029519,9853564,0
680.00,841194.27,879694.47,0.00,38500.20,2512.91,2512.91,0.00,0.00,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,66734076,148611658,9853564,0
682.00,843473.07,883075.27,0.00,39602.20,2278.80,3380.80,0.00,1102.00,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,66771449,149157657,9853564,0
684.00,845850.54,886020.62,0.00,40170.09,2377.46,2945.36,0.00,567.89,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,66838497,149699240,10281057,0
686.00,848370.92,888541.01,0.00,40170.09,2520.39,2520.39,0.00,0.00,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,66927436,150255520,10281057,0
688.00,850624.59,891832.04,0.00,41207.45,2253.66,3291.02,0.00,1037.36,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,67007361,150752533,10546621,0
690.00,853182.81,894390.26,0.00,41207.45,2558.22,2558.22,0.00,0.00,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,67133334,151281465,10546621,0
692.00,855671.25,897392.95,0.00,41721.70,2488.44,3002.69,0.00,514.25,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,67223737,151828103,10546621,0
694.00,858026.75,901084.37,0.00,43057.62,2355.50,3691.42,0.00,1335.93,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,67273251,152381596,10546621,0
696.00,860339.46,904159.32,0.00,43819.86,2312.71,3074.95,0.00,762.24,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,67368020,152878881,11215333,0
698.00,862457.95,907815.69,0.00,45357.74,2118.49,3656.37,0.00,1537.88,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,67474006,153315228,11609027,0
700.00,864986.70,910344.44,0.00,45357.74,2528.75,2528.75,0.00,0.00,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,67583866,153852728,11609027,0
702.00,867408.95,913082.69,0.00,45673.74,2422.25,2738.25,0.00,316.00,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,67697969,154358721,11609027,0
704.00,869811.65,916078.21,0.00,46266.56,2402.70,2995.52,0.00,592.82,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,67789207,154882575,11841682,0
706.00,872332.78,918599.34,0.00,46266.56,2521.13,2521.13,0.00,0.00,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,67861043,155456149,11841682,0
708.00,874865.77,922046.32,0.00,47180.55,2532.99,3446.97,0.00,913.98,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,68022500,155943137,11841682,0
710.00,877470.38,925945.03,0.00,48474.65,2604.61,3898.71,0.00,1294.10,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,68245761,156386657,12406952,0
712.00,879959.98,928741.21,0.00,48781.22,2489.60,2796.18,0.00,306.57,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,68361662,156908094,12406952,0
714.00,882306.76,932592.70,0.00,50285.93,2346.78,3851.49,0.00,1504.71,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,68492320,157378211,12406952,0
716.00,884894.98,936542.28,0.00,51647.30,2588.22,3949.58,0.00,1361.36,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,68595664,157937451,12987436,0
718.00,887351.90,940486.71,0.00,53134.80,2456.92,3944.43,0.00,1487.51,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,68643551,158518536,13499082,0
720.00,889849.84,943171.11,0.00,53321.27,2497.93,2684.40,0.00,186.47,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,68706679,159094879,13647627,0
722.00,892212.11,946122.68,0.00,53910.57,2362.28,2951.57,0.00,589.30,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,68798634,159607667,13753942,0
724.00,894512.09,949424.21,0.00,54912.12,2299.98,3301.53,0.00,1001.55,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,68901689,160093407,14054881,0
726.00,897087.00,951999.11,0.00,54912.12,2574.90,2574.90,0.00,0.00,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,69008990,160645281,14054881,0
728.00,899651.52,955416.06,0.00,55764.54,2564.53,3416.95,0.00,852.42,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,69119794,161190996,14054881,0
730.00,902255.31,959602.71,0.00,57347.40,2603.79,4186.64,0.00,1582.86,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,69194633,161782726,14551982,0
732.00,904818.43,963493.36,0.00,58674.93,2563.12,3890.66,0.00,1327.53,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,69306338,162327181,14551982,0
734.00,907154.58,967269.00,0.00,60114.42,2336.14,3775.64,0.00,1439.49,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,69418378,162813194,15386667,0
736.00,909680.68,969795.10,0.00,60114.42,2526.10,2526.10,0.00,0.00,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,69544602,163333651,15386667,0
738.00,911649.48,973658.06,0.00,62008.58,1968.80,3862.96,0.00,1894.16,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,69631055,163751212,15837263,0
740.00,913993.45,976589.73,0.00,62596.27,2343.97,2931.67,0.00,587.70,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,69828523,164153801,16022004,0
742.00,916461.91,979242.18,0.00,62780.27,2468.45,2652.45,0.00,184.00,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,69939233,164675015,16022004,0
744.00,918829.71,982303.07,0.00,63473.35,2367.81,3060.89,0.00,693.08,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,70014967,165205440,16246530,0
746.00,921329.29,984802.64,0.00,63473.35,2499.57,2499.57,0.00,0.00,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,70119202,165741095,16246530,0
748.00,923851.69,987995.34,0.00,64143.66,2522.40,3192.71,0.00,670.30,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,70259062,166246970,16246530,0
750.00,926443.73,991808.43,0.00,65364.70,2592.04,3813.09,0.00,1221.05,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,70368722,166800873,16730695,0
752.00,928962.52,994557.92,0.00,65595.41,2518.79,2749.49,0.00,230.70,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,70485197,167329207,16730695,0
754.00,931575.78,998565.89,0.00,66990.11,2613.26,4007.97,0.00,1394.71,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,70589376,167894023,16730695,0
756.00,934133.19,1001770.57,0.00,67637.38,2557.41,3204.68,0.00,647.26,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,70684144,168453953,17312499,0
758.00,936217.59,1005551.68,0.00,69334.09,2084.40,3781.12,0.00,1696.72,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,70746398,168925305,17529771,0
760.00,938622.22,1008369.02,0.00,69746.80,2404.63,2817.33,0.00,412.70,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,70805289,169481999,17852507,0
762.00,941115.11,1011121.91,0.00,70006.80,2492.89,2752.89,0.00,260.00,3290095394.16,5820103364.04,0.00,0.00,0.00,0.00,70913727,170011742,17852507,0
764.00,943280.19,1014823.04,0.00,71542.85,2165.08,3701.13,0.00,1536.05,3290936981.47,5820972095.79,841587.31,868731.75,0.00,0.00,71043656,170436073,18312296,0
766.00,945809.02,1017351.87,0.00,71542.85,2528.83,2528.83,0.00,0.00,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,71144721,170982388,18312296,0
768.00,948377.26,1020598.98,0.00,72221.72,2568.24,3247.11,0.00,678.87,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,71277868,171506711,18312296,0
770.00,950953.16,1024494.71,0.00,73541.55,2575.90,3895.73,0.00,1319.83,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,71362332,172081678,18823950,0
772.00,953438.72,1027270.27,0.00,73831.55,2485.56,2775.56,0.00,290.00,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,71407662,172672651,18823950,0
774.00,955448.59,1031646.78,0.00,76198.19,2009.87,4376.51,0.00,2366.64,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,71454617,173140223,19220913,0
776.00,957948.80,1034248.77,0.00,76299.97,2500.21,2601.99,0.00,101.78,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,71544015,173690879,19530091,0
778.00,960435.20,1037402.53,0.00,76967.33,2486.40,3153.76,0.00,667.36,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,71650694,174220718,19530091,0
780.00,962993.30,1041628.91,0.00,78635.60,2558.10,4226.38,0.00,1668.27,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,71760992,174765294,19530091,0
782.00,965507.45,1044233.65,0.00,78726.20,2514.15,2604.75,0.00,90.60,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,71862092,175307816,20139911,0
784.00,967794.09,1047808.32,0.00,80014.23,2286.63,3574.67,0.00,1288.04,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,71926560,175828726,20480912,0
786.00,970312.66,1050326.89,0.00,80014.23,2518.57,2518.57,0.00,0.00,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,71980997,176419043,20480912,0
788.00,972563.59,1053743.82,0.00,81180.23,2250.93,3416.93,0.00,1166.00,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,72075228,176901050,20480912,0
790.00,974814.90,1056848.90,0.00,82034.00,2251.31,3105.08,0.00,853.77,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,72167619,177384995,20997963,0
792.00,977401.08,1059435.08,0.00,82034.00,2586.18,2586.18,0.00,0.00,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,72356929,177857747,20997963,0
794.00,979965.83,1063209.32,0.00,83243.50,2564.75,3774.25,0.00,1209.50,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,72542449,178328803,20997963,0
796.00,982531.55,1066923.15,0.00,84391.59,2565.73,3713.82,0.00,1148.10,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,72840706,178687372,21601496,0
798.00,984845.90,1069894.35,0.00,85048.45,2314.34,2971.20,0.00,656.86,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,73057960,179062590,21769652,0
800.00,987368.11,1072416.57,0.00,85048.45,2522.21,2522.21,0.00,0.00,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,73165648,179600589,21769652,0
802.00,989889.32,1074937.78,0.00,85048.45,2521.21,2521.21,0.00,0.00,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,73293424,180118243,21769652,0
804.00,992388.30,1078900.38,0.00,86512.08,2498.97,3962.60,0.00,1463.62,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,73416635,180634769,21769652,0
806.00,994892.90,1082465.26,0.00,87572.36,2504.61,3564.89,0.00,1060.28,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,73610000,181082583,22415769,0
808.00,997201.59,1085901.95,0.00,88700.36,2308.69,3436.69,0.00,1128.00,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,73813325,181470282,22415769,0
810.00,999436.66,1088986.59,0.00,89549.93,2235.07,3084.64,0.00,849.57,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,74082137,181773647,22922023,0
812.00,1001977.41,1091527.34,0.00,89549.93,2540.76,2540.76,0.00,0.00,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,74272892,182233326,22922023,0
814.00,1004344.16,1094852.08,0.00,90507.92,2366.75,3324.73,0.00,957.99,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,74512298,182599807,23167250,0
816.00,1006863.50,1097371.42,0.00,90507.92,2519.34,2519.34,0.00,0.00,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,74673179,183083878,23167250,0
818.00,1009206.78,1100578.70,0.00,91371.92,2343.28,3207.28,0.00,864.00,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,74789081,183567855,23167250,0
820.00,1011697.89,1103451.30,0.00,91753.41,2491.11,2872.60,0.00,381.49,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,74992623,184002037,23486095,0
822.00,1014242.46,1105995.87,0.00,91753.41,2544.57,2544.57,0.00,0.00,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,75302243,184343827,23486095,0
824.00,1016804.26,1109820.66,0.00,93016.40,2561.80,3824.79,0.00,1262.99,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,75513060,184788830,23486095,0
826.00,1019447.93,1113838.86,0.00,94390.92,2643.68,4018.20,0.00,1374.52,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,75859250,185119421,24161297,0
828.00,1021809.71,1116818.66,0.00,95008.95,2361.77,2979.80,0.00,618.03,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,76138111,185445174,24319157,0
830.00,1024334.47,1119343.42,0.00,95008.95,2524.77,2524.77,0.00,0.00,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,76536583,185693042,24319157,0
832.00,1026872.50,1121881.45,0.00,95008.95,2538.03,2538.03,0.00,0.00,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,76751313,186128048,24319157,0
834.00,1029143.98,1125352.70,0.00,96208.72,2271.48,3471.25,0.00,1199.77,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,76828038,186632822,24626298,0
836.00,1031668.41,1127877.12,0.00,96208.72,2524.42,2524.42,0.00,0.00,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,76970482,187136630,24626298,0
838.00,1034159.19,1131047.04,0.00,96887.84,2490.79,3169.91,0.00,679.12,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,77138609,187606144,24626298,0
840.00,1036533.32,1134950.16,0.00,98416.85,2374.12,3903.13,0.00,1529.00,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,77352272,188000257,25180291,0
842.00,1039204.14,1139025.38,0.00,99821.24,2670.83,4075.22,0.00,1404.39,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,77605893,188430368,25180291,0
844.00,1041303.57,1143323.46,0.00,102019.89,2099.43,4298.08,0.00,2198.65,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,77817540,188756174,25686425,0
846.00,1043835.26,1145915.90,0.00,102080.64,2531.69,2592.44,0.00,60.75,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,78096590,189125236,26129498,0
848.00,1046147.70,1149030.06,0.00,102882.36,2312.45,3114.16,0.00,801.71,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,78229567,189584245,26334727,0
850.00,1048679.23,1151561.59,0.00,102882.36,2531.53,2531.53,0.00,0.00,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,78335725,190126158,26334727,0
852.00,1051216.48,1154098.84,0.00,102882.36,2537.25,2537.25,0.00,0.00,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,78504356,190607064,26334727,0
854.00,1053482.90,1157297.40,0.00,103814.50,2266.42,3198.56,0.00,932.14,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,78690320,191001303,26573352,0
856.00,1056002.01,1159816.51,0.00,103814.50,2519.11,2519.11,0.00,0.00,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,78987054,191349460,26573352,0
858.00,1058480.37,1162802.08,0.00,104321.71,2478.36,2985.57,0.00,507.21,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,79145864,191825111,26573352,0
860.00,1060802.13,1166623.77,0.00,105821.64,2321.76,3821.69,0.00,1499.93,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,79327015,192238330,27080525,0
862.00,1062870.30,1170264.84,0.00,107394.54,2068.17,3641.06,0.00,1572.89,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,79660868,192433929,27489788,0
864.00,1065375.16,1173756.82,0.00,108381.65,2504.86,3491.98,0.00,987.12,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,79964746,192771296,27489788,0
866.00,1067921.42,1177741.03,0.00,109819.61,2546.26,3984.21,0.00,1437.95,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,80094255,193293629,28110603,0
868.00,1070313.79,1180651.39,0.00,110337.61,2392.37,2910.37,0.00,518.00,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,80314145,193686185,28110603,0
870.00,1072807.15,1183366.19,0.00,110559.04,2493.36,2714.79,0.00,221.43,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,80739209,193899422,28299864,0
872.00,1075324.80,1185883.83,0.00,110559.04,2517.64,2517.64,0.00,0.00,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,81138535,194144613,28299864,0
874.00,1077623.21,1189405.51,0.00,111782.30,2298.41,3521.68,0.00,1223.27,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,81547667,194323875,28613020,0
876.00,1080169.11,1191951.41,0.00,111782.30,2545.89,2545.89,0.00,0.00,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,81918748,194604543,28613020,0
878.00,1082539.12,1194751.42,0.00,112212.30,2370.02,2800.02,0.00,430.00,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,82069550,195060465,28613020,0
880.00,1084945.19,1197633.13,0.00,112687.94,2406.07,2881.71,0.00,475.64,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,82237236,195508733,28844820,0
882.00,1087497.39,1200185.33,0.00,112687.94,2552.20,2552.20,0.00,0.00,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,82507776,195891556,28844820,0
884.00,1089730.01,1203589.61,0.00,113859.59,2232.62,3404.27,0.00,1171.65,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,82658048,196312835,29144762,0
886.00,1092265.50,1206125.09,0.00,113859.59,2535.49,2535.49,0.00,0.00,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,82812539,196807429,29144762,0
888.00,1094711.95,1208837.55,0.00,114125.59,2446.45,2712.45,0.00,266.00,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,82884383,197361877,29144762,0
890.00,1097134.92,1211685.86,0.00,114550.95,2422.96,2848.32,0.00,425.35,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,82967897,197898642,29321748,0
892.00,1099655.08,1214206.02,0.00,114550.95,2520.16,2520.16,0.00,0.00,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,83128445,198383255,29321748,0
894.00,1101814.61,1217872.08,0.00,116057.47,2159.53,3666.05,0.00,1506.52,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,83248717,198815823,29613205,0
896.00,1104185.91,1220909.31,0.00,116723.41,2371.30,3037.23,0.00,665.94,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,83336344,199335248,29877890,0
898.00,1106709.66,1223433.06,0.00,116723.41,2523.75,2523.75,0.00,0.00,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,83480692,199836980,29877890,0
900.00,1109294.25,1227659.30,0.00,118365.05,2584.59,4226.23,0.00,1641.64,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,83637221,200342106,29877890,0
902.00,1111910.66,1231913.04,0.00,120002.38,2616.41,4253.74,0.00,1637.33,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,83766609,200882519,30566989,0
904.00,1114523.89,1236070.43,0.00,121546.54,2613.24,4157.39,0.00,1544.16,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,83956233,201361884,30566989,0
906.00,1117181.62,1240340.26,0.00,123158.64,2657.73,4269.82,0.00,1612.10,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,84180985,201817510,31205987,0
908.00,1119694.18,1244525.66,0.00,124831.48,2512.55,4185.40,0.00,1672.84,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,84337021,202304688,31897745,0
910.00,1121858.96,1248657.06,0.00,126798.10,2164.78,4131.40,0.00,1966.62,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,84495387,202700506,32285559,0
912.00,1124437.29,1252644.16,0.00,128206.86,2578.34,3987.10,0.00,1408.76,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,84674592,203181355,32285559,0
914.00,1126696.90,1256202.67,0.00,129505.77,2259.61,3558.52,0.00,1298.91,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,84824403,203610004,33150158,0
916.00,1129254.68,1258760.45,0.00,129505.77,2557.78,2557.78,0.00,0.00,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,85027683,204061515,33150158,0
918.00,1131783.45,1261536.76,0.00,129753.31,2528.77,2776.31,0.00,247.54,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,85276401,204460162,33150158,0
920.00,1134341.84,1265869.59,0.00,131527.75,2558.39,4332.82,0.00,1774.44,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,85427175,204964335,33150158,0
922.00,1136874.17,1268635.14,0.00,131760.97,2532.34,2765.55,0.00,233.22,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,85633323,205406465,33727489,0
924.00,1139409.73,1272416.90,0.00,133007.17,2535.55,3781.76,0.00,1246.20,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,85791386,205897504,33727489,0
926.00,1141751.72,1276492.20,0.00,134740.48,2341.99,4075.30,0.00,1733.31,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,86131422,206157018,34452355,0
928.00,1143925.55,1280157.79,0.00,136232.24,2173.84,3665.59,0.00,1491.76,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,86297122,206547820,34776901,0
930.00,1146278.78,1283230.30,0.00,136951.52,2353.23,3072.50,0.00,719.28,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,86454885,206992483,35056268,0
932.00,1148809.12,1285760.64,0.00,136951.52,2530.34,2530.34,0.00,0.00,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,86639304,207455831,35056268,0
934.00,1151052.49,1289249.46,0.00,138196.97,2243.37,3488.82,0.00,1245.45,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,86750345,207919092,35300961,0
936.00,1153708.49,1293729.01,0.00,140020.52,2656.00,4479.55,0.00,1823.55,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,86948706,208400667,35300961,0
938.00,1156164.27,1297024.87,0.00,140860.61,2455.78,3295.86,0.00,840.08,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,87154222,208823830,35983777,0
940.00,1158452.39,1300106.66,0.00,141654.27,2288.12,3081.79,0.00,793.66,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,87279067,209284745,36258754,0
942.00,1160966.09,1302620.36,0.00,141654.27,2513.70,2513.70,0.00,0.00,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,87536010,209671309,36258754,0
944.00,1163242.82,1306197.09,0.00,142954.27,2276.73,3576.73,0.00,1300.00,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,87720666,210069495,36258754,0
946.00,1165705.22,1310318.98,0.00,144613.77,2462.40,4121.90,0.00,1659.50,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,87891993,210528543,36711394,0
948.00,1168300.57,1314491.26,0.00,146190.68,2595.36,4172.27,0.00,1576.92,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,88021754,211063193,36711394,0
950.00,1170899.34,1318955.51,0.00,148056.16,2598.77,4464.25,0.00,1865.48,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,88245242,211504990,37430997,0
952.00,1173445.21,1322096.82,0.00,148651.61,2545.86,3141.31,0.00,595.45,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,88498517,211903456,38050065,0
954.00,1175965.98,1325620.79,0.00,149654.81,2520.77,3523.97,0.00,1003.20,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,88778183,212269107,38050065,0
956.00,1178304.41,1329544.91,0.00,151240.51,2338.43,3924.12,0.00,1585.70,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,88963475,212682453,38050065,0
958.00,1180814.71,1333596.88,0.00,152782.17,2510.30,4051.97,0.00,1541.66,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,89144191,213144375,38731782,0
960.00,1183261.79,1337550.07,0.00,154288.28,2447.07,3953.18,0.00,1506.11,3290936981.47,5820972095.79,0.00,0.00,0.00,0.00,89297057,213617960,39246998,0
