time_sec,occupancy_blocks,free_blocks,clean_blocks,dirty_blocks,rd_hits,rd_misses,rd_total,wr_hits,wr_misses,wr_total,cache_rd_blocks,cache_wr_blocks,core_rd_blocks,core_wr_blocks,host_rd_blocks,host_wr_blocks,cache_wr_delta,core_wr_delta,host_wr_delta,cache_wr_MB,core_wr_MB,host_wr_MB,nvme_host_MB,nvme_media_MB,nvme_host_delta_MB,nvme_media_delta_MB
18446744073089.30,424055419,30239355,0,424055419,0,51,51,413273360,497195480,910468840,0,910468840,276,0,276,910468840,80777,0,80777,3556518.91,0.00,3556518.91,4709372863.50,7481765318.07,1499.83,1236652.06
18446744073091.30,424186802,30107972,0,424186802,0,51,51,413305079,497331433,910636512,0,910636512,276,0,276,910636512,167672,0,167672,3557173.88,0.00,3557173.88,4709372863.50,7481765318.07,0.00,0.00
18446744073093.30,424314636,29980138,0,424314636,0,51,51,413340308,497465329,910805637,0,910805637,276,0,276,910805637,169125,0,169125,3557834.52,0.00,3557834.52,4709374010.41,7481765318.07,1146.91,0.00
18446744073095.30,424427375,29867399,0,424427375,0,51,51,413422405,497589325,911011730,0,911011730,276,0,276,911011730,206093,0,206093,3558639.57,0.00,3558639.57,4709374010.41,7481765318.07,0.00,0.00
18446744073097.30,424546296,29748478,0,424546296,0,51,51,413497259,497714228,911211487,0,911211487,276,0,276,911211487,199757,0,199757,3559419.87,0.00,3559419.87,4709374010.41,7481765318.07,0.00,0.00
18446744073099.30,424701968,29592806,0,424701968,0,51,51,413506053,497872211,911378264,0,911378264,276,0,276,911378264,166777,0,166777,3560071.34,0.00,3560071.34,4709374010.41,7481765318.07,0.00,0.00
18446744073101.30,424824313,29470461,0,424824313,0,51,51,413568666,497995436,911564102,0,911564102,276,0,276,911564102,185838,0,185838,3560797.27,0.00,3560797.27,4709374010.41,7481765318.07,0.00,0.00
18446744073103.30,424923972,29370802,0,424923972,0,51,51,413646623,498095884,911742507,0,911742507,276,0,276,911742507,178405,0,178405,3561494.17,0.00,3561494.17,4709374010.41,7481765318.07,0.00,0.00
18446744073105.30,425032285,29262489,0,425032285,0,51,51,413738858,498208816,911947674,0,911947674,276,0,276,911947674,205167,0,205167,3562295.60,0.00,3562295.60,4709374010.41,7481765318.07,0.00,0.00
18446744073107.30,425157959,29136815,0,425157959,0,51,51,413793917,498349328,912143245,0,912143245,276,0,276,912143245,195571,0,195571,3563059.55,0.00,3563059.55,4709374010.41,7481765318.07,0.00,0.00
18446744073109.30,425280361,29014413,0,425280361,0,51,51,413866621,498477722,912344343,0,912344343,276,0,276,912344343,201098,0,201098,3563845.09,0.00,3563845.09,4709374010.41,7481765318.07,0.00,0.00
18446744073111.30,425410129,28884645,0,425410129,0,51,51,413919940,498615643,912535583,0,912535583,276,0,276,912535583,191240,0,191240,3564592.12,0.00,3564592.12,4709374010.41,7481765318.07,0.00,0.00
18446744073113.30,425559031,28735743,0,425559031,0,51,51,413940301,498769508,912709809,0,912709809,276,0,276,912709809,174226,0,174226,3565272.69,0.00,3565272.69,4709374010.41,7481765318.07,0.00,0.00
18446744073115.30,425669643,28625131,0,425669643,0,51,51,414029508,498893087,912922595,0,912922595,276,0,276,912922595,212786,0,212786,3566103.89,0.00,3566103.89,4709374010.41,7481765318.07,0.00,0.00
18446744073117.30,425802915,28491859,0,425802915,0,51,51,414079122,499032601,913111723,0,913111723,276,0,276,913111723,189128,0,189128,3566842.67,0.00,3566842.67,4709374010.41,7481765318.07,0.00,0.00
18446744073119.30,425943566,28351208,0,425943566,0,51,51,414110820,499178603,913289423,0,913289423,276,0,276,913289423,177700,0,177700,3567536.81,0.00,3567536.81,4709374010.41,7481765318.07,0.00,0.00
18446744073121.30,426050953,28243821,0,426050953,0,51,51,414168716,499295564,913464280,0,913464280,276,0,276,913464280,174857,0,174857,3568219.84,0.00,3568219.84,4709374010.41,7481765318.07,0.00,0.00
18446744073123.30,426106965,28187809,0,426106965,0,51,51,414170333,499351914,913522247,0,913522247,276,0,276,913522247,57967,0,57967,3568446.28,0.00,3568446.28,4709392978.73,7481765318.07,18968.32,0.00
18446744073125.30,426142334,28152440,0,426142334,0,51,51,414212234,499389459,913601693,0,913601693,276,0,276,913601693,79446,0,79446,3568756.61,0.00,3568756.61,4709392978.73,7481765318.07,0.00,0.00
18446744073127.30,426188299,28106475,0,426188299,0,51,51,414222744,499436207,913658951,0,913658951,276,0,276,913658951,57258,0,57258,3568980.28,0.00,3568980.28,4709392978.73,7481765318.07,0.00,0.00
18446744073129.30,426257316,28037457,0,426257316,0,51,51,414227562,499506680,913734242,0,913734242,276,0,276,913734242,75291,0,75291,3569274.38,0.00,3569274.38,4709392978.73,7481765318.07,0.00,0.00
18446744073131.30,426399028,27895746,0,426399028,0,51,51,414262413,499653388,913915801,0,913915801,276,0,276,913915801,181559,0,181559,3569983.60,0.00,3569983.60,4709392978.73,7481765318.07,0.00,0.00
18446744073133.30,426528694,27766080,0,426528694,0,51,51,414316597,499792764,914109361,0,914109361,276,0,276,914109361,193560,0,193560,3570739.69,0.00,3570739.69,4709395367.48,7481765318.07,2388.75,0.00
18446744073135.30,426636324,27658450,0,426636324,0,51,51,414413860,499910416,914324276,0,914324276,276,0,276,914324276,214915,0,214915,3571579.20,0.00,3571579.20,4709395367.48,7481765318.07,0.00,0.00
18446744073137.30,426789522,27505252,0,426789522,0,51,51,414425731,500065615,914491346,0,914491346,276,0,276,914491346,167070,0,167070,3572231.82,0.00,3572231.82,4709395367.48,7481765318.07,0.00,0.00
18446744073139.30,426915283,27379491,0,426915283,0,51,51,414457856,500196174,914654030,0,914654030,276,0,276,914654030,162684,0,162684,3572867.30,0.00,3572867.30,4709395367.48,7481765318.07,0.00,0.00
18446744073141.30,427038582,27256192,0,427038582,0,51,51,414522916,500331070,914853986,0,914853986,276,0,276,914853986,199956,0,199956,3573648.38,0.00,3573648.38,4709395367.48,7481765318.07,0.00,0.00
18446744073143.30,427169080,27125694,0,427169080,0,51,51,414578661,500467904,915046565,0,915046565,276,0,276,915046565,192579,0,192579,3574400.64,0.00,3574400.64,4709395367.48,7481765318.07,0.00,0.00
18446744073145.30,427303181,26991593,0,427303181,0,51,51,414594419,500604336,915198755,0,915198755,276,0,276,915198755,152190,0,152190,3574995.14,0.00,3574995.14,4709395367.48,7481765318.07,0.00,0.00
18446744073147.30,427439716,26855058,0,427439716,0,51,51,414631526,500745130,915376656,0,915376656,276,0,276,915376656,177901,0,177901,3575690.06,0.00,3575690.06,4709395367.48,7481765318.07,0.00,0.00
18446744073149.30,427556034,26738740,0,427556034,0,51,51,414694854,500871843,915566697,0,915566697,276,0,276,915566697,190041,0,190041,3576432.41,0.00,3576432.41,4709395367.48,7481765318.07,0.00,0.00
18446744073151.30,427695240,26599534,0,427695240,0,51,51,414710668,501014187,915724855,0,915724855,276,0,276,915724855,158158,0,158158,3577050.21,0.00,3577050.21,4709395367.48,7481765318.07,0.00,0.00
18446744073153.30,427833740,26461034,0,427833740,0,51,51,414750941,501158685,915909626,0,915909626,276,0,276,915909626,184771,0,184771,3577771.98,0.00,3577771.98,4709395367.48,7481765318.07,0.00,0.00
18446744073155.30,427983872,26310902,0,427983872,0,51,51,414769105,501309530,916078635,0,916078635,276,0,276,916078635,169009,0,169009,3578432.17,0.00,3578432.17,4709395367.48,7481765318.07,0.00,0.00
18446744073157.30,428110733,26184041,0,428110733,0,51,51,414814738,501443039,916257777,0,916257777,276,0,276,916257777,179142,0,179142,3579131.94,0.00,3579131.94,4709395367.48,7481765318.07,0.00,0.00
18446744073159.30,428213917,26080857,0,428213917,0,51,51,414921384,501556462,916477846,0,916477846,276,0,276,916477846,220069,0,220069,3579991.59,0.00,3579991.59,4709395367.48,7481765318.07,0.00,0.00
18446744073161.30,428359043,25935731,0,428359043,0,51,51,414951067,501704943,916656010,0,916656010,276,0,276,916656010,178164,0,178164,3580687.54,0.00,3580687.54,4709395367.48,7481765318.07,0.00,0.00
18446744073163.30,428499685,25795089,0,428499685,0,51,51,414987231,501851183,916838414,0,916838414,276,0,276,916838414,182404,0,182404,3581400.05,0.00,3581400.05,4709395367.48,7481765318.07,0.00,0.00
18446744073165.30,428616677,25678097,0,428616677,0,51,51,415065489,501979427,917044916,0,917044916,276,0,276,917044916,206502,0,206502,3582206.70,0.00,3582206.70,4709395367.48,7481765318.07,0.00,0.00
18446744073167.30,428751802,25542972,0,428751802,0,51,51,415112838,502119074,917231912,0,917231912,276,0,276,917231912,186996,0,186996,3582937.16,0.00,3582937.16,4709395367.48,7481765318.07,0.00,0.00
18446744073169.30,428894134,25400640,0,428894134,0,51,51,415140843,502267099,917407942,0,917407942,276,0,276,917407942,176030,0,176030,3583624.77,0.00,3583624.77,4709395367.48,7481765318.07,0.00,0.00
18446744073171.30,429027842,25266932,0,429027842,0,51,51,415190193,502407198,917597391,0,917597391,276,0,276,917597391,189449,0,189449,3584364.81,0.00,3584364.81,4709395367.48,7481765318.07,0.00,0.00
18446744073173.30,429155034,25139740,0,429155034,0,51,51,415251388,502542127,917793515,0,917793515,276,0,276,917793515,196124,0,196124,3585130.92,0.00,3585130.92,4709395367.48,7481765318.07,0.00,0.00
18446744073175.30,429279345,25015429,0,429279345,0,51,51,415285041,502671110,917956151,0,917956151,276,0,276,917956151,162636,0,162636,3585766.21,0.00,3585766.21,4709395367.48,7481765318.07,0.00,0.00
18446744073177.30,429333205,24961569,0,429333205,0,51,51,415287225,502725352,918012577,0,918012577,276,0,276,918012577,56426,0,56426,3585986.63,0.00,3585986.63,4709423124.79,7481765318.07,27757.30,0.00
18446744073179.30,429376915,24917859,0,429376915,0,51,51,415305223,502769530,918074753,0,918074753,276,0,276,918074753,62176,0,62176,3586229.50,0.00,3586229.50,4709423124.79,7481765318.07,0.00,0.00
18446744073181.30,429420688,24874086,0,429420688,0,51,51,415326332,502818205,918144537,0,918144537,276,0,276,918144537,69784,0,69784,3586502.10,0.00,3586502.10,4709423124.79,7481765318.07,0.00,0.00
18446744073183.30,429468303,24826471,0,429468303,0,51,51,415343293,502868864,918212157,0,918212157,276,0,276,918212157,67620,0,67620,3586766.24,0.00,3586766.24,4709423124.79,7481765318.07,0.00,0.00
18446744073185.30,429570649,24724125,0,429570649,0,51,51,415434056,502981572,918415628,0,918415628,276,0,276,918415628,203471,0,203471,3587561.05,0.00,3587561.05,4709423124.79,7481765318.07,0.00,0.00
18446744073187.30,429728133,24566641,0,429728133,0,51,51,415440487,503140326,918580813,0,918580813,276,0,276,918580813,165185,0,165185,3588206.30,0.00,3588206.30,4709425363.48,7481765318.07,2238.69,0.00
18446744073189.30,429856372,24438402,0,429856372,0,51,51,415502586,503272706,918775292,0,918775292,276,0,276,918775292,194479,0,194479,3588965.98,0.00,3588965.98,4709425363.48,7481765318.07,0.00,0.00
18446744073191.30,429959682,24335092,0,429959682,0,51,51,415594162,503386100,918980262,0,918980263,276,0,276,918980262,204971,0,204970,3589766.65,0.00,3589766.65,4709425363.48,7481765318.07,0.00,0.00
18446744073193.30,430078666,24216108,0,430078666,0,51,51,415636357,503510039,919146396,0,919146396,276,0,276,919146396,166133,0,166134,3590415.61,0.00,3590415.61,4709425363.48,7481765318.07,0.00,0.00
18446744073195.30,430195319,24099455,0,430195319,0,51,51,415687006,503630556,919317562,0,919317562,276,0,276,919317562,171166,0,171166,3591084.23,0.00,3591084.23,4709425363.48,7481765318.07,0.00,0.00
18446744073197.30,430314211,23980563,0,430314211,0,51,51,415739865,503753757,919493622,0,919493622,276,0,276,919493622,176060,0,176060,3591771.96,0.00,3591771.96,4709425363.48,7481765318.07,0.00,0.00
18446744073199.30,430434582,23860192,0,430434582,0,51,51,415786641,503882344,919668985,0,919668985,276,0,276,919668985,175363,0,175363,3592456.97,0.00,3592456.97,4709425363.48,7481765318.07,0.00,0.00
18446744073201.30,430555849,23738924,0,430555849,0,51,51,415834817,504009414,919844231,0,919844231,276,0,276,919844231,175246,0,175246,3593141.53,0.00,3593141.53,4709425363.48,7481765318.07,0.00,0.00
18446744073203.30,430690926,23603848,0,430690926,0,51,51,415863581,504147870,920011451,0,920011451,276,0,276,920011451,167220,0,167220,3593794.73,0.00,3593794.73,4709425363.48,7481765318.07,0.00,0.00
18446744073205.30,430806885,23487889,0,430806885,0,51,51,415950131,504268627,920218758,0,920218758,276,0,276,920218758,207307,0,207307,3594604.52,0.00,3594604.52,4709425363.48,7481765318.07,0.00,0.00
18446744073207.30,430940204,23354570,0,430940204,0,51,51,415998172,504410505,920408677,0,920408677,276,0,276,920408677,189919,0,189919,3595346.39,0.00,3595346.39,4709425363.48,7481765318.07,0.00,0.00
18446744073209.30,431072616,23222158,0,431072616,0,51,51,416048368,504548656,920597024,0,920597024,276,0,276,920597024,188347,0,188347,3596082.12,0.00,3596082.12,4709425363.48,7481765318.07,0.00,0.00
18446744073211.30,431209247,23085527,0,431209247,0,51,51,416093089,504690574,920783663,0,920783663,276,0,276,920783663,186639,0,186639,3596811.18,0.00,3596811.18,4709425363.48,7481765318.07,0.00,0.00
18446744073213.30,431336748,22958026,0,431336748,0,51,51,416141819,504823790,920965609,0,920965609,276,0,276,920965609,181946,0,181946,3597521.91,0.00,3597521.91,4709425363.48,7481765318.07,0.00,0.00
18446744073215.30,431436690,22858084,0,431436690,0,51,51,416222165,504933999,921156164,0,921156164,276,0,276,921156164,190555,0,190555,3598266.27,0.00,3598266.27,4709425363.48,7481765318.07,0.00,0.00
18446744073217.30,431576046,22718728,0,431576046,0,51,51,416252837,505077965,921330802,0,921330802,276,0,276,921330802,174638,0,174638,3598948.45,0.00,3598948.45,4709425363.48,7481765318.07,0.00,0.00
18446744073219.30,431719041,22575733,0,431719041,0,51,51,416285762,505225316,921511078,0,921511078,276,0,276,921511078,180276,0,180276,3599652.65,0.00,3599652.65,4709425363.48,7481765318.07,0.00,0.00
18446744073221.30,431843688,22451086,0,431843688,0,51,51,416337218,505359965,921697183,0,921697183,276,0,276,921697183,186105,0,186105,3600379.62,0.00,3600379.62,4709425363.48,7481765318.07,0.00,0.00
18446744073223.30,431962375,22332399,0,431962375,0,51,51,416397938,505483184,921881122,0,921881122,276,0,276,921881122,183939,0,183939,3601098.13,0.00,3601098.13,4709425363.48,7481765318.07,0.00,0.00
18446744073225.30,432089294,22205480,0,432089294,0,51,51,416427254,505614502,922041756,0,922041756,276,0,276,922041756,160634,0,160634,3601725.61,0.00,3601725.61,4709425363.48,7481765318.07,0.00,0.00
18446744073227.30,432224041,22070733,0,432224041,0,51,51,416454876,505754262,922209138,0,922209138,276,0,276,922209138,167382,0,167382,3602379.45,0.00,3602379.45,4709425363.48,7481765318.07,0.00,0.00
18446744073229.30,432301482,21993292,0,432301482,0,51,51,416496563,505838695,922335258,0,922335258,276,0,276,922335258,126120,0,126120,3602872.10,0.00,3602872.10,4709425363.48,7481765318.07,0.00,0.00
18446744073231.30,432341512,21953262,0,432341512,0,51,51,416528244,505883711,922411955,0,922411955,276,0,276,922411955,76697,0,76697,3603171.70,0.00,3603171.70,4709452312.08,7481765318.07,26948.60,0.00
18446744073233.30,432387160,21907614,0,432387160,0,51,51,416553899,505930641,922484540,0,922484540,276,0,276,922484540,72585,0,72585,3603455.23,0.00,3603455.23,4709452312.08,7481765318.07,0.00,0.00
18446744073235.30,432429431,21865343,0,432429431,0,51,51,416564751,505974585,922539336,0,922539336,276,0,276,922539336,54796,0,54796,3603669.28,0.00,3603669.28,4709452312.08,7481765318.07,0.00,0.00
18446744073237.30,432491607,21803167,0,432491607,0,51,51,416578353,506040999,922619352,0,922619352,276,0,276,922619352,80016,0,80016,3603981.84,0.00,3603981.84,4709452312.08,7481765318.07,0.00,0.00
18446744073239.30,432628103,21666671,0,432628103,0,51,51,416624490,506180450,922804940,0,922804940,276,0,276,922804940,185588,0,185588,3604706.80,0.00,3604706.80,4709452312.08,7481765318.07,0.00,0.00
18446744073241.30,432763083,21531691,0,432763083,0,51,51,416672684,506320334,922993018,0,922993018,276,0,276,922993018,188078,0,188078,3605441.48,0.00,3605441.48,4709454428.75,7481765318.07,2116.68,0.00
18446744073243.30,432862996,21431778,0,432862996,0,51,51,416784490,506432097,923216587,0,923216587,276,0,276,923216587,223569,0,223569,3606314.79,0.00,3606314.79,4709454428.75,7481765318.07,0.00,0.00
18446744073245.30,433013399,21281375,0,433013399,0,51,51,416800891,506586787,923387678,0,923387678,276,0,276,923387678,171091,0,171091,3606983.12,0.00,3606983.12,4709454428.75,7481765318.07,0.00,0.00
18446744073247.30,433157610,21137164,0,433157610,0,51,51,416830889,506735848,923566737,0,923566737,276,0,276,923566737,179059,0,179059,3607682.57,0.00,3607682.57,4709454428.75,7481765318.07,0.00,0.00
18446744073249.30,433283362,21011412,0,433283362,0,51,51,416892439,506870538,923762977,0,923762977,276,0,276,923762977,196240,0,196240,3608449.13,0.00,3608449.13,4709454428.75,7481765318.07,0.00,0.00
18446744073251.30,433397812,20896962,0,433397812,0,51,51,416955782,506990035,923945817,0,923945817,276,0,276,923945817,182840,0,182840,3609163.35,0.00,3609163.35,4709454428.75,7481765318.07,0.00,0.00
18446744073253.30,433542718,20752056,0,433542718,0,51,51,416982796,507139680,924122476,0,924122476,276,0,276,924122476,176659,0,176659,3609853.42,0.00,3609853.42,4709454428.75,7481765318.07,0.00,0.00
18446744073255.30,433687543,20607231,0,433687543,0,51,51,417014520,507286401,924300921,0,924300921,276,0,276,924300921,178445,0,178445,3610550.47,0.00,3610550.47,4709454428.75,7481765318.07,0.00,0.00
18446744073257.30,433829305,20465469,0,433829305,0,51,51,417047893,507433514,924481407,0,924481407,276,0,276,924481407,180486,0,180486,3611255.50,0.00,3611255.50,4709454428.75,7481765318.07,0.00,0.00
18446744073259.30,433952942,20341832,0,433952942,0,51,51,417112494,507568097,924680591,0,924680591,276,0,276,924680591,199184,0,199184,3612033.56,0.00,3612033.56,4709454428.75,7481765318.07,0.00,0.00
18446744073261.30,434084725,20210049,0,434084725,0,51,51,417141159,507704503,924845662,0,924845662,276,0,276,924845662,165071,0,165071,3612678.37,0.00,3612678.37,4709454428.75,7481765318.07,0.00,0.00
18446744073263.30,434225429,20069345,0,434225429,0,51,51,417172164,507849420,925021584,0,925021584,276,0,276,925021584,175922,0,175922,3613365.56,0.00,3613365.56,4709454428.75,7481765318.07,0.00,0.00
18446744073265.30,434343434,19951340,0,434343434,0,51,51,417251084,507975764,925226848,0,925226848,276,0,276,925226848,205264,0,205264,3614167.38,0.00,3614167.38,4709454428.75,7481765318.07,0.00,0.00
18446744073267.30,434486749,19808025,0,434486749,0,51,51,417280885,508125918,925406803,0,925406803,276,0,276,925406803,179955,0,179955,3614870.32,0.00,3614870.32,4709454428.75,7481765318.07,0.00,0.00
18446744073269.30,434632377,19662397,0,434632377,0,51,51,417306252,508278176,925584428,0,925584428,276,0,276,925584428,177625,0,177625,3615564.17,0.00,3615564.17,4709454428.75,7481765318.07,0.00,0.00
18446744073271.30,434770015,19524759,0,434770015,0,51,51,417347974,508422106,925770080,0,925770080,276,0,276,925770080,185652,0,185652,3616289.38,0.00,3616289.38,4709454428.75,7481765318.07,0.00,0.00
18446744073273.30,434886408,19408366,0,434886408,0,51,51,417428546,508548412,925976958,0,925976958,276,0,276,925976958,206878,0,206878,3617097.49,0.00,3617097.49,4709454428.75,7481765318.07,0.00,0.00
18446744073275.30,435011258,19283516,0,435011258,0,51,51,417488351,508678012,926166363,0,926166363,276,0,276,926166363,189405,0,189405,3617837.36,0.00,3617837.36,4709454428.75,7481765318.07,0.00,0.00
18446744073277.30,435125936,19168838,0,435125936,0,51,51,417542557,508797804,926340361,0,926340361,276,0,276,926340361,173998,0,173998,3618517.04,0.00,3618517.04,4709454428.75,7481765318.07,0.00,0.00
18446744073279.30,435241850,19052924,0,435241850,0,51,51,417625964,508921878,926547842,0,926547842,276,0,276,926547842,207481,0,207481,3619327.51,0.00,3619327.51,4709454428.75,7481765318.07,0.00,0.00
18446744073281.30,435382327,18912447,0,435382327,0,51,51,417642157,509065897,926708054,0,926708054,276,0,276,926708054,160212,0,160212,3619953.34,0.00,3619953.34,4709454428.75,7481765318.07,0.00,0.00
18446744073283.30,435509797,18784977,0,435509797,0,51,51,417702317,509201578,926903895,0,926903895,276,0,276,926903895,195841,0,195841,3620718.34,0.00,3620718.34,4709454428.75,7481765318.07,0.00,0.00
18446744073285.30,435656385,18638389,0,435656385,0,51,51,417728553,509351799,927080352,0,927080352,276,0,276,927080352,176457,0,176457,3621407.62,0.00,3621407.62,4709454428.75,7481765318.07,0.00,0.00
18446744073287.30,435765135,18529639,0,435765135,0,51,51,417814268,509471149,927285417,0,927285417,276,0,276,927285417,205065,0,205065,3622208.66,0.00,3622208.66,4709454428.75,7481765318.07,0.00,0.00
18446744073289.30,435830200,18464574,0,435830200,0,51,51,417815614,509536701,927352315,0,927352315,276,0,276,927352315,66898,0,66898,3622469.98,0.00,3622469.98,4709484849.84,7481765318.07,30421.08,0.00
18446744073291.30,435889652,18405122,0,435889652,0,51,51,417828213,509600266,927428479,0,927428479,276,0,276,927428479,76164,0,76164,3622767.50,0.00,3622767.50,4709484849.84,7481765318.07,0.00,0.00
18446744073293.30,435943435,18351339,0,435943435,0,51,51,417861729,509655261,927516990,0,927516990,276,0,276,927516990,88511,0,88511,3623113.24,0.00,3623113.24,4709484849.84,7481765318.07,0.00,0.00
18446744073295.30,436004876,18289898,0,436004876,0,51,51,417864429,509717473,927581902,0,927581902,276,0,276,927581902,64912,0,64912,3623366.80,0.00,3623366.80,4709484849.84,7481765318.07,0.00,0.00
18446744073297.30,436084692,18210082,0,436084692,0,51,51,417982562,509808200,927790762,0,927790762,276,0,276,927790762,208860,0,208860,3624182.66,0.00,3624182.66,4709484849.84,7481765318.07,0.00,0.00
18446744073299.30,436215062,18079712,0,436215062,0,51,51,418025463,509944866,927970329,0,927970329,276,0,276,927970329,179567,0,179567,3624884.10,0.00,3624884.10,4709488034.29,7481765318.07,3184.45,0.00
18446744073301.30,436350228,17944546,0,436350228,0,51,51,418043802,510083075,928126877,0,928126877,276,0,276,928126877,156548,0,156548,3625495.61,0.00,3625495.61,4709488034.29,7481765318.07,0.00,0.00
18446744073303.30,436457844,17836930,0,436457844,0,51,51,418140378,510202181,928342559,0,928342559,276,0,276,928342559,215682,0,215682,3626338.12,0.00,3626338.12,4709488034.29,7481765318.07,0.00,0.00
18446744073305.30,436599200,17695574,0,436599200,0,51,51,418158584,510346677,928505261,0,928505261,276,0,276,928505261,162702,0,162702,3626973.68,0.00,3626973.68,4709488034.29,7481765318.07,0.00,0.00
18446744073307.30,436753040,17541734,0,436753040,0,51,51,418171867,510501880,928673747,0,928673747,276,0,276,928673747,168486,0,168486,3627631.82,0.00,3627631.82,4709488034.29,7481765318.07,0.00,0.00
18446744073309.30,436910481,17384293,0,436910481,0,51,51,418178407,510660716,928839123,0,928839123,276,0,276,928839123,165376,0,165376,3628277.82,0.00,3628277.82,4709488034.29,7481765318.07,0.00,0.00
18446744073311.30,437054137,17240637,0,437054137,0,51,51,418185965,510806357,928992322,0,928992322,276,0,276,928992322,153199,0,153199,3628876.26,0.00,3628876.26,4709488034.29,7481765318.07,0.00,0.00
18446744073313.30,437145063,17149711,0,437145063,0,51,51,418307252,510911445,929218697,0,929218697,276,0,276,929218697,226375,0,226375,3629760.54,0.00,3629760.54,4709488034.29,7481765318.07,0.00,0.00
18446744073315.30,437258590,17036184,0,437258590,0,51,51,418384920,511034672,929419592,0,929419592,276,0,276,929419592,200895,0,200895,3630545.28,0.00,3630545.28,4709488034.29,7481765318.07,0.00,0.00
18446744073317.30,437407472,16887302,0,437407472,0,51,51,418393497,511185197,929578694,0,929578694,276,0,276,929578694,159102,0,159102,3631166.77,0.00,3631166.77,4709488034.29,7481765318.07,0.00,0.00
18446744073319.30,437552384,16742390,0,437552384,0,51,51,418421717,511334808,929756525,0,929756525,276,0,276,929756525,177831,0,177831,3631861.43,0.00,3631861.43,4709488034.29,7481765318.07,0.00,0.00
18446744073321.30,437700409,16594365,0,437700409,0,51,51,418446390,511485380,929931770,0,929931770,276,0,276,929931770,175245,0,175245,3632545.98,0.00,3632545.98,4709488034.29,7481765318.07,0.00,0.00
18446744073323.30,437844168,16450606,0,437844168,0,51,51,418480680,511630604,930111284,0,930111284,276,0,276,930111284,179514,0,179514,3633247.20,0.00,3633247.20,4709488034.29,7481765318.07,0.00,0.00
18446744073325.30,437960192,16334582,0,437960192,0,51,51,418558084,511759603,930317687,0,930317687,276,0,276,930317687,206403,0,206403,3634053.46,0.00,3634053.46,4709488034.29,7481765318.07,0.00,0.00
18446744073327.30,438075969,16218805,0,438075969,0,51,51,418643373,511881820,930525193,0,930525193,276,0,276,930525193,207506,0,207506,3634864.04,0.00,3634864.04,4709488034.29,7481765318.07,0.00,0.00
18446744073329.30,438207102,16087672,0,438207102,0,51,51,418693796,512018739,930712535,0,930712535,276,0,276,930712535,187342,0,187342,3635595.84,0.00,3635595.84,4709488034.29,7481765318.07,0.00,0.00
18446744073331.30,438330072,15964702,0,438330072,0,51,51,418740512,512149768,930890280,0,930890280,276,0,276,930890280,177745,0,177745,3636290.16,0.00,3636290.16,4709488034.29,7481765318.07,0.00,0.00
18446744073333.30,438465468,15829306,0,438465468,0,51,51,418788281,512289871,931078152,0,931078152,276,0,276,931078152,187872,0,187872,3637024.03,0.00,3637024.03,4709488034.29,7481765318.07,0.00,0.00
18446744073335.30,438545440,15749334,0,438545440,0,51,51,418791188,512370879,931162067,0,931162067,276,0,276,931162067,83915,0,83915,3637351.82,0.00,3637351.82,4709488034.29,7481765318.07,0.00,0.00
18446744073337.30,438566002,15728772,0,438566002,0,51,51,418858337,512399984,931258321,0,931258321,276,0,276,931258321,96254,0,96254,3637727.82,0.00,3637727.82,4709510807.48,7481765318.07,22773.19,0.00
18446744073339.30,438620218,15674556,0,438620218,0,51,51,418861300,512454616,931315916,0,931315916,276,0,276,931315916,57595,0,57595,3637952.80,0.00,3637952.80,4709510807.48,7481765318.07,0.00,0.00
18446744073341.30,438666859,15627915,0,438666859,0,51,51,418900176,512504157,931404333,0,931404333,276,0,276,931404333,88417,0,88417,3638298.18,0.00,3638298.18,4709510807.48,7481765318.07,0.00,0.00
18446744073343.30,438808294,15486480,0,438808294,0,51,51,418936462,512649925,931586387,0,931586387,276,0,276,931586387,182054,0,182054,3639009.32,0.00,3639009.32,4709510807.48,7481765318.07,0.00,0.00
18446744073345.30,438916658,15378116,0,438916658,0,51,51,419013627,512767981,931781608,0,931781608,276,0,276,931781608,195221,0,195221,3639771.91,0.00,3639771.91,4709512869.05,7481765318.07,2061.57,0.00
18446744073347.30,439037876,15256898,0,439037876,0,51,51,419066185,512893022,931959207,0,931959207,276,0,276,931959207,177599,0,177599,3640465.65,0.00,3640465.65,4709512869.05,7481765318.07,0.00,0.00
18446744073349.30,439191636,15103138,0,439191636,0,51,51,419078747,513049969,932128716,0,932128716,276,0,276,932128716,169509,0,169509,3641127.80,0.00,3641127.80,4709512869.05,7481765318.07,0.00,0.00
18446744073351.30,439315673,14979101,0,439315673,0,51,51,419145906,513181991,932327897,0,932327897,276,0,276,932327897,199181,0,199181,3641905.85,0.00,3641905.85,4709512869.05,7481765318.07,0.00,0.00
18446744073353.30,439439136,14855638,0,439439136,0,51,51,419217131,513310530,932527661,0,932527661,276,0,276,932527661,199764,0,199764,3642686.18,0.00,3642686.18,4709512869.05,7481765318.07,0.00,0.00
18446744073355.30,439577363,14717411,0,439577363,0,51,51,419259021,513453686,932712707,0,932712707,276,0,276,932712707,185046,0,185046,3643409.01,0.00,3643409.01,4709512869.05,7481765318.07,0.00,0.00
