timestamp,type,class,valid_blocks,total_blocks,valid_ratio
854006128,gc_victim_age_dist,0,1213956,1572864,0.771812
855599860,gc_victim_age_dist,13,1189744,1572864,0.756419
856872829,gc_victim_age_dist,0,645970,1572864,0.410697
857764804,gc_victim_age_dist,0,621644,1572864,0.395231
858696300,gc_victim_age_dist,0,1160262,1572864,0.737675
860356614,gc_victim_age_dist,13,1220994,1572864,0.776287
861929473,gc_victim_age_dist,14,1223302,1572864,0.777754
861929473,evict_victim_age_dist,0,760868,1572864,0.483747
862756015,gc_victim_age_dist,0,677519,1572864,0.430755
863502350,gc_victim_age_dist,0,565202,1572864,0.359346
863502350,gc_victim_age_dist,0,702202,1572864,0.446448
864472424,evict_victim_age_dist,0,697050,1572864,0.443172
865216559,evict_victim_age_dist,0,640322,1572864,0.407106
865924793,evict_victim_age_dist,0,319878,1572864,0.203373
866302309,gc_victim_age_dist,0,566104,1572864,0.359919
867204083,gc_victim_age_dist,0,756422,1572864,0.480920
868241365,evict_victim_age_dist,0,755478,1572864,0.480320
869085685,evict_victim_age_dist,0,814854,1572864,0.518070
869968023,evict_victim_age_dist,0,835602,1572864,0.531261
870896942,evict_victim_age_dist,0,681460,1572864,0.433261
871645687,evict_victim_age_dist,0,284784,1572864,0.181061
871979979,evict_victim_age_dist,0,607540,1572864,0.386264
872733889,gc_victim_age_dist,0,1202714,1572864,0.764665
874231262,gc_victim_age_dist,0,759666,1572864,0.482983
875269240,evict_victim_age_dist,0,511979,1572864,0.325507
875919842,evict_victim_age_dist,0,623121,1572864,0.396170
876680357,gc_victim_age_dist,0,636736,1572864,0.404826
877642510,gc_victim_age_dist,0,646784,1572864,0.411214
878566968,gc_victim_age_dist,0,376337,1572864,0.239269
878915370,gc_victim_age_dist,0,623120,1572864,0.396169
879846268,gc_victim_age_dist,13,1257345,1572864,0.799398
881317891,gc_victim_age_dist,13,938939,1572864,0.596961
884326652,gc_victim_age_dist,13,1143078,1572864,0.726749
885614683,gc_victim_age_dist,0,632650,1572864,0.402228
886464087,gc_victim_age_dist,0,305608,1572864,0.194300
886756909,gc_victim_age_dist,0,646078,1572864,0.410765
887681756,gc_victim_age_dist,0,710731,1572864,0.451871
888610540,gc_victim_age_dist,0,1224820,1572864,0.778720
890116183,gc_victim_age_dist,15,1077028,1572864,0.684756
893462578,gc_victim_age_dist,13,1127728,1572864,0.716990
894808227,gc_victim_age_dist,13,1195633,1572864,0.760163
896066726,gc_victim_age_dist,13,1217476,1572864,0.774050
896532485,gc_victim_age_dist,15,1055120,1572864,0.670827
897734923,gc_victim_age_dist,0,786704,1572864,0.500173
898810758,gc_victim_age_dist,0,804706,1572864,0.511618
899678223,gc_victim_age_dist,14,1191120,1572864,0.757294
899678223,gc_victim_age_dist,0,825816,1572864,0.525040
901067931,gc_victim_age_dist,15,912143,1572864,0.579925
901251087,evict_victim_age_dist,0,637352,1572864,0.405217
901893420,evict_victim_age_dist,0,502608,1572864,0.319550
902432312,evict_victim_age_dist,10,1433668,1572864,0.911502
903798525,evict_victim_age_dist,0,688754,1572864,0.437898
904584530,evict_victim_age_dist,0,703020,1572864,0.446968
905376123,evict_victim_age_dist,0,750950,1572864,0.477441
906201900,evict_victim_age_dist,0,611700,1572864,0.388908
906887405,evict_victim_age_dist,10,1523464,1572864,0.968592
908346849,evict_victim_age_dist,0,1061285,1572864,0.674747
909464426,gc_victim_age_dist,0,1127192,1572864,0.716649
910788749,gc_victim_age_dist,0,893656,1572864,0.568171
911824270,gc_victim_age_dist,13,1135911,1572864,0.722193
913104180,gc_victim_age_dist,15,993392,1572864,0.631582
914264875,gc_victim_age_dist,0,765008,1572864,0.486379
915325354,gc_victim_age_dist,0,834701,1572864,0.530689
916454036,gc_victim_age_dist,13,1174660,1572864,0.746829
918552592,gc_victim_age_dist,14,1215264,1572864,0.772644
918552592,gc_victim_age_dist,0,700157,1572864,0.445148
918552592,gc_victim_age_dist,15,1068120,1572864,0.679092
919703424,gc_victim_age_dist,0,448214,1572864,0.284967
920105959,gc_victim_age_dist,0,802906,1572864,0.510474
921164031,gc_victim_age_dist,10,877124,1572864,0.557660
922280717,evict_victim_age_dist,0,708966,1572864,0.450748
923083229,gc_victim_age_dist,13,1186802,1572864,0.754548
924428490,evict_victim_age_dist,0,718242,1572864,0.456646
925226003,evict_victim_age_dist,0,797792,1572864,0.507222
926133479,evict_victim_age_dist,0,790848,1572864,0.502808
927020576,evict_victim_age_dist,0,741454,1572864,0.471404
927803195,evict_victim_age_dist,10,1494448,1572864,0.950144
929245190,gc_victim_age_dist,0,1138348,1572864,0.723742
930592197,gc_victim_age_dist,13,1215276,1572864,0.772652
931836565,gc_victim_age_dist,0,735142,1572864,0.467391
932798978,gc_victim_age_dist,0,728828,1572864,0.463376
933785631,gc_victim_age_dist,0,847516,1572864,0.538836
935014399,gc_victim_age_dist,0,816744,1572864,0.519272
937426947,gc_victim_age_dist,0,1096901,1572864,0.697391
937426947,evict_victim_age_dist,0,870306,1572864,0.553326
938354924,evict_victim_age_dist,0,714265,1572864,0.454117
939142863,evict_victim_age_dist,0,937046,1572864,0.595758
940101286,evict_victim_age_dist,0,938069,1572864,0.596408
941037701,evict_victim_age_dist,0,634556,1572864,0.403440
941679020,evict_victim_age_dist,0,663424,1572864,0.421794
942363890,evict_victim_age_dist,0,575856,1572864,0.366119
942969403,evict_victim_age_dist,0,726694,1572864,0.462020
943729221,evict_victim_age_dist,0,589660,1572864,0.374896
944358575,evict_victim_age_dist,0,728672,1572864,0.463277
945133553,gc_victim_age_dist,13,1143664,1572864,0.727122
946326876,gc_victim_age_dist,0,1194216,1572864,0.759262
947713393,gc_victim_age_dist,0,1230432,1572864,0.782288
949203469,gc_victim_age_dist,14,1256671,1572864,0.798970
950633394,gc_victim_age_dist,0,693005,1572864,0.440601
951525624,gc_victim_age_dist,0,816064,1572864,0.518840
952866764,evict_victim_age_dist,0,729899,1572864,0.464057
955018998,evict_victim_age_dist,0,915217,1572864,0.581879
955996624,gc_victim_age_dist,0,1255468,1572864,0.798205
957430133,gc_victim_age_dist,13,1062255,1572864,0.675364
958595243,gc_victim_age_dist,0,555296,1572864,0.353048
959288233,gc_victim_age_dist,0,311641,1572864,0.198136
959573465,gc_victim_age_dist,0,731892,1572864,0.465324
960578434,gc_victim_age_dist,0,336597,1572864,0.214003
960881262,gc_victim_age_dist,0,733578,1572864,0.466396
961841124,gc_victim_age_dist,15,1128236,1572864,0.717313
963692891,gc_victim_age_dist,0,862147,1572864,0.548138
966418720,gc_victim_age_dist,15,918127,1572864,0.583729
967311373,gc_victim_age_dist,15,1067434,1572864,0.678656
968610990,gc_victim_age_dist,0,851684,1572864,0.541486
969915873,gc_victim_age_dist,0,951020,1572864,0.604642
970457097,gc_victim_age_dist,12,989971,1572864,0.629407
971681839,gc_victim_age_dist,13,1157212,1572864,0.735736
972029955,gc_victim_age_dist,0,822830,1572864,0.523141
972029955,gc_victim_age_dist,0,897524,1572864,0.570630
973207647,gc_victim_age_dist,0,742042,1572864,0.471778
973602823,gc_victim_age_dist,0,521095,1572864,0.331303
974257287,gc_victim_age_dist,0,780892,1572864,0.496478
975175696,evict_victim_age_dist,0,1062284,1572864,0.675382
976225223,evict_victim_age_dist,0,893748,1572864,0.568230
977113090,evict_victim_age_dist,0,1010386,1572864,0.642386
978187477,evict_victim_age_dist,0,797160,1572864,0.506821
979053397,gc_victim_age_dist,13,1132188,1572864,0.719826
980375319,evict_victim_age_dist,0,1210570,1572864,0.769660
981568368,gc_victim_age_dist,0,534740,1572864,0.339979
982335944,evict_victim_age_dist,0,1037070,1572864,0.659351
983426770,evict_victim_age_dist,0,846727,1572864,0.538335
984295715,evict_victim_age_dist,0,808415,1572864,0.513976
985173512,evict_victim_age_dist,0,985224,1572864,0.626389
986204214,evict_victim_age_dist,0,1062550,1572864,0.675551
987335321,evict_victim_age_dist,0,1024035,1572864,0.651064
988438252,evict_victim_age_dist,0,821701,1572864,0.522423
989313625,evict_victim_age_dist,0,1473958,1572864,0.937117
990785670,evict_victim_age_dist,0,1495200,1572864,0.950623
992312008,evict_victim_age_dist,0,1414852,1572864,0.899539
993766592,gc_victim_age_dist,0,1253269,1572864,0.796807
995307078,gc_victim_age_dist,0,1061148,1572864,0.674660
996623025,gc_victim_age_dist,14,1086106,1572864,0.690528
997854381,gc_victim_age_dist,0,479310,1572864,0.304737
998458234,gc_victim_age_dist,0,251422,1572864,0.159850
998694820,gc_victim_age_dist,0,859862,1572864,0.546686
999784102,gc_victim_age_dist,0,564163,1572864,0.358685
1000542968,gc_victim_age_dist,0,925393,1572864,0.588349
1001638682,gc_victim_age_dist,10,976622,1572864,0.620920
1004725762,gc_victim_age_dist,0,768312,1572864,0.488480
1005805235,gc_victim_age_dist,0,910416,1572864,0.578827
1007211507,gc_victim_age_dist,0,903681,1572864,0.574545
1008543169,gc_victim_age_dist,0,791081,1572864,0.502956
1009735309,gc_victim_age_dist,14,1224233,1572864,0.778346
1009778692,gc_victim_age_dist,10,1029701,1572864,0.654666
1011186811,gc_victim_age_dist,0,850781,1572864,0.540912
1011351562,gc_victim_age_dist,0,814130,1572864,0.517610
1012924423,gc_victim_age_dist,0,948672,1572864,0.603149
1012924423,gc_victim_age_dist,15,1198556,1572864,0.762021
1012924423,gc_victim_age_dist,0,888682,1572864,0.565009
1012924423,evict_victim_age_dist,0,955088,1572864,0.607229
1013922661,gc_victim_age_dist,0,632245,1572864,0.401971
1014497286,gc_victim_age_dist,14,1222350,1572864,0.777149
1014497286,evict_victim_age_dist,0,1016212,1572864,0.646090
1015558624,gc_victim_age_dist,0,853102,1572864,0.542388
1016741253,gc_victim_age_dist,0,719384,1572864,0.457372
1017714571,gc_victim_age_dist,0,755237,1572864,0.480167
1018719551,gc_victim_age_dist,0,984760,1572864,0.626094
1020002385,gc_victim_age_dist,15,1089264,1572864,0.692535
1020788738,evict_victim_age_dist,0,704921,1572864,0.448177
1021581545,evict_victim_age_dist,0,777437,1572864,0.494281
1022444131,evict_victim_age_dist,0,731610,1572864,0.465145
1023303443,evict_victim_age_dist,0,578328,1572864,0.367691
1023979073,evict_victim_age_dist,0,826028,1572864,0.525174
1024894773,evict_victim_age_dist,0,891604,1572864,0.566867
1025885561,evict_victim_age_dist,10,570753,1572864,0.362875
1026511607,evict_victim_age_dist,0,1077180,1572864,0.684853
1027681303,evict_victim_age_dist,0,595064,1572864,0.378332
1028330547,evict_victim_age_dist,0,890056,1572864,0.565882
1029290307,evict_victim_age_dist,0,820092,1572864,0.521400
1030201706,evict_victim_age_dist,0,828084,1572864,0.526482
1031085734,evict_victim_age_dist,0,1023064,1572864,0.650447
1032238340,gc_victim_age_dist,0,1254277,1572864,0.797448
1033961689,gc_victim_age_dist,13,1023624,1572864,0.650803
1035169195,gc_victim_age_dist,13,500269,1572864,0.318062
1035753630,gc_victim_age_dist,0,273223,1572864,0.173711
1035998739,gc_victim_age_dist,10,1028815,1572864,0.654103
1037215695,gc_victim_age_dist,0,706486,1572864,0.449172
1038107070,gc_victim_age_dist,0,461536,1572864,0.293437
1038703527,gc_victim_age_dist,10,999190,1572864,0.635268
1041597681,gc_victim_age_dist,0,747290,1572864,0.475114
1042572669,gc_victim_age_dist,10,1044969,1572864,0.664373
1043849483,gc_victim_age_dist,0,98496,1572864,0.062622
1043933053,gc_victim_age_dist,0,1143596,1572864,0.727079
1045387891,gc_victim_age_dist,0,837247,1572864,0.532307
1046487032,gc_victim_age_dist,0,875687,1572864,0.556747
1048228807,gc_victim_age_dist,0,370648,1572864,0.235652
1049106636,gc_victim_age_dist,0,816331,1572864,0.519009
1050510550,gc_victim_age_dist,0,611962,1572864,0.389075
1051345303,gc_victim_age_dist,0,951067,1572864,0.604672
1052388389,gc_victim_age_dist,0,977157,1572864,0.621260
1052388389,gc_victim_age_dist,11,806016,1572864,0.512451
1052388389,gc_victim_age_dist,0,1089656,1572864,0.692785
1053740607,gc_victim_age_dist,0,1061566,1572864,0.674925
1055099381,gc_victim_age_dist,0,953868,1572864,0.606453
1057230176,gc_victim_age_dist,10,1091304,1572864,0.693832
1058537486,gc_victim_age_dist,0,518096,1572864,0.329397
1058537486,gc_victim_age_dist,0,548569,1572864,0.348771
1059422939,gc_victim_age_dist,0,1067510,1572864,0.678705
1060782029,gc_victim_age_dist,0,945839,1572864,0.601348
1061683205,gc_victim_age_dist,0,859116,1572864,0.546211
1061683205,gc_victim_age_dist,0,982131,1572864,0.624422
1061683205,gc_victim_age_dist,0,951628,1572864,0.605029
1062900034,gc_victim_age_dist,0,800922,1572864,0.509212
1064003070,gc_victim_age_dist,15,1200112,1572864,0.763011
1064828930,gc_victim_age_dist,0,927116,1572864,0.589444
1064828930,gc_victim_age_dist,10,1111137,1572864,0.706442
1064828930,gc_victim_age_dist,15,1253812,1572864,0.797152
1066205300,gc_victim_age_dist,0,929868,1572864,0.591194
1067394230,evict_victim_age_dist,11,1490304,1572864,0.947510
1068812414,evict_victim_age_dist,11,1324483,1572864,0.842084
1070099434,gc_victim_age_dist,14,1252650,1572864,0.796413
1071627706,gc_victim_age_dist,0,1114400,1572864,0.708516
1072693263,gc_victim_age_dist,15,1220512,1572864,0.775981
1072693263,gc_victim_age_dist,0,967640,1572864,0.615209
1073946053,gc_victim_age_dist,0,709800,1572864,0.451279
1074266118,gc_victim_age_dist,10,1158405,1572864,0.736494
1074266118,gc_victim_age_dist,0,718844,1572864,0.457029
1075118654,gc_victim_age_dist,0,1085266,1572864,0.689994
1075838980,evict_victim_age_dist,0,898450,1572864,0.571219
1077411847,evict_victim_age_dist,11,1270307,1572864,0.807639
1078760992,evict_victim_age_dist,11,1124948,1572864,0.715223
1079887617,evict_victim_age_dist,11,1387622,1572864,0.882226
1081216589,evict_victim_age_dist,11,1167524,1572864,0.742292
1082341875,evict_victim_age_dist,0,826044,1572864,0.525185
1083169992,evict_victim_age_dist,0,961276,1572864,0.611163
1084179728,evict_victim_age_dist,11,1050055,1572864,0.667607
1085243190,gc_victim_age_dist,0,1252012,1572864,0.796008
1086804166,gc_victim_age_dist,0,1090848,1572864,0.693542
1088110989,gc_victim_age_dist,13,641811,1572864,0.408052
1088862541,gc_victim_age_dist,0,889484,1572864,0.565519
1089994754,gc_victim_age_dist,0,459706,1572864,0.292273
1090428570,gc_victim_age_dist,0,961721,1572864,0.611446
1091567623,evict_victim_age_dist,11,1244587,1572864,0.791287
1092828252,gc_victim_age_dist,0,750328,1572864,0.477046
1093996117,evict_victim_age_dist,0,1203120,1572864,0.764923
1095157287,gc_victim_age_dist,0,1004339,1572864,0.638542
1096506706,evict_victim_age_dist,11,973110,1572864,0.618687
1097500552,gc_victim_age_dist,15,1243667,1572864,0.790702
1098933202,evict_victim_age_dist,11,1213993,1572864,0.771836
1100194981,gc_victim_age_dist,0,863544,1572864,0.549026
1101004810,gc_victim_age_dist,0,945737,1572864,0.601283
1102412343,gc_victim_age_dist,0,693880,1572864,0.441157
1102577666,gc_victim_age_dist,0,861529,1572864,0.547745
1103897153,evict_victim_age_dist,11,1215732,1572864,0.772942
1105723400,evict_victim_age_dist,0,713873,1572864,0.453868
1106562547,evict_victim_age_dist,11,1285594,1572864,0.817359
1107815136,gc_victim_age_dist,0,1027612,1572864,0.653338
1108869133,gc_victim_age_dist,0,586740,1572864,0.373039
1108869133,gc_victim_age_dist,0,1033623,1572864,0.657160
1110163689,evict_victim_age_dist,11,1233825,1572864,0.784445
1111357252,gc_victim_age_dist,10,986401,1572864,0.627137
1112014862,gc_victim_age_dist,0,846220,1572864,0.538012
1113235559,evict_victim_age_dist,0,1014454,1572864,0.644972
1114264127,gc_victim_age_dist,0,907426,1572864,0.576926
1115160586,evict_victim_age_dist,11,1051476,1572864,0.668510
1116191127,evict_victim_age_dist,11,1208664,1572864,0.768448
1117401835,gc_victim_age_dist,0,351030,1572864,0.223179
1117629720,gc_victim_age_dist,0,847047,1572864,0.538538
1118306310,evict_victim_age_dist,11,1267549,1572864,0.805886
1119530421,gc_victim_age_dist,0,942505,1572864,0.599229
1121242611,evict_victim_age_dist,11,1031786,1572864,0.655992
1122237714,gc_victim_age_dist,10,1124040,1572864,0.714645
1123024900,gc_victim_age_dist,0,1025676,1572864,0.652107
1124310394,evict_victim_age_dist,11,1218219,1572864,0.774523
1126170635,gc_victim_age_dist,0,1059318,1572864,0.673496
1126170635,gc_victim_age_dist,0,1093184,1572864,0.695028
1126170635,gc_victim_age_dist,15,1244807,1572864,0.791427
1126170635,gc_victim_age_dist,15,1254110,1572864,0.797342
1126170635,gc_victim_age_dist,0,939772,1572864,0.597491
1126170635,gc_victim_age_dist,10,1168127,1572864,0.742675
1126170635,gc_victim_age_dist,0,775320,1572864,0.492935
1127257881,evict_victim_age_dist,0,1032645,1572864,0.656538
1128358833,gc_victim_age_dist,0,792153,1572864,0.503637
1129316353,evict_victim_age_dist,11,1400719,1572864,0.890553
1130739940,gc_victim_age_dist,0,965220,1572864,0.613670
1132106367,gc_victim_age_dist,0,879206,1572864,0.558984
1132462092,gc_victim_age_dist,0,1035448,1572864,0.658320
1133793248,gc_victim_age_dist,10,1184017,1572864,0.752778
1134034947,gc_victim_age_dist,0,987512,1572864,0.627843
1134034947,gc_victim_age_dist,0,1080037,1572864,0.686669
1134034947,evict_victim_age_dist,11,1276050,1572864,0.811291
1135289168,evict_victim_age_dist,11,1144714,1572864,0.727790
1136424332,gc_victim_age_dist,0,227656,1572864,0.144740
1136629873,gc_victim_age_dist,0,963671,1572864,0.612686
1137927044,gc_victim_age_dist,10,1170454,1572864,0.744155
1139339746,gc_victim_age_dist,0,942310,1572864,0.599105
1140581594,evict_victim_age_dist,11,1308726,1572864,0.832066
1143472138,evict_victim_age_dist,11,1447338,1572864,0.920193
1144915349,gc_victim_age_dist,0,949272,1572864,0.603531
1146187856,evict_victim_age_dist,11,1227681,1572864,0.780539
1147402906,gc_victim_age_dist,13,1040194,1572864,0.661338
1148190730,gc_victim_age_dist,13,460232,1572864,0.292608
1148600718,gc_victim_age_dist,0,1030560,1572864,0.655212
1149763595,evict_victim_age_dist,11,1360458,1572864,0.864956
1151090885,gc_victim_age_dist,0,752062,1572864,0.478148
1152165184,evict_victim_age_dist,11,1240586,1572864,0.788743
1153439504,gc_victim_age_dist,0,853836,1572864,0.542854
1154482189,evict_victim_age_dist,0,1051664,1572864,0.668630
1155600377,gc_victim_age_dist,0,438312,1572864,0.278671
1156009651,gc_victim_age_dist,15,1245941,1572864,0.792148
1157303614,evict_victim_age_dist,0,702551,1572864,0.446670
1158026012,evict_victim_age_dist,0,1232150,1572864,0.783380
1159273993,gc_victim_age_dist,0,1087864,1572864,0.691645
1160577625,evict_victim_age_dist,0,1053366,1572864,0.669712
1161658316,gc_victim_age_dist,0,901772,1572864,0.573331
1162894375,gc_victim_age_dist,0,931368,1572864,0.592148
1164158233,evict_victim_age_dist,11,575955,1572864,0.366182
1164743633,evict_victim_age_dist,11,1364091,1572864,0.867266
1166162019,gc_victim_age_dist,10,1142922,1572864,0.726650
1167465241,gc_victim_age_dist,0,837056,1572864,0.532186
1168544439,gc_victim_age_dist,0,919545,1572864,0.584631
1170210821,evict_victim_age_dist,11,1003619,1572864,0.638084
1171644524,gc_victim_age_dist,0,659492,1572864,0.419294
1172938669,evict_victim_age_dist,11,1066168,1572864,0.677851
1174038414,gc_victim_age_dist,0,870271,1572864,0.553303
1174929422,evict_victim_age_dist,0,1170324,1572864,0.744072
1176107739,gc_victim_age_dist,0,514416,1572864,0.327057
1176502277,gc_victim_age_dist,0,867872,1572864,0.551778
1178064329,evict_victim_age_dist,0,1119733,1572864,0.711907
1179158115,evict_victim_age_dist,12,1301970,1572864,0.827770
1180419656,evict_victim_age_dist,12,1077327,1572864,0.684946
1181505193,gc_victim_age_dist,0,834304,1572864,0.530436
1182586807,gc_victim_age_dist,10,1146639,1572864,0.729013
1182793737,gc_victim_age_dist,0,893388,1572864,0.568001
1183934272,evict_victim_age_dist,12,1096208,1572864,0.696950
1185035049,gc_victim_age_dist,0,554790,1572864,0.352726
1185766234,evict_victim_age_dist,12,1035409,1572864,0.658295
1186776979,gc_victim_age_dist,0,892028,1572864,0.567136
1187898802,evict_victim_age_dist,12,1024740,1572864,0.651512
1188871603,gc_victim_age_dist,11,1057852,1572864,0.672564
1190062263,evict_victim_age_dist,12,1320518,1572864,0.839563
1191371474,gc_victim_age_dist,0,692818,1572864,0.440482
1192229891,gc_victim_age_dist,0,778394,1572864,0.494890
1193183820,gc_victim_age_dist,0,878140,1572864,0.558306
1194331307,evict_victim_age_dist,12,1209702,1572864,0.769108
1196949520,gc_victim_age_dist,0,1212304,1572864,0.770762
1196949520,gc_victim_age_dist,0,855767,1572864,0.544082
1196949520,gc_victim_age_dist,0,907223,1572864,0.576797
1198514094,evict_victim_age_dist,12,1118945,1572864,0.711406
1199638703,gc_victim_age_dist,0,971656,1572864,0.617762
1200095235,gc_victim_age_dist,0,770352,1572864,0.489777
1201613652,evict_victim_age_dist,12,1390657,1572864,0.884156
1202994461,gc_victim_age_dist,10,1180084,1572864,0.750277
1203240969,gc_victim_age_dist,0,886554,1572864,0.563656
1203240969,gc_victim_age_dist,0,1014977,1572864,0.645305
1204566736,gc_victim_age_dist,0,914436,1572864,0.581383
1204813829,gc_victim_age_dist,0,733020,1572864,0.466042
1204813829,gc_victim_age_dist,0,932760,1572864,0.593033
1205980964,evict_victim_age_dist,12,1119310,1572864,0.711638
1207093715,gc_victim_age_dist,0,675271,1572864,0.429326
1207922640,gc_victim_age_dist,0,1058088,1572864,0.672714
1209172119,evict_victim_age_dist,12,951270,1572864,0.604801
1211105282,gc_victim_age_dist,0,1084437,1572864,0.689466
1211105282,gc_victim_age_dist,0,723758,1572864,0.460153
1211105282,gc_victim_age_dist,10,1233990,1572864,0.784550
1212504879,evict_victim_age_dist,12,1266601,1572864,0.805283
1213780263,gc_victim_age_dist,0,825628,1572864,0.524920
1214972366,evict_victim_age_dist,12,1279104,1572864,0.813232
1216257043,gc_victim_age_dist,0,800770,1572864,0.509116
1217332726,gc_victim_age_dist,0,1081752,1572864,0.687759
1218969602,evict_victim_age_dist,12,1307015,1572864,0.830978
1220271832,evict_victim_age_dist,12,1225788,1572864,0.779335
1221494897,gc_victim_age_dist,0,826362,1572864,0.525387
1222115333,gc_victim_age_dist,0,930900,1572864,0.591850
1222115333,gc_victim_age_dist,0,1037744,1572864,0.659780
1223422870,evict_victim_age_dist,12,1031422,1572864,0.655760
1224460090,evict_victim_age_dist,12,1143154,1572864,0.726798
1225606381,gc_victim_age_dist,0,1120728,1572864,0.712540
1226833930,evict_victim_age_dist,12,956965,1572864,0.608422
1227776998,evict_victim_age_dist,12,1025064,1572864,0.651718
1228799153,gc_victim_age_dist,0,378872,1572864,0.240880
1229147190,gc_victim_age_dist,0,855954,1572864,0.544201
1230332841,evict_victim_age_dist,12,1218107,1572864,0.774452
1231505760,gc_victim_age_dist,0,762452,1572864,0.484754
1232563594,evict_victim_age_dist,12,1273780,1572864,0.809848
1233851896,gc_victim_age_dist,10,1192776,1572864,0.758347
1235257910,gc_victim_age_dist,0,950509,1572864,0.604317
1236271112,gc_victim_age_dist,10,1253278,1572864,0.796813
1236271112,gc_victim_age_dist,0,892546,1572864,0.567465
1237843978,evict_victim_age_dist,12,1345304,1572864,0.855321
1239416833,gc_victim_age_dist,11,1142696,1572864,0.726507
1239416833,gc_victim_age_dist,0,1209388,1572864,0.768908
1239416833,evict_victim_age_dist,12,1224790,1572864,0.778701
1240635671,evict_victim_age_dist,12,1074062,1572864,0.682870
1241695568,evict_victim_age_dist,12,1477184,1572864,0.939168
1243120257,gc_victim_age_dist,0,268012,1572864,0.170397
1243320008,evict_victim_age_dist,0,1489524,1572864,0.947014
1244823240,gc_victim_age_dist,12,937432,1572864,0.596003
1245861264,evict_victim_age_dist,0,1498912,1572864,0.952983
1247360233,gc_victim_age_dist,10,1255050,1572864,0.797939
1248854025,gc_victim_age_dist,0,885214,1572864,0.562804
1250426891,gc_victim_age_dist,0,1001117,1572864,0.636493
1250426891,gc_victim_age_dist,10,1257565,1572864,0.799538
1251999753,gc_victim_age_dist,0,855236,1572864,0.543744
1251999753,gc_victim_age_dist,0,949116,1572864,0.603432
1253572622,gc_victim_age_dist,0,1208828,1572864,0.768552
1253572622,gc_victim_age_dist,10,1255101,1572864,0.797972
1253572622,evict_victim_age_dist,0,954358,1572864,0.606764
1254520510,gc_victim_age_dist,0,937876,1572864,0.596286
1255145479,gc_victim_age_dist,0,923138,1572864,0.586915
1256298673,gc_victim_age_dist,0,1017776,1572864,0.647085
1256718352,gc_victim_age_dist,0,847268,1572864,0.538678
1256718352,evict_victim_age_dist,12,1086918,1572864,0.691044
1257779436,evict_victim_age_dist,12,1329708,1572864,0.845406
1259078280,gc_victim_age_dist,0,744682,1572864,0.473456
1260055879,gc_victim_age_dist,0,1159604,1572864,0.737256
1261442405,evict_victim_age_dist,12,1398088,1572864,0.888880
1262807358,gc_victim_age_dist,0,1135844,1572864,0.722150
1264157779,gc_victim_age_dist,0,816110,1572864,0.518869
1264582670,gc_victim_age_dist,0,653479,1572864,0.415471
1264582670,gc_victim_age_dist,0,811158,1572864,0.515720
1266150720,gc_victim_age_dist,0,744420,1572864,0.473289
1266155528,gc_victim_age_dist,0,1077168,1572864,0.684845
1266155528,gc_victim_age_dist,0,874372,1572864,0.555911
1267728398,gc_victim_age_dist,0,549404,1572864,0.349302
1268896238,gc_victim_age_dist,0,775364,1572864,0.492963
1269301256,gc_victim_age_dist,0,1070016,1572864,0.680298
1270874119,gc_victim_age_dist,0,769276,1572864,0.489093
1272446984,gc_victim_age_dist,11,1197760,1572864,0.761515
1272446984,gc_victim_age_dist,0,924301,1572864,0.587655
1272446984,gc_victim_age_dist,0,1078610,1572864,0.685762
1272446984,gc_victim_age_dist,0,1232253,1572864,0.783445
1272446984,gc_victim_age_dist,0,1016731,1572864,0.646420
1274019855,gc_victim_age_dist,0,697276,1572864,0.443316
1274019855,gc_victim_age_dist,0,942660,1572864,0.599327
1275236238,gc_victim_age_dist,0,701134,1572864,0.445769
1275592711,gc_victim_age_dist,0,876056,1572864,0.556981
1275592711,gc_victim_age_dist,0,542810,1572864,0.345109
1276338600,gc_victim_age_dist,0,1059462,1572864,0.673588
1277165571,gc_victim_age_dist,11,1222448,1572864,0.777212
1277165571,evict_victim_age_dist,13,1251857,1572864,0.795909
1278409309,gc_victim_age_dist,11,777232,1572864,0.494151
1279313381,gc_victim_age_dist,0,1034948,1572864,0.658002
1281244289,gc_victim_age_dist,0,924328,1572864,0.587672
1281884167,gc_victim_age_dist,0,1064004,1572864,0.676476
1281884167,gc_victim_age_dist,0,872758,1572864,0.554885
1283049039,evict_victim_age_dist,13,1377189,1572864,0.875593
1285029893,evict_victim_age_dist,13,1225351,1572864,0.779057
1286268695,gc_victim_age_dist,0,823166,1572864,0.523355
1286602759,evict_victim_age_dist,13,1125829,1572864,0.715783
1287689389,gc_victim_age_dist,10,1254094,1572864,0.797331
1289592239,gc_victim_age_dist,0,876740,1572864,0.557416
1291296526,evict_victim_age_dist,13,940934,1572864,0.598230
1292467909,evict_victim_age_dist,13,1228997,1572864,0.781375
1294378159,gc_victim_age_dist,10,1249080,1572864,0.794144
1294467086,gc_victim_age_dist,0,412269,1572864,0.262114
1294714238,gc_victim_age_dist,0,772972,1572864,0.491442
1296039944,gc_victim_age_dist,0,736643,1572864,0.468345
1296039944,gc_victim_age_dist,0,947919,1572864,0.602671
1297612812,gc_victim_age_dist,0,898172,1572864,0.571042
1297612812,gc_victim_age_dist,12,1021112,1572864,0.649206
1297612812,gc_victim_age_dist,10,1257158,1572864,0.799280
1297612812,gc_victim_age_dist,0,1076298,1572864,0.684292
