timestamp,type,class,valid_blocks,total_blocks,valid_ratio
1903334427,evict_victim_age_dist,1,654461,1572864,0.416095
1904963332,evict_victim_age_dist,0,538607,1572864,0.342437
1906611676,evict_victim_age_dist,1,767551,1572864,0.487996
1908295309,evict_victim_age_dist,0,346948,1572864,0.220584
1910605777,evict_victim_age_dist,1,1219716,1572864,0.775475
1912250390,evict_victim_age_dist,0,595968,1572864,0.378906
1913952627,evict_victim_age_dist,0,314912,1572864,0.200216
1915718979,evict_victim_age_dist,1,1167224,1572864,0.742101
1916877544,evict_victim_age_dist,1,565920,1572864,0.359802
1917485760,evict_victim_age_dist,1,802272,1572864,0.510071
1920051510,evict_victim_age_dist,0,313006,1572864,0.199004
1921992363,evict_victim_age_dist,1,903189,1572864,0.574232
1922867466,evict_victim_age_dist,0,432035,1572864,0.274680
1924379388,evict_victim_age_dist,1,954625,1572864,0.606934
1925891149,evict_victim_age_dist,0,910763,1572864,0.579048
1927460148,evict_victim_age_dist,1,1046930,1572864,0.665620
1928719653,evict_victim_age_dist,0,379362,1572864,0.241192
1930898737,evict_victim_age_dist,1,1102628,1572864,0.701032
1932119605,evict_victim_age_dist,0,188108,1572864,0.119596
1933771000,evict_victim_age_dist,1,1155632,1572864,0.734731
1935027222,evict_victim_age_dist,0,405966,1572864,0.258106
1937386349,evict_victim_age_dist,1,341716,1572864,0.217257
1938149962,evict_victim_age_dist,1,1146109,1572864,0.728676
1939891027,evict_victim_age_dist,0,155860,1572864,0.099093
1941718486,evict_victim_age_dist,1,1208847,1572864,0.768564
1943396371,evict_victim_age_dist,0,514574,1572864,0.327157
1944577121,evict_victim_age_dist,1,1462568,1572864,0.929876
1946575925,evict_victim_age_dist,1,1134792,1572864,0.721481
1948452499,evict_victim_age_dist,1,1067548,1572864,0.678729
1949496420,evict_victim_age_dist,0,315079,1572864,0.200322
1951913242,evict_victim_age_dist,1,1354632,1572864,0.861252
1953212886,evict_victim_age_dist,1,1135464,1572864,0.721909
1954388768,evict_victim_age_dist,1,1136792,1572864,0.722753
1956391512,evict_victim_age_dist,0,184483,1572864,0.117291
1956837636,evict_victim_age_dist,1,1495232,1572864,0.950643
1959516470,evict_victim_age_dist,1,1373536,1572864,0.873271
1960866203,evict_victim_age_dist,1,606581,1572864,0.385654
1961981165,evict_victim_age_dist,0,571051,1572864,0.363064
1963189987,evict_victim_age_dist,1,932920,1572864,0.593135
1965452005,evict_victim_age_dist,1,1106207,1572864,0.703307
1966526367,evict_victim_age_dist,1,1310212,1572864,0.833010
1969038272,evict_victim_age_dist,0,452045,1572864,0.287402
1969542603,evict_victim_age_dist,1,894208,1572864,0.568522
1971878350,evict_victim_age_dist,0,292224,1572864,0.185791
1972944102,evict_victim_age_dist,1,1206300,1572864,0.766945
1975361175,evict_victim_age_dist,1,1473121,1572864,0.936585
1976752982,evict_victim_age_dist,1,921472,1572864,0.585856
1977645223,evict_victim_age_dist,0,301420,1572864,0.191638
1979032094,evict_victim_age_dist,1,895064,1572864,0.569066
1980776979,evict_victim_age_dist,0,161548,1572864,0.102709
1982919843,evict_victim_age_dist,1,203523,1572864,0.129396
1984522004,evict_victim_age_dist,1,1091828,1572864,0.694166
1985603214,evict_victim_age_dist,0,259453,1572864,0.164956
1988054733,evict_victim_age_dist,1,873816,1572864,0.555557
1988886018,evict_victim_age_dist,0,731496,1572864,0.465073
1990325855,evict_victim_age_dist,1,950935,1572864,0.604588
1992705511,evict_victim_age_dist,0,397051,1572864,0.252438
1993163827,evict_victim_age_dist,1,992981,1572864,0.631320
1995348759,evict_victim_age_dist,0,329528,1572864,0.209508
1997241767,evict_victim_age_dist,1,587893,1572864,0.373772
1998229953,evict_victim_age_dist,1,599296,1572864,0.381022
1999691901,evict_victim_age_dist,0,348497,1572864,0.221568
2001675727,evict_victim_age_dist,1,1249792,1572864,0.794596
2003019859,evict_victim_age_dist,0,476407,1572864,0.302891
2004770016,evict_victim_age_dist,1,1182863,1572864,0.752044
2005924528,evict_victim_age_dist,0,628752,1572864,0.399750
2007417563,evict_victim_age_dist,1,1148116,1572864,0.729952
2009110342,evict_victim_age_dist,0,390657,1572864,0.248373
2011272144,evict_victim_age_dist,1,1073443,1572864,0.682477
2012345362,evict_victim_age_dist,1,1244101,1572864,0.790978
2013943200,evict_victim_age_dist,0,471215,1572864,0.299590
2015826033,evict_victim_age_dist,1,1416612,1572864,0.900658
2017268060,evict_victim_age_dist,0,273552,1572864,0.173920
2019240455,evict_victim_age_dist,1,1446244,1572864,0.919497
2020736383,evict_victim_age_dist,1,1314125,1572864,0.835498
2022099080,evict_victim_age_dist,1,1113800,1572864,0.708135
2023639578,evict_victim_age_dist,0,181344,1572864,0.115295
2024943858,evict_victim_age_dist,1,587465,1572864,0.373500
2026257602,evict_victim_age_dist,1,428991,1572864,0.272745
2028527940,evict_victim_age_dist,0,250600,1572864,0.159327
2029573036,evict_victim_age_dist,1,260376,1572864,0.165543
2031300181,evict_victim_age_dist,1,510225,1572864,0.324392
2033315764,evict_victim_age_dist,0,19832,1572864,0.012609
2034124314,evict_victim_age_dist,1,1045830,1572864,0.664921
2036612041,evict_victim_age_dist,0,418930,1572864,0.266349
2037343191,evict_victim_age_dist,1,841685,1572864,0.535129
2038834017,evict_victim_age_dist,0,449470,1572864,0.285765
2041231519,evict_victim_age_dist,1,1273024,1572864,0.809367
2042486555,evict_victim_age_dist,0,277157,1572864,0.176212
2044534018,evict_victim_age_dist,1,906919,1572864,0.576604
2045456358,evict_victim_age_dist,0,498891,1572864,0.317186
2047116907,evict_victim_age_dist,1,873572,1572864,0.555402
2048625130,evict_victim_age_dist,1,981684,1572864,0.624138
2051011105,evict_victim_age_dist,1,981216,1572864,0.623840
2051970736,evict_victim_age_dist,0,706584,1572864,0.449234
2053672336,evict_victim_age_dist,0,734185,1572864,0.466782
2054476926,evict_victim_age_dist,1,1120226,1572864,0.712221
2056081461,evict_victim_age_dist,0,507036,1572864,0.322365
2058681499,evict_victim_age_dist,0,485387,1572864,0.308601
2060081858,evict_victim_age_dist,1,983002,1572864,0.624976
2061150277,evict_victim_age_dist,0,368990,1572864,0.234598
2062710651,evict_victim_age_dist,1,395316,1572864,0.251335
2064942784,evict_victim_age_dist,1,1049344,1572864,0.667155
2065948797,evict_victim_age_dist,0,455546,1572864,0.289628
2067140437,evict_victim_age_dist,1,1019829,1572864,0.648390
2068988288,evict_victim_age_dist,0,218261,1572864,0.138767
2071135321,evict_victim_age_dist,1,518079,1572864,0.329386
2072468529,evict_victim_age_dist,1,1180192,1572864,0.750346
2074501962,evict_victim_age_dist,0,500409,1572864,0.318151
2075049004,evict_victim_age_dist,1,661717,1572864,0.420708
2076946970,evict_victim_age_dist,1,446615,1572864,0.283950
2078819867,evict_victim_age_dist,0,745903,1572864,0.474232
2079764374,evict_victim_age_dist,1,695605,1572864,0.442254
2082214218,evict_victim_age_dist,0,581527,1572864,0.369725
2083242013,evict_victim_age_dist,1,687232,1572864,0.436930
2084366395,evict_victim_age_dist,0,521841,1572864,0.331778
2086121533,evict_victim_age_dist,1,895223,1572864,0.569167
2087943260,evict_victim_age_dist,0,263451,1572864,0.167498
2089024201,evict_victim_age_dist,0,541797,1572864,0.344465
2091675572,evict_victim_age_dist,1,1309647,1572864,0.832651
2092958740,evict_victim_age_dist,1,1201061,1572864,0.763614
2094318459,evict_victim_age_dist,0,771616,1572864,0.490580
2095325339,evict_victim_age_dist,1,377432,1572864,0.239965
2098172283,evict_victim_age_dist,0,672200,1572864,0.427373
2098878362,evict_victim_age_dist,1,1093413,1572864,0.695173
2100810870,evict_victim_age_dist,1,1258127,1572864,0.799896
2102329646,evict_victim_age_dist,0,716339,1572864,0.455436
2103134432,evict_victim_age_dist,1,1164008,1572864,0.740056
2104706998,evict_victim_age_dist,0,261058,1572864,0.165976
2107178081,evict_victim_age_dist,0,758367,1572864,0.482157
2109065910,evict_victim_age_dist,1,1311773,1572864,0.834003
2110390801,evict_victim_age_dist,0,700148,1572864,0.445142
2111839564,evict_victim_age_dist,1,813108,1572864,0.516960
2113464270,evict_victim_age_dist,1,184144,1572864,0.117076
2114057343,evict_victim_age_dist,0,507213,1572864,0.322477
2116653794,evict_victim_age_dist,1,643144,1572864,0.408900
2117292618,evict_victim_age_dist,0,460087,1572864,0.292515
2119893318,evict_victim_age_dist,1,488456,1572864,0.310552
2121406021,evict_victim_age_dist,0,565915,1572864,0.359799
2122024209,evict_victim_age_dist,1,888559,1572864,0.564931
2124191122,evict_victim_age_dist,0,584120,1572864,0.371373
2126304690,evict_victim_age_dist,0,441204,1572864,0.280510
2126787668,evict_victim_age_dist,1,640936,1572864,0.407496
2128831361,evict_victim_age_dist,0,575936,1572864,0.366170
2130890457,evict_victim_age_dist,1,555776,1572864,0.353353
2131816338,evict_victim_age_dist,0,879041,1572864,0.558879
2133390958,evict_victim_age_dist,1,1169768,1572864,0.743718
2135830544,evict_victim_age_dist,0,584712,1572864,0.371750
2136398147,evict_victim_age_dist,1,720613,1572864,0.458153
2138703654,evict_victim_age_dist,0,330771,1572864,0.210299
2139390858,evict_victim_age_dist,1,884167,1572864,0.562138
2141786419,evict_victim_age_dist,1,1338048,1572864,0.850708
2143078161,evict_victim_age_dist,0,385184,1572864,0.244893
2145251550,evict_victim_age_dist,1,1476898,1572864,0.938986
2146664361,evict_victim_age_dist,1,825587,1572864,0.524894
2147776537,evict_victim_age_dist,0,294223,1572864,0.187062
2149567099,evict_victim_age_dist,1,967776,1572864,0.615295
2151110601,evict_victim_age_dist,0,371361,1572864,0.236105
2153045152,evict_victim_age_dist,1,954441,1572864,0.606817
2153976922,evict_victim_age_dist,1,554354,1572864,0.352449
2155469454,evict_victim_age_dist,1,826277,1572864,0.525333
2157679993,evict_victim_age_dist,0,344260,1572864,0.218875
2158170306,evict_victim_age_dist,1,444936,1572864,0.282883
2160517928,evict_victim_age_dist,0,716820,1572864,0.455742
2162014607,evict_victim_age_dist,1,525104,1572864,0.333852
2162984145,evict_victim_age_dist,0,542466,1572864,0.344891
2165819733,evict_victim_age_dist,1,667989,1572864,0.424696
2166479030,evict_victim_age_dist,0,507987,1572864,0.322969
2168125627,evict_victim_age_dist,1,1058007,1572864,0.672663
2169538609,evict_victim_age_dist,0,563572,1572864,0.358309
2171433469,evict_victim_age_dist,1,288628,1572864,0.183505
2173366350,evict_victim_age_dist,0,319487,1572864,0.203124
2174252737,evict_victim_age_dist,1,620015,1572864,0.394195
2176271775,evict_victim_age_dist,0,577728,1572864,0.367310
2177730869,evict_victim_age_dist,1,1228196,1572864,0.780866
2178987451,evict_victim_age_dist,0,453513,1572864,0.288336
2181242339,evict_victim_age_dist,0,576503,1572864,0.366531
2181834264,evict_victim_age_dist,1,1152932,1572864,0.733014
2184021369,evict_victim_age_dist,1,907043,1572864,0.576682
2185099027,evict_victim_age_dist,0,363064,1572864,0.230830
2187089807,evict_victim_age_dist,1,1117613,1572864,0.710559
2188693910,evict_victim_age_dist,0,397520,1572864,0.252736
2190482595,evict_victim_age_dist,1,1280344,1572864,0.814021
2191754216,evict_victim_age_dist,1,1438736,1572864,0.914724
2193127904,evict_victim_age_dist,1,1068924,1572864,0.679604
2195228242,evict_victim_age_dist,0,293436,1572864,0.186562
2196328341,evict_victim_age_dist,0,259657,1572864,0.165085
2198479197,evict_victim_age_dist,1,1175368,1572864,0.747279
2199610872,evict_victim_age_dist,1,1405096,1572864,0.893336
2201970359,evict_victim_age_dist,1,990333,1572864,0.629637
2202928528,evict_victim_age_dist,0,348383,1572864,0.221496
2204475474,evict_victim_age_dist,1,1048435,1572864,0.666577
2206328139,evict_victim_age_dist,1,1124400,1572864,0.714874
2207424961,evict_victim_age_dist,0,174585,1572864,0.110998
2208868518,evict_victim_age_dist,1,1240712,1572864,0.788823
2210633870,evict_victim_age_dist,0,398743,1572864,0.253514
2212771206,evict_victim_age_dist,1,948924,1572864,0.603310
2213756186,evict_victim_age_dist,1,1305040,1572864,0.829722
2216054930,evict_victim_age_dist,0,429748,1572864,0.273226
2216620774,evict_victim_age_dist,1,1226045,1572864,0.779498
2218796654,evict_victim_age_dist,0,333613,1572864,0.212105
2220487853,evict_victim_age_dist,1,969265,1572864,0.616242
2221491272,evict_victim_age_dist,0,455351,1572864,0.289504
2222979722,evict_victim_age_dist,1,1189926,1572864,0.756535
2224915346,evict_victim_age_dist,0,513014,1572864,0.326166
2226767347,evict_victim_age_dist,1,700436,1572864,0.445325
2227638674,evict_victim_age_dist,1,219307,1572864,0.139432
2230099798,evict_victim_age_dist,0,576608,1572864,0.366597
2230961524,evict_victim_age_dist,1,833222,1572864,0.529748
2232576408,evict_victim_age_dist,1,777283,1572864,0.494183
2234793603,evict_victim_age_dist,0,1000518,1572864,0.636112
2235937688,evict_victim_age_dist,1,705424,1572864,0.448497
2237399478,evict_victim_age_dist,0,343912,1572864,0.218653
2239660310,evict_victim_age_dist,0,601501,1572864,0.382424
2240392946,evict_victim_age_dist,1,932637,1572864,0.592955
2242017740,evict_victim_age_dist,0,622566,1572864,0.395817
2243668711,evict_victim_age_dist,0,690473,1572864,0.438991
2244791369,evict_victim_age_dist,0,597420,1572864,0.379829
2246538522,evict_victim_age_dist,1,1066944,1572864,0.678345
2248487558,evict_victim_age_dist,1,713443,1572864,0.453595
2249858717,evict_victim_age_dist,0,802740,1572864,0.510368
2252039617,evict_victim_age_dist,1,847331,1572864,0.538719
2252862520,evict_victim_age_dist,1,1077993,1572864,0.685369
2254860170,evict_victim_age_dist,0,497088,1572864,0.316040
2256240933,evict_victim_age_dist,1,996905,1572864,0.633815
2257217130,evict_victim_age_dist,0,437292,1572864,0.278023
2259401445,evict_victim_age_dist,1,1016007,1572864,0.645960
2261480459,evict_victim_age_dist,0,385985,1572864,0.245403
2263194169,evict_victim_age_dist,1,933138,1572864,0.593273
2264120180,evict_victim_age_dist,1,744081,1572864,0.473074
2265340170,evict_victim_age_dist,0,751324,1572864,0.477679
2267566374,evict_victim_age_dist,1,1381735,1572864,0.878483
2269626820,evict_victim_age_dist,0,823432,1572864,0.523524
2270467122,evict_victim_age_dist,1,1353496,1572864,0.860530
2272260121,evict_victim_age_dist,1,1300796,1572864,0.827024
2273702663,evict_victim_age_dist,0,562423,1572864,0.357579
2275225964,evict_victim_age_dist,1,793685,1572864,0.504611
2277049872,evict_victim_age_dist,0,215124,1572864,0.136772
2278290037,evict_victim_age_dist,1,97223,1572864,0.061813
2279608535,evict_victim_age_dist,1,1008544,1572864,0.641215
2281413497,evict_victim_age_dist,0,812439,1572864,0.516535
2283026723,evict_victim_age_dist,1,1049137,1572864,0.667023
2285164349,evict_victim_age_dist,1,1432167,1572864,0.910547
2286538631,evict_victim_age_dist,1,1030552,1572864,0.655207
2287995474,evict_victim_age_dist,1,989601,1572864,0.629171
2289050859,evict_victim_age_dist,0,545888,1572864,0.347066
2291166652,evict_victim_age_dist,1,694383,1572864,0.441477
2292062575,evict_victim_age_dist,0,545002,1572864,0.346503
2294688096,evict_victim_age_dist,1,1259938,1572864,0.801047
2295959795,evict_victim_age_dist,0,1071407,1572864,0.681182
2297146612,evict_victim_age_dist,0,538032,1572864,0.342072
2298189092,evict_victim_age_dist,1,679958,1572864,0.432306
2300879274,evict_victim_age_dist,0,687224,1572864,0.436925
2301632553,evict_victim_age_dist,1,1130865,1572864,0.718985
2303980900,evict_victim_age_dist,1,989720,1572864,0.629247
2305735339,evict_victim_age_dist,0,533860,1572864,0.339419
2306317770,evict_victim_age_dist,0,673339,1572864,0.428097
2307827651,evict_victim_age_dist,1,1492143,1572864,0.948679
2309926868,evict_victim_age_dist,1,1165265,1572864,0.740856
2311041105,evict_victim_age_dist,0,459697,1572864,0.292267
2312888195,evict_victim_age_dist,1,924617,1572864,0.587856
2314788713,evict_victim_age_dist,0,694998,1572864,0.441868
2316773270,evict_victim_age_dist,1,1077630,1572864,0.685139
2317812769,evict_victim_age_dist,0,614401,1572864,0.390626
2319620348,evict_victim_age_dist,0,674961,1572864,0.429129
2320982123,evict_victim_age_dist,1,1067377,1572864,0.678620
2322298076,evict_victim_age_dist,0,926089,1572864,0.588792
2323894969,evict_victim_age_dist,1,981599,1572864,0.624084
2325228609,evict_victim_age_dist,0,562935,1572864,0.357904
2327103423,evict_victim_age_dist,1,791744,1572864,0.503377
2328771592,evict_victim_age_dist,0,390776,1572864,0.248449
2330118049,evict_victim_age_dist,1,1047133,1572864,0.665749
2332460902,evict_victim_age_dist,1,1231783,1572864,0.783147
2333645108,evict_victim_age_dist,0,348416,1572864,0.221517
2335374358,evict_victim_age_dist,1,641661,1572864,0.407957
2336007835,evict_victim_age_dist,1,942347,1572864,0.599128
2338786177,evict_victim_age_dist,0,846853,1572864,0.538415
2339612801,evict_victim_age_dist,1,1057872,1572864,0.672577
2340929670,evict_victim_age_dist,1,746301,1572864,0.474485
2343400909,evict_victim_age_dist,1,713767,1572864,0.453801
2344206771,evict_victim_age_dist,1,532601,1572864,0.338619
2345251552,evict_victim_age_dist,1,572722,1572864,0.364127
2347279001,evict_victim_age_dist,1,649366,1572864,0.412856
2349791850,evict_victim_age_dist,1,757027,1572864,0.481305
2350616478,evict_victim_age_dist,1,1002108,1572864,0.637123
2352143226,evict_victim_age_dist,0,1126711,1572864,0.716344
2354287107,evict_victim_age_dist,1,1514000,1572864,0.962575
2355852948,evict_victim_age_dist,1,1504856,1572864,0.956762
2357367480,evict_victim_age_dist,1,1293793,1572864,0.822571
2358602099,evict_victim_age_dist,0,241221,1572864,0.153364
2360433847,evict_victim_age_dist,1,1172803,1572864,0.745648
2361558941,evict_victim_age_dist,0,730759,1572864,0.464604
2363615884,evict_victim_age_dist,1,1149554,1572864,0.730867
2364810666,evict_victim_age_dist,0,122912,1572864,0.078145
2366341380,evict_victim_age_dist,1,1184115,1572864,0.752840
2367763643,evict_victim_age_dist,0,342200,1572864,0.217565
2369242836,evict_victim_age_dist,1,939495,1572864,0.597315
2370826691,evict_victim_age_dist,0,169508,1572864,0.107770
2372380876,evict_victim_age_dist,1,1282592,1572864,0.815450
2374539645,evict_victim_age_dist,0,317148,1572864,0.201637
2375222628,evict_victim_age_dist,1,938104,1572864,0.596430
2377461091,evict_victim_age_dist,0,148614,1572864,0.094486
2379667752,evict_victim_age_dist,1,1113276,1572864,0.707802
2380793663,evict_victim_age_dist,0,195370,1572864,0.124213
2382596045,evict_victim_age_dist,1,519096,1572864,0.330032
2383552820,evict_victim_age_dist,1,1052720,1572864,0.669301
2385733976,evict_victim_age_dist,0,248642,1572864,0.158082
2386564711,evict_victim_age_dist,0,462502,1572864,0.294051
2388929305,evict_victim_age_dist,1,1075068,1572864,0.683510
2389981697,evict_victim_age_dist,0,419222,1572864,0.266534
2391261641,evict_victim_age_dist,1,1110132,1572864,0.705803
2392931771,evict_victim_age_dist,0,579278,1572864,0.368295
2395293994,evict_victim_age_dist,0,557958,1572864,0.354740
2395988466,evict_victim_age_dist,1,1336000,1572864,0.849406
2397964337,evict_victim_age_dist,0,447112,1572864,0.284266
2398834662,evict_victim_age_dist,1,1355345,1572864,0.861705
2400721676,evict_victim_age_dist,1,1106331,1572864,0.703386
2402788199,evict_victim_age_dist,0,559891,1572864,0.355969
2404056622,evict_victim_age_dist,0,550481,1572864,0.349986
2405371087,evict_victim_age_dist,1,785340,1572864,0.499306
2407539531,evict_victim_age_dist,0,339058,1572864,0.215567
2409288307,evict_victim_age_dist,1,1236391,1572864,0.786076
2410554390,evict_victim_age_dist,1,1425121,1572864,0.906068
2412028735,evict_victim_age_dist,0,256178,1572864,0.162874
2413129787,evict_victim_age_dist,1,1388008,1572864,0.882472
2415270093,evict_victim_age_dist,1,1460396,1572864,0.928495
2416964170,evict_victim_age_dist,1,1054576,1572864,0.670481
2417987271,evict_victim_age_dist,1,871790,1572864,0.554269
2419693516,evict_victim_age_dist,0,266200,1572864,0.169245
2422058373,evict_victim_age_dist,1,1203582,1572864,0.765217
2423241441,evict_victim_age_dist,0,462646,1572864,0.294142
2424932405,evict_victim_age_dist,1,1433260,1572864,0.911242
2426305364,evict_victim_age_dist,1,1151653,1572864,0.732201
2427907766,evict_victim_age_dist,1,1267515,1572864,0.805864
2429948954,evict_victim_age_dist,0,279144,1572864,0.177475
2430298211,evict_victim_age_dist,1,1348580,1572864,0.857404
2432242073,evict_victim_age_dist,1,1168512,1572864,0.742920
2434390842,evict_victim_age_dist,0,352300,1572864,0.223986
2435122379,evict_victim_age_dist,1,996668,1572864,0.633664
2437852277,evict_victim_age_dist,0,453911,1572864,0.288589
2438310488,evict_victim_age_dist,1,292600,1572864,0.186030
2440406807,evict_victim_age_dist,0,328576,1572864,0.208903
2442004741,evict_victim_age_dist,1,289773,1572864,0.184233
2443559396,evict_victim_age_dist,1,108504,1572864,0.068985
2444458453,evict_victim_age_dist,1,1323327,1572864,0.841349
2446920046,evict_victim_age_dist,0,816435,1572864,0.519075
2447804316,evict_victim_age_dist,1,780817,1572864,0.496430
2450220268,evict_victim_age_dist,0,628354,1572864,0.399497
2450900581,evict_victim_age_dist,1,690971,1572864,0.439308
2453506185,evict_victim_age_dist,0,455374,1572864,0.289519
2453993371,evict_victim_age_dist,1,850845,1572864,0.540953
2455735884,evict_victim_age_dist,0,317479,1572864,0.201848
2457700463,evict_victim_age_dist,1,1176841,1572864,0.748215
2459675384,evict_victim_age_dist,0,598027,1572864,0.380215
2460294882,evict_victim_age_dist,1,640399,1572864,0.407155
2462255819,evict_victim_age_dist,0,494357,1572864,0.314304
2464165834,evict_victim_age_dist,1,868607,1572864,0.552245
2465897220,evict_victim_age_dist,0,296803,1572864,0.188702
2466550562,evict_victim_age_dist,0,646013,1572864,0.410724
2469169943,evict_victim_age_dist,1,1250020,1572864,0.794741
2470368778,evict_victim_age_dist,0,740244,1572864,0.470634
2471278547,evict_victim_age_dist,0,783732,1572864,0.498283
2473122583,evict_victim_age_dist,1,1122301,1572864,0.713540
2475581184,evict_victim_age_dist,0,989970,1572864,0.629406
2476594678,evict_victim_age_dist,0,515345,1572864,0.327648
2478790747,evict_victim_age_dist,1,339983,1572864,0.216155
2479161177,evict_victim_age_dist,1,1251912,1572864,0.795944
2480886212,evict_victim_age_dist,0,369608,1572864,0.234990
2482578379,evict_victim_age_dist,1,1101616,1572864,0.700389
2484306934,evict_victim_age_dist,0,660160,1572864,0.419718
2485978337,evict_victim_age_dist,0,622448,1572864,0.395742
2488139422,evict_victim_age_dist,1,1344264,1572864,0.854660
2489384045,evict_victim_age_dist,0,620253,1572864,0.394346
2491210413,evict_victim_age_dist,1,310632,1572864,0.197495
2492026662,evict_victim_age_dist,1,1338030,1572864,0.850697
2493874737,evict_victim_age_dist,0,946631,1572864,0.601852
2496086117,evict_victim_age_dist,1,1122679,1572864,0.713780
2497214572,evict_victim_age_dist,0,241164,1572864,0.153328
2498968331,evict_victim_age_dist,1,645455,1572864,0.410369
2500632830,evict_victim_age_dist,1,823773,1572864,0.523741
2501503127,evict_victim_age_dist,0,261488,1572864,0.166250
2502837328,evict_victim_age_dist,1,455400,1572864,0.289536
2504943550,evict_victim_age_dist,1,505095,1572864,0.321131
2506931223,evict_victim_age_dist,0,202989,1572864,0.129057
2507563157,evict_victim_age_dist,1,1091256,1572864,0.693802
2510209803,evict_victim_age_dist,0,634187,1572864,0.403205
2510912426,evict_victim_age_dist,1,961592,1572864,0.611364
2512844609,evict_victim_age_dist,0,453192,1572864,0.288132
2513870140,evict_victim_age_dist,1,1052705,1572864,0.669292
2516508377,evict_victim_age_dist,0,742197,1572864,0.471876
2517330785,evict_victim_age_dist,0,788634,1572864,0.501400
2519371558,evict_victim_age_dist,1,1302355,1572864,0.828015
2520689952,evict_victim_age_dist,0,428533,1572864,0.272454
2522277262,evict_victim_age_dist,1,1363200,1572864,0.866699
2524100366,evict_victim_age_dist,0,437180,1572864,0.277952
2524875021,evict_victim_age_dist,1,1240344,1572864,0.788589
2527275883,evict_victim_age_dist,0,426624,1572864,0.271240
2527941173,evict_victim_age_dist,1,1332676,1572864,0.847293
2530666384,evict_victim_age_dist,0,541116,1572864,0.344032
2531571043,evict_victim_age_dist,1,1314332,1572864,0.835630
2533450892,evict_victim_age_dist,0,453466,1572864,0.288306
2534002227,evict_victim_age_dist,1,1301986,1572864,0.827780
2536794528,evict_victim_age_dist,1,1334270,1572864,0.848306
2538139368,evict_victim_age_dist,0,701724,1572864,0.446144
2539635467,evict_victim_age_dist,1,1565984,1572864,0.995626
2541664866,evict_victim_age_dist,1,1333936,1572864,0.848094
2542895148,evict_victim_age_dist,1,1202644,1572864,0.764620
2544536115,evict_victim_age_dist,1,1141984,1572864,0.726054
2545628007,evict_victim_age_dist,0,194979,1572864,0.123964
2548034018,evict_victim_age_dist,1,1336772,1572864,0.849897
2549322740,evict_victim_age_dist,0,234133,1572864,0.148858
2551136893,evict_victim_age_dist,1,986744,1572864,0.627355
2552107090,evict_victim_age_dist,0,467022,1572864,0.296925
2553374606,evict_victim_age_dist,1,1117044,1572864,0.710197
2554629005,evict_victim_age_dist,1,268130,1572864,0.170472
2557359776,evict_victim_age_dist,0,667589,1572864,0.424442
2558046104,evict_victim_age_dist,1,770579,1572864,0.489921
2560452154,evict_victim_age_dist,1,1421155,1572864,0.903546
2561815847,evict_victim_age_dist,0,568703,1572864,0.361572
2563557654,evict_victim_age_dist,1,1196448,1572864,0.760681
2564736123,evict_victim_age_dist,0,332780,1572864,0.211576
2566363661,evict_victim_age_dist,1,1324420,1572864,0.842044
2567687106,evict_victim_age_dist,0,128760,1572864,0.081863
2569763169,evict_victim_age_dist,1,1098729,1572864,0.698553
2570901804,evict_victim_age_dist,0,127540,1572864,0.081088
2572866034,evict_victim_age_dist,1,433040,1572864,0.275319
2574120139,evict_victim_age_dist,1,1161543,1572864,0.738489
2575382289,evict_victim_age_dist,0,674809,1572864,0.429032
2577223081,evict_victim_age_dist,0,382700,1572864,0.243314
2578864415,evict_victim_age_dist,1,1076097,1572864,0.684164
2579903373,evict_victim_age_dist,0,110927,1572864,0.070525
2581569461,evict_victim_age_dist,1,860403,1572864,0.547029
2583636032,evict_victim_age_dist,0,627293,1572864,0.398822
2584617756,evict_victim_age_dist,1,1453267,1572864,0.923962
2586819720,evict_victim_age_dist,0,1284544,1572864,0.816691
2588061306,evict_victim_age_dist,1,1077633,1572864,0.685141
2589887518,evict_victim_age_dist,0,1125126,1572864,0.715336
2590979969,evict_victim_age_dist,0,370064,1572864,0.235280
2593356672,evict_victim_age_dist,1,1064404,1572864,0.676730
2594413011,evict_victim_age_dist,0,401678,1572864,0.255380
2595718168,evict_victim_age_dist,0,283301,1572864,0.180118
2597996441,evict_victim_age_dist,1,1166849,1572864,0.741863
2599140922,evict_victim_age_dist,0,361296,1572864,0.229706
2600960684,evict_victim_age_dist,0,180770,1572864,0.114930
2601645050,evict_victim_age_dist,1,853187,1572864,0.542442
2603879075,evict_victim_age_dist,1,1077241,1572864,0.684891
2605931442,evict_victim_age_dist,0,311632,1572864,0.198130
2606590488,evict_victim_age_dist,1,1057827,1572864,0.672548
2608338494,evict_victim_age_dist,0,108168,1572864,0.068771
2610388432,evict_victim_age_dist,1,1206176,1572864,0.766866
2612104551,evict_victim_age_dist,0,220706,1572864,0.140321
2612967217,evict_victim_age_dist,1,1164252,1572864,0.740211
2615205697,evict_victim_age_dist,0,230666,1572864,0.146653
2616493687,evict_victim_age_dist,1,805177,1572864,0.511918
2617938690,evict_victim_age_dist,0,274812,1572864,0.174721
2620298179,evict_victim_age_dist,1,1276119,1572864,0.811335
2621487973,evict_victim_age_dist,0,630504,1572864,0.400864
2623308842,evict_victim_age_dist,1,1342952,1572864,0.853826
2624592576,evict_victim_age_dist,0,596102,1572864,0.378991
2626297236,evict_victim_age_dist,1,934737,1572864,0.594290
