timestamp,type,class,valid_blocks,total_blocks,valid_ratio
1940291209,gc_victim_age_dist,1,750822,1572864,0.477360
1941573168,gc_victim_age_dist,0,21366,1572864,0.013584
1941588656,gc_victim_age_dist,1,819469,1572864,0.521004
1942749820,gc_victim_age_dist,1,657496,1572864,0.418025
1943599644,gc_victim_age_dist,13,983884,1572864,0.625537
1944752854,gc_victim_age_dist,13,1205452,1572864,0.766406
1946200825,gc_victim_age_dist,1,941270,1572864,0.598443
1948506296,evict_victim_age_dist,13,1551454,1572864,0.986388
1949515688,gc_victim_age_dist,1,1394587,1572864,0.886655
1949515688,gc_victim_age_dist,1,154790,1572864,0.098413
1949643892,gc_victim_age_dist,0,27878,1572864,0.017724
1949665827,gc_victim_age_dist,0,174113,1572864,0.110698
1949806873,gc_victim_age_dist,1,716197,1572864,0.455346
1950849674,gc_victim_age_dist,12,1304842,1572864,0.829596
1952276180,gc_victim_age_dist,13,1300299,1572864,0.826708
1953714733,gc_victim_age_dist,1,757601,1572864,0.481670
1954684269,gc_victim_age_dist,1,810250,1572864,0.515143
1955617546,gc_victim_age_dist,1,721513,1572864,0.458726
1956503073,gc_victim_age_dist,1,513075,1572864,0.326204
1957133386,gc_victim_age_dist,1,683930,1572864,0.434831
1958003004,gc_victim_age_dist,1,1002007,1572864,0.637059
1959163997,gc_victim_age_dist,13,1173811,1572864,0.746289
1960451782,gc_victim_age_dist,1,815736,1572864,0.518631
1960930575,gc_victim_age_dist,0,72994,1572864,0.046408
1961168106,gc_victim_age_dist,1,820404,1572864,0.521599
1963306143,gc_victim_age_dist,13,1182631,1572864,0.751897
1963567307,gc_victim_age_dist,1,770743,1572864,0.490025
1964554875,gc_victim_age_dist,0,204862,1572864,0.130248
1964735137,gc_victim_age_dist,1,420614,1572864,0.267419
1965089535,gc_victim_age_dist,13,1048842,1572864,0.666836
1966486158,gc_victim_age_dist,1,901451,1572864,0.573127
1967514042,gc_victim_age_dist,1,859079,1572864,0.546188
1968493125,gc_victim_age_dist,13,1118174,1572864,0.710916
1969803952,gc_victim_age_dist,13,1328821,1572864,0.844842
1970400419,gc_victim_age_dist,1,857160,1572864,0.544968
1970400419,gc_victim_age_dist,1,807380,1572864,0.513318
1971449517,gc_victim_age_dist,1,755324,1572864,0.480222
1971471381,gc_victim_age_dist,1,258282,1572864,0.164211
1971691032,gc_victim_age_dist,1,786041,1572864,0.499751
1972748575,gc_victim_age_dist,1,747226,1572864,0.475073
1973777556,gc_victim_age_dist,1,987229,1572864,0.627663
1975003998,gc_victim_age_dist,1,890383,1572864,0.566090
1976776913,gc_victim_age_dist,1,840005,1572864,0.534061
1977280373,gc_victim_age_dist,14,1345035,1572864,0.855150
1978850264,gc_victim_age_dist,13,1045414,1572864,0.664656
1979980507,gc_victim_age_dist,0,43952,1572864,0.027944
1980017283,gc_victim_age_dist,0,27888,1572864,0.017731
1980041607,gc_victim_age_dist,0,114127,1572864,0.072560
1980138944,gc_victim_age_dist,13,1305653,1572864,0.830112
1981653380,gc_victim_age_dist,1,679796,1572864,0.432203
1982520069,gc_victim_age_dist,1,212610,1572864,0.135174
1982705142,gc_victim_age_dist,0,111456,1572864,0.070862
1982801738,gc_victim_age_dist,12,1334973,1572864,0.848753
1984417312,gc_victim_age_dist,12,1295504,1572864,0.823659
1986613710,gc_victim_age_dist,1,1458919,1572864,0.927556
1986613710,gc_victim_age_dist,13,1200852,1572864,0.763481
1987982371,gc_victim_age_dist,0,23075,1572864,0.014671
1988001259,gc_victim_age_dist,12,1312779,1572864,0.834642
1989607190,gc_victim_age_dist,0,56675,1572864,0.036033
1989638417,gc_victim_age_dist,1,523200,1572864,0.332642
1990386885,gc_victim_age_dist,13,1302509,1572864,0.828113
1992028078,gc_victim_age_dist,13,1263888,1572864,0.803558
1993648155,gc_victim_age_dist,1,541872,1572864,0.344513
1994424140,gc_victim_age_dist,1,236307,1572864,0.150240
1994622541,gc_victim_age_dist,13,1324614,1572864,0.842167
1996149074,gc_victim_age_dist,14,1327347,1572864,0.843904
1996149074,gc_victim_age_dist,13,1059125,1572864,0.673374
1997590798,gc_victim_age_dist,15,1332968,1572864,0.847478
1997945903,gc_victim_age_dist,12,1315344,1572864,0.836273
1997945903,gc_victim_age_dist,1,738851,1572864,0.469749
1997945903,gc_victim_age_dist,1,869324,1572864,0.552701
1999082115,gc_victim_age_dist,13,1325456,1572864,0.842702
1999082115,gc_victim_age_dist,1,669087,1572864,0.425394
1999082115,gc_victim_age_dist,13,1336862,1572864,0.849954
1999960629,gc_victim_age_dist,1,913780,1572864,0.580966
1999960629,gc_victim_age_dist,12,1329020,1572864,0.844968
2001416037,gc_victim_age_dist,0,75710,1572864,0.048135
2001475345,gc_victim_age_dist,13,1337157,1572864,0.850142
2002958462,gc_victim_age_dist,13,1321173,1572864,0.839979
2003746124,gc_victim_age_dist,12,1093532,1572864,0.695249
2003928444,gc_victim_age_dist,13,1332441,1572864,0.847143
2003928444,gc_victim_age_dist,1,878631,1572864,0.558619
2004979021,gc_victim_age_dist,1,1007627,1572864,0.640632
2005645224,gc_victim_age_dist,13,1345577,1572864,0.855495
2005645224,gc_victim_age_dist,1,1032872,1572864,0.656682
2005645224,gc_victim_age_dist,14,1354840,1572864,0.861384
2005645224,gc_victim_age_dist,12,1349444,1572864,0.857953
2005645224,gc_victim_age_dist,1,739832,1572864,0.470373
2006593175,gc_victim_age_dist,1,799305,1572864,0.508184
2007415143,gc_victim_age_dist,1,845838,1572864,0.537769
2007415143,gc_victim_age_dist,13,1364638,1572864,0.867613
2007415143,gc_victim_age_dist,12,1363447,1572864,0.866856
2009036757,gc_victim_age_dist,1,765760,1572864,0.486857
2010015988,gc_victim_age_dist,1,72640,1572864,0.046183
2010077349,gc_victim_age_dist,1,592564,1572864,0.376742
2010851666,gc_victim_age_dist,1,371201,1572864,0.236003
2011161853,gc_victim_age_dist,1,998447,1572864,0.634796
2013806176,evict_victim_age_dist,13,1433567,1572864,0.911437
2015206306,evict_victim_age_dist,15,1478205,1572864,0.939817
2016656139,gc_victim_age_dist,1,1265179,1572864,0.804379
2017272602,gc_victim_age_dist,13,1337724,1572864,0.850502
2017272602,gc_victim_age_dist,14,1359190,1572864,0.864150
2019114709,gc_victim_age_dist,0,99925,1572864,0.063531
2019197687,gc_victim_age_dist,14,1364114,1572864,0.867280
2020186821,gc_victim_age_dist,0,1360017,1572864,0.864676
2020186821,gc_victim_age_dist,13,1373915,1572864,0.873512
2020186821,gc_victim_age_dist,1,759264,1572864,0.482727
2020186821,gc_victim_age_dist,1,1132792,1572864,0.720210
2020186821,gc_victim_age_dist,1,877956,1572864,0.558189
2021292448,gc_victim_age_dist,1,779904,1572864,0.495850
2022347216,gc_victim_age_dist,1,419081,1572864,0.266445
2022697435,gc_victim_age_dist,13,1366755,1572864,0.868959
2023744330,gc_victim_age_dist,1,930939,1572864,0.591875
2024824001,gc_victim_age_dist,1,1111073,1572864,0.706401
2025331700,gc_victim_age_dist,1,753559,1572864,0.479100
2026958436,gc_victim_age_dist,0,286618,1572864,0.182227
2026958436,gc_victim_age_dist,1,489769,1572864,0.311387
2027617309,gc_victim_age_dist,1,722419,1572864,0.459302
2028256610,gc_victim_age_dist,0,48878,1572864,0.031076
2028301266,gc_victim_age_dist,13,1373878,1572864,0.873488
2029829029,gc_victim_age_dist,12,1152374,1572864,0.732660
2030013420,gc_victim_age_dist,0,42862,1572864,0.027251
2030051502,gc_victim_age_dist,1,1153497,1572864,0.733374
2030972726,gc_victim_age_dist,1,640189,1572864,0.407021
2031813827,gc_victim_age_dist,1,844173,1572864,0.536711
2032857860,gc_victim_age_dist,1,869295,1572864,0.552683
2033933368,gc_victim_age_dist,0,23336,1572864,0.014837
2033951121,gc_victim_age_dist,0,214276,1572864,0.136233
2034151320,gc_victim_age_dist,0,150117,1572864,0.095442
2034288814,gc_victim_age_dist,1,840287,1572864,0.534240
2035372614,gc_victim_age_dist,13,1379099,1572864,0.876808
2038524445,gc_victim_age_dist,1,1177047,1572864,0.748346
2039670901,gc_victim_age_dist,14,1349187,1572864,0.857790
2039670901,gc_victim_age_dist,0,37896,1572864,0.024094
2039701219,gc_victim_age_dist,1,564921,1572864,0.359167
2040556455,gc_victim_age_dist,13,1357920,1572864,0.863342
2042129449,gc_victim_age_dist,13,1377649,1572864,0.875886
2043933599,gc_victim_age_dist,1,815377,1572864,0.518403
2043933599,gc_victim_age_dist,13,1362347,1572864,0.866157
2045635902,gc_victim_age_dist,13,1379723,1572864,0.877204
2046076421,gc_victim_age_dist,13,1369823,1572864,0.870910
2047010522,gc_victim_age_dist,13,1381366,1572864,0.878249
2047010522,gc_victim_age_dist,13,1378641,1572864,0.876516
2047010522,gc_victim_age_dist,1,809432,1572864,0.514623
2047010522,gc_victim_age_dist,12,1385959,1572864,0.881169
2047010522,gc_victim_age_dist,13,1387689,1572864,0.882269
2047010522,gc_victim_age_dist,1,1102132,1572864,0.700717
2047010522,gc_victim_age_dist,1,258165,1572864,0.164137
2047238741,gc_victim_age_dist,1,759968,1572864,0.483175
2047992265,gc_victim_age_dist,1,868520,1572864,0.552190
2049076498,gc_victim_age_dist,1,788392,1572864,0.501246
2049605644,gc_victim_age_dist,0,69813,1572864,0.044386
2049661799,gc_victim_age_dist,13,1386619,1572864,0.881589
2051303866,gc_victim_age_dist,14,1388646,1572864,0.882877
2051326219,gc_victim_age_dist,1,1058480,1572864,0.672963
2052705183,gc_victim_age_dist,1,370460,1572864,0.235532
2053042253,gc_victim_age_dist,12,1391610,1572864,0.884762
2054568213,gc_victim_age_dist,1,733586,1572864,0.466401
2056571919,evict_victim_age_dist,14,1538722,1572864,0.978293
2058073081,gc_victim_age_dist,1,1447103,1572864,0.920043
2058298975,gc_victim_age_dist,1,686353,1572864,0.436371
2058298975,gc_victim_age_dist,1,951241,1572864,0.604783
2059631908,gc_victim_age_dist,1,685625,1572864,0.435909
2060562050,gc_victim_age_dist,1,603245,1572864,0.383533
2061261781,gc_victim_age_dist,1,900682,1572864,0.572638
2061645896,gc_victim_age_dist,1,204342,1572864,0.129917
2061822928,gc_victim_age_dist,13,1382215,1572864,0.878789
2063405477,gc_victim_age_dist,12,1389614,1572864,0.883493
2063438784,gc_victim_age_dist,1,1076886,1572864,0.684666
2065113856,gc_victim_age_dist,14,1092891,1572864,0.694841
2066728442,evict_victim_age_dist,13,1452889,1572864,0.923722
2067080282,evict_victim_age_dist,13,1537653,1572864,0.977613
2068851255,gc_victim_age_dist,1,1395723,1572864,0.887377
2069077232,gc_victim_age_dist,13,1365736,1572864,0.868312
2069077232,gc_victim_age_dist,1,271741,1572864,0.172768
2069077232,gc_victim_age_dist,1,650570,1572864,0.413621
2070053061,gc_victim_age_dist,1,223649,1572864,0.142192
2070229054,gc_victim_age_dist,1,652883,1572864,0.415092
2071247819,gc_victim_age_dist,1,796050,1572864,0.506115
2072249981,gc_victim_age_dist,1,805351,1572864,0.512028
2073304112,gc_victim_age_dist,1,845767,1572864,0.537724
2074329871,gc_victim_age_dist,13,1372683,1572864,0.872728
2074404717,gc_victim_age_dist,0,147150,1572864,0.093555
2074533792,gc_victim_age_dist,1,820312,1572864,0.521540
2075601771,gc_victim_age_dist,1,526224,1572864,0.334564
2076341030,gc_victim_age_dist,0,43672,1572864,0.027766
2076377755,gc_victim_age_dist,1,795367,1572864,0.505681
2077584745,gc_victim_age_dist,13,1392883,1572864,0.885571
2079458382,gc_victim_age_dist,0,24565,1572864,0.015618
2079555976,gc_victim_age_dist,13,1393225,1572864,0.885789
2081663915,gc_victim_age_dist,13,1393855,1572864,0.886189
2081663915,gc_victim_age_dist,1,688173,1572864,0.437529
2081663915,gc_victim_age_dist,1,850802,1572864,0.540925
2083038646,gc_victim_age_dist,0,27703,1572864,0.017613
2083059330,gc_victim_age_dist,12,1386633,1572864,0.881598
2084877320,gc_victim_age_dist,13,1270334,1572864,0.807657
2084877320,gc_victim_age_dist,0,17690,1572864,0.011247
2084890947,gc_victim_age_dist,1,895533,1572864,0.569365
2086163109,gc_victim_age_dist,1,219004,1572864,0.139239
2086353750,gc_victim_age_dist,1,943051,1572864,0.599576
2087546333,gc_victim_age_dist,14,1379589,1572864,0.877119
2090472465,evict_victim_age_dist,14,1560488,1572864,0.992132
2091977690,evict_victim_age_dist,15,1570146,1572864,0.998272
2093524804,evict_victim_age_dist,15,1572864,1572864,1.000000
2095061089,evict_victim_age_dist,13,1468988,1572864,0.933957
2096457010,gc_victim_age_dist,1,1488769,1572864,0.946534
2097121077,gc_victim_age_dist,0,164162,1572864,0.104371
2097206190,gc_victim_age_dist,15,1310464,1572864,0.833171
2099011796,gc_victim_age_dist,13,1334571,1572864,0.848497
2099074001,gc_victim_age_dist,12,1113667,1572864,0.708050
2099074001,gc_victim_age_dist,13,1348532,1572864,0.857374
2099074001,gc_victim_age_dist,15,1379144,1572864,0.876836
2100976813,gc_victim_age_dist,1,1132862,1572864,0.720254
2101157401,gc_victim_age_dist,1,732167,1572864,0.465499
2101157401,gc_victim_age_dist,1,597825,1572864,0.380087
2102210551,gc_victim_age_dist,12,1083562,1572864,0.688910
2102675930,gc_victim_age_dist,15,1311056,1572864,0.833547
2102675930,gc_victim_age_dist,13,1394364,1572864,0.886513
2102675930,gc_victim_age_dist,13,1396790,1572864,0.888055
2102675930,gc_victim_age_dist,0,114593,1572864,0.072856
2102757933,gc_victim_age_dist,1,766016,1572864,0.487020
2103954914,gc_victim_age_dist,13,852658,1572864,0.542105
2105130123,gc_victim_age_dist,13,1335526,1572864,0.849105
2106599163,gc_victim_age_dist,13,1165468,1572864,0.740985
2106694209,gc_victim_age_dist,12,1353984,1572864,0.860840
2108509911,gc_victim_age_dist,13,1384216,1572864,0.880061
2108509911,gc_victim_age_dist,14,1316161,1572864,0.836793
2108509911,gc_victim_age_dist,12,1179553,1572864,0.749940
2108509911,gc_victim_age_dist,13,1371155,1572864,0.871757
2108509911,gc_victim_age_dist,1,765841,1572864,0.486909
2109862226,gc_victim_age_dist,12,1366512,1572864,0.868805
2110316983,gc_victim_age_dist,13,1364840,1572864,0.867742
2110316983,gc_victim_age_dist,0,107532,1572864,0.068367
2110393544,gc_victim_age_dist,13,1381776,1572864,0.878510
2112011596,gc_victim_age_dist,14,1314277,1572864,0.835595
2112011596,gc_victim_age_dist,1,967832,1572864,0.615331
2113446410,gc_victim_age_dist,1,683017,1572864,0.434251
2113628869,gc_victim_age_dist,14,1388879,1572864,0.883025
2113628869,gc_victim_age_dist,1,955967,1572864,0.607787
2114112667,gc_victim_age_dist,13,1387243,1572864,0.881985
2114112667,gc_victim_age_dist,13,1399511,1572864,0.889785
2114112667,gc_victim_age_dist,12,1392307,1572864,0.885205
2114112667,gc_victim_age_dist,13,1388998,1572864,0.883101
2114112667,gc_victim_age_dist,1,811983,1572864,0.516245
2115108394,gc_victim_age_dist,14,1342569,1572864,0.853582
2115713120,gc_victim_age_dist,14,1068498,1572864,0.679333
2115713120,gc_victim_age_dist,14,1316149,1572864,0.836785
2115713120,gc_victim_age_dist,1,992746,1572864,0.631171
2115713120,gc_victim_age_dist,1,860780,1572864,0.547269
2116792795,gc_victim_age_dist,13,1138948,1572864,0.724124
2117445671,gc_victim_age_dist,1,772097,1572864,0.490886
2117445671,gc_victim_age_dist,14,1397033,1572864,0.888210
2117445671,gc_victim_age_dist,1,634228,1572864,0.403231
2118323672,evict_victim_age_dist,13,1517630,1572864,0.964883
2119765480,gc_victim_age_dist,15,1292997,1572864,0.822065
2121163639,gc_victim_age_dist,15,1288897,1572864,0.819459
2121163639,gc_victim_age_dist,14,1327969,1572864,0.844300
2122954986,gc_victim_age_dist,13,1371067,1572864,0.871701
2123263925,gc_victim_age_dist,0,113051,1572864,0.071876
2123363213,gc_victim_age_dist,14,1398287,1572864,0.889007
2123467264,gc_victim_age_dist,14,1395745,1572864,0.887391
2123467264,gc_victim_age_dist,13,1400415,1572864,0.890360
2123467264,gc_victim_age_dist,1,842392,1572864,0.535578
2124494910,evict_victim_age_dist,14,1409701,1572864,0.896264
2125868851,gc_victim_age_dist,1,909826,1572864,0.578452
2127078810,gc_victim_age_dist,13,1312064,1572864,0.834188
2127486909,gc_victim_age_dist,1,897650,1572864,0.570711
2127486909,gc_victim_age_dist,1,949163,1572864,0.603462
2128538288,gc_victim_age_dist,14,1392078,1572864,0.885059
2128538288,gc_victim_age_dist,14,1400065,1572864,0.890137
2128538288,gc_victim_age_dist,1,628058,1572864,0.399309
2129372465,gc_victim_age_dist,1,791745,1572864,0.503378
2129852301,gc_victim_age_dist,0,83725,1572864,0.053231
2129921051,gc_victim_age_dist,1,945130,1572864,0.600897
2131088913,gc_victim_age_dist,13,883298,1572864,0.561586
2132163623,gc_victim_age_dist,13,1105027,1572864,0.702557
2133117350,gc_victim_age_dist,12,848816,1572864,0.539663
2133117350,gc_victim_age_dist,13,1188212,1572864,0.755445
2134717507,evict_victim_age_dist,14,1464406,1572864,0.931044
2136168531,gc_victim_age_dist,12,879131,1572864,0.558936
2137209834,gc_victim_age_dist,13,1101897,1572864,0.700567
2137583960,gc_victim_age_dist,0,27488,1572864,0.017476
2137602834,gc_victim_age_dist,13,1247375,1572864,0.793060
2138989768,gc_victim_age_dist,12,984620,1572864,0.626005
2139230794,gc_victim_age_dist,14,1301495,1572864,0.827468
2139230794,gc_victim_age_dist,15,1308011,1572864,0.831611
2139230794,gc_victim_age_dist,1,1041621,1572864,0.662245
2139230794,gc_victim_age_dist,15,1359248,1572864,0.864187
2140645134,gc_victim_age_dist,15,1216217,1572864,0.773250
2140901455,gc_victim_age_dist,12,1307426,1572864,0.831239
2140901455,gc_victim_age_dist,14,1357164,1572864,0.862862
2140901455,gc_victim_age_dist,14,1368069,1572864,0.869795
2140901455,gc_victim_age_dist,0,62491,1572864,0.039731
2140953758,gc_victim_age_dist,14,1380073,1572864,0.877427
2142673996,evict_victim_age_dist,12,1561725,1572864,0.992918
2144184731,gc_victim_age_dist,14,1364403,1572864,0.867464
2145878776,gc_victim_age_dist,14,1319395,1572864,0.838849
2145913936,gc_victim_age_dist,0,42572,1572864,0.027067
2145945590,gc_victim_age_dist,14,1385900,1572864,0.881131
2147708010,gc_victim_age_dist,1,804552,1572864,0.511520
2149308949,evict_victim_age_dist,13,1532854,1572864,0.974562
2150794910,gc_victim_age_dist,14,1152025,1572864,0.732438
2152345969,gc_victim_age_dist,14,1160087,1572864,0.737563
2152976186,gc_victim_age_dist,15,1334516,1572864,0.848462
2152976186,gc_victim_age_dist,13,1164471,1572864,0.740351
2152976186,gc_victim_age_dist,14,1368943,1572864,0.870351
2152976186,gc_victim_age_dist,14,1358382,1572864,0.863636
2152976186,gc_victim_age_dist,1,838424,1572864,0.533056
2152976186,gc_victim_age_dist,1,546212,1572864,0.347272
2153721393,gc_victim_age_dist,1,729357,1572864,0.463713
2154697488,gc_victim_age_dist,15,768255,1572864,0.488443
2155556676,gc_victim_age_dist,14,1202316,1572864,0.764412
2156331290,gc_victim_age_dist,14,1193745,1572864,0.758963
2156331290,gc_victim_age_dist,14,1294227,1572864,0.822847
2157093840,gc_victim_age_dist,15,1235368,1572864,0.785426
2157093840,gc_victim_age_dist,1,444775,1572864,0.282780
2157456358,gc_victim_age_dist,12,1381672,1572864,0.878443
2158080402,gc_victim_age_dist,12,1305558,1572864,0.830051
2159659263,evict_victim_age_dist,13,1486668,1572864,0.945198
2161628330,gc_victim_age_dist,1,1434375,1572864,0.911951
2161628330,gc_victim_age_dist,14,1247902,1572864,0.793395
2161628330,gc_victim_age_dist,13,1325217,1572864,0.842550
2161628330,gc_victim_age_dist,1,893707,1572864,0.568204
2161628330,gc_victim_age_dist,14,1383839,1572864,0.879821
2161628330,gc_victim_age_dist,1,782446,1572864,0.497466
2161628330,gc_victim_age_dist,15,1376329,1572864,0.875046
2163284682,evict_victim_age_dist,12,1533164,1572864,0.974759
2164788685,gc_victim_age_dist,1,650264,1572864,0.413427
2165638499,gc_victim_age_dist,13,854243,1572864,0.543113
2166590504,gc_victim_age_dist,1,353424,1572864,0.224701
2166870746,gc_victim_age_dist,13,1277542,1572864,0.812239
2168181045,gc_victim_age_dist,1,425401,1572864,0.270463
2168455476,gc_victim_age_dist,13,1296088,1572864,0.824031
2168455476,gc_victim_age_dist,14,1100604,1572864,0.699745
2169784466,gc_victim_age_dist,14,1019583,1572864,0.648233
2169784466,gc_victim_age_dist,1,842208,1572864,0.535461
2171248150,gc_victim_age_dist,14,1346965,1572864,0.856377
2171508074,gc_victim_age_dist,14,1325048,1572864,0.842443
2171508074,gc_victim_age_dist,0,124778,1572864,0.079332
2171615069,gc_victim_age_dist,14,1383173,1572864,0.879398
2173110060,evict_victim_age_dist,13,1452729,1572864,0.923620
2174520925,gc_victim_age_dist,12,1105071,1572864,0.702585
2175233510,gc_victim_age_dist,1,779467,1572864,0.495572
2176067735,gc_victim_age_dist,14,1345176,1572864,0.855240
2176962969,gc_victim_age_dist,13,1056205,1572864,0.671517
2176962969,gc_victim_age_dist,1,1158917,1572864,0.736820
2176962969,gc_victim_age_dist,13,1388557,1572864,0.882821
2176962969,gc_victim_age_dist,1,870724,1572864,0.553591
2176962969,gc_victim_age_dist,1,773863,1572864,0.492009
2178235860,evict_victim_age_dist,12,1453331,1572864,0.924003
2179627977,gc_victim_age_dist,1,1000683,1572864,0.636217
2180874053,gc_victim_age_dist,14,1379401,1572864,0.877000
2180874053,gc_victim_age_dist,1,746049,1572864,0.474325
2180874053,gc_victim_age_dist,13,1173086,1572864,0.745828
2182573158,gc_victim_age_dist,14,1184743,1572864,0.753239
2182573158,gc_victim_age_dist,1,1146444,1572864,0.728889
2182573158,gc_victim_age_dist,1,679050,1572864,0.431728
2183753360,gc_victim_age_dist,14,1382982,1572864,0.879276
2185446612,gc_victim_age_dist,13,1391947,1572864,0.884976
2186246726,evict_victim_age_dist,15,1505668,1572864,0.957278
2186647286,gc_victim_age_dist,13,902414,1572864,0.573739
2186647286,gc_victim_age_dist,1,747440,1572864,0.475210
2186647286,gc_victim_age_dist,1,730908,1572864,0.464699
2187599158,gc_victim_age_dist,1,961611,1572864,0.611376
2188199447,gc_victim_age_dist,1,1134759,1572864,0.721460
2189597453,gc_victim_age_dist,1,999611,1572864,0.635536
2190242291,gc_victim_age_dist,1,1051150,1572864,0.668303
2191616331,gc_victim_age_dist,1,905486,1572864,0.575692
2191743934,gc_victim_age_dist,13,1066040,1572864,0.677770
2191743934,gc_victim_age_dist,1,846578,1572864,0.538240
2192894743,evict_victim_age_dist,13,1473705,1572864,0.936956
2194263643,gc_victim_age_dist,14,1396064,1572864,0.887594
2195175015,gc_victim_age_dist,14,821492,1572864,0.522291
2195175015,gc_victim_age_dist,0,87861,1572864,0.055861
2195250316,gc_victim_age_dist,0,192440,1572864,0.122350
2195435764,gc_victim_age_dist,14,1395835,1572864,0.887448
2197167901,gc_victim_age_dist,0,49752,1572864,0.031631
2197203478,gc_victim_age_dist,12,1392047,1572864,0.885040
2199309860,gc_victim_age_dist,13,1406827,1572864,0.894437
2199309860,gc_victim_age_dist,1,941510,1572864,0.598596
2199309860,gc_victim_age_dist,1,1009493,1572864,0.641818
2200604345,evict_victim_age_dist,14,1440043,1572864,0.915555
2201997170,gc_victim_age_dist,0,15687,1572864,0.009974
2202009713,gc_victim_age_dist,0,43125,1572864,0.027418
2202041920,gc_victim_age_dist,15,1398173,1572864,0.888934
2203727793,gc_victim_age_dist,1,851835,1572864,0.541582
2204793249,gc_victim_age_dist,1,1111759,1572864,0.706837
2206048988,evict_victim_age_dist,13,1567216,1572864,0.996409
2206837407,gc_victim_age_dist,1,1440494,1572864,0.915841
2208472553,gc_victim_age_dist,0,38402,1572864,0.024415
2208502108,gc_victim_age_dist,13,1410390,1572864,0.896702
2208624944,gc_victim_age_dist,13,1408596,1572864,0.895561
2208624944,gc_victim_age_dist,15,1401145,1572864,0.890824
2210163278,gc_victim_age_dist,13,1412529,1572864,0.898062
2210426749,gc_victim_age_dist,1,690311,1572864,0.438888
2210426749,gc_victim_age_dist,14,1312639,1572864,0.834553
2210426749,gc_victim_age_dist,1,1041469,1572864,0.662148
2211661698,gc_victim_age_dist,13,1404216,1572864,0.892776
2212011883,gc_victim_age_dist,0,59619,1572864,0.037905
2212059739,gc_victim_age_dist,1,914154,1572864,0.581203
2213148048,evict_victim_age_dist,13,1461074,1572864,0.928926
2215172996,evict_victim_age_dist,14,1409632,1572864,0.896220
2216556510,evict_victim_age_dist,13,1417087,1572864,0.900960
2217930593,evict_victim_age_dist,15,1514672,1572864,0.963003
2219416294,gc_victim_age_dist,1,1448684,1572864,0.921048
2220062423,gc_victim_age_dist,15,1226208,1572864,0.779602
2220062423,gc_victim_age_dist,14,1103484,1572864,0.701576
2221425696,gc_victim_age_dist,13,1351781,1572864,0.859439
2221648959,gc_victim_age_dist,14,1390863,1572864,0.884287
2223273200,gc_victim_age_dist,15,1329224,1572864,0.845098
2223273200,gc_victim_age_dist,1,783045,1572864,0.497847
2223273200,gc_victim_age_dist,1,833488,1572864,0.529917
2223273200,gc_victim_age_dist,1,783148,1572864,0.497912
2223273200,gc_victim_age_dist,1,804336,1572864,0.511383
2223273200,gc_victim_age_dist,13,1404915,1572864,0.893221
2223273200,gc_victim_age_dist,1,772781,1572864,0.491321
2224402335,evict_victim_age_dist,14,1508606,1572864,0.959146
2225842953,gc_victim_age_dist,13,893960,1572864,0.568364
2227052220,gc_victim_age_dist,14,1247798,1572864,0.793329
2228224975,evict_victim_age_dist,13,1468388,1572864,0.933576
2229636167,gc_victim_age_dist,1,146144,1572864,0.092916
2229748949,gc_victim_age_dist,13,952637,1572864,0.605670
2231152868,gc_victim_age_dist,12,1229120,1572864,0.781453
2232249409,gc_victim_age_dist,13,1362783,1572864,0.866434
2232249409,gc_victim_age_dist,13,1362361,1572864,0.866166
2232249409,gc_victim_age_dist,1,995252,1572864,0.632764
2232249409,gc_victim_age_dist,1,684134,1572864,0.434961
2233348476,gc_victim_age_dist,1,885993,1572864,0.563299
2234754136,evict_victim_age_dist,13,1536270,1572864,0.976734
2236186658,evict_victim_age_dist,13,1420921,1572864,0.903397
2237551654,evict_victim_age_dist,14,1478442,1572864,0.939968
2238983766,evict_victim_age_dist,15,1560375,1572864,0.992060
2240479060,evict_victim_age_dist,14,1424533,1572864,0.905694
2241804715,gc_victim_age_dist,1,1483116,1572864,0.942940
2243656190,gc_victim_age_dist,1,75941,1572864,0.048282
2243705260,gc_victim_age_dist,1,339196,1572864,0.215655
2243909557,gc_victim_age_dist,14,1354258,1572864,0.861014
2245951031,gc_victim_age_dist,1,109495,1572864,0.069615
2246029514,gc_victim_age_dist,0,155736,1572864,0.099014
2246129453,gc_victim_age_dist,15,1360549,1572864,0.865014
2249635303,gc_victim_age_dist,1,1271843,1572864,0.808616
2250928052,gc_victim_age_dist,1,147960,1572864,0.094070
2251047864,gc_victim_age_dist,1,278920,1572864,0.177333
2251281089,gc_victim_age_dist,13,1296948,1572864,0.824577
2252573741,gc_victim_age_dist,1,284455,1572864,0.180852
2252797271,gc_victim_age_dist,14,1291543,1572864,0.821141
2254508284,gc_victim_age_dist,13,1229332,1572864,0.781588
2256281421,gc_victim_age_dist,1,322342,1572864,0.204940
2256490674,gc_victim_age_dist,14,1316864,1572864,0.837240
2256490674,gc_victim_age_dist,14,1372897,1572864,0.872864
2256490674,gc_victim_age_dist,14,1377628,1572864,0.875872
2256490674,gc_victim_age_dist,12,1385762,1572864,0.881044
2256490674,gc_victim_age_dist,1,721037,1572864,0.458423
2257868998,gc_victim_age_dist,1,636264,1572864,0.404526
2259356672,gc_victim_age_dist,1,781023,1572864,0.496561
2259356672,gc_victim_age_dist,1,741864,1572864,0.471664
2260323019,gc_victim_age_dist,1,914794,1572864,0.581610
