timestamp,type,class,valid_blocks,total_blocks,valid_ratio
849708762,evict_victim_age_dist,1,1301512,1572864,0.827479
851015041,gc_victim_age_dist,1,813296,1572864,0.517080
851911635,gc_victim_age_dist,1,717448,1572864,0.456141
852681341,gc_victim_age_dist,12,941128,1572864,0.598353
853795511,evict_victim_age_dist,1,1440792,1572864,0.916031
855216981,gc_victim_age_dist,0,754212,1572864,0.479515
856085236,gc_victim_age_dist,0,714328,1572864,0.454158
856850021,evict_victim_age_dist,1,1242096,1572864,0.789703
858002662,gc_victim_age_dist,14,931488,1572864,0.592224
858944378,gc_victim_age_dist,14,1034368,1572864,0.657633
859982288,gc_victim_age_dist,13,1151325,1572864,0.731993
861170478,evict_victim_age_dist,1,1497440,1572864,0.952047
862188499,gc_victim_age_dist,0,835973,1572864,0.531497
863090545,gc_victim_age_dist,0,950264,1572864,0.604162
864119772,gc_victim_age_dist,0,833896,1572864,0.530177
864337451,gc_victim_age_dist,0,714793,1572864,0.454453
865124924,gc_victim_age_dist,1,899676,1572864,0.571999
866036052,gc_victim_age_dist,13,1198446,1572864,0.761951
866756107,gc_victim_age_dist,0,847888,1572864,0.539073
868902030,evict_victim_age_dist,1,1202712,1572864,0.764664
870019827,gc_victim_age_dist,1,775065,1572864,0.492773
870905196,gc_victim_age_dist,0,718052,1572864,0.456525
870905196,gc_victim_age_dist,1,752504,1572864,0.478429
871726948,gc_victim_age_dist,13,1215184,1572864,0.772593
872037442,gc_victim_age_dist,0,873742,1572864,0.555510
872037442,gc_victim_age_dist,1,1060076,1572864,0.673978
873220009,evict_victim_age_dist,0,1178576,1572864,0.749318
874331440,gc_victim_age_dist,1,777604,1572864,0.494387
875196371,gc_victim_age_dist,1,1118742,1572864,0.711277
875521265,gc_victim_age_dist,13,1194098,1572864,0.759187
875521265,gc_victim_age_dist,1,1155472,1572864,0.734629
875521265,gc_victim_age_dist,13,1188064,1572864,0.755351
876886634,gc_victim_age_dist,1,850432,1572864,0.540690
877866820,gc_victim_age_dist,0,996248,1572864,0.633397
878942114,gc_victim_age_dist,1,1144348,1572864,0.727557
878942114,gc_victim_age_dist,11,704696,1572864,0.448034
879234427,gc_victim_age_dist,13,1207335,1572864,0.767603
879234427,gc_victim_age_dist,0,1045940,1572864,0.664991
879234427,gc_victim_age_dist,0,1055024,1572864,0.670766
880313497,gc_victim_age_dist,13,1227544,1572864,0.780451
881562120,evict_victim_age_dist,1,1437952,1572864,0.914225
882426364,gc_victim_age_dist,0,1135360,1572864,0.721842
883582949,gc_victim_age_dist,1,1012072,1572864,0.643458
884610518,gc_victim_age_dist,0,605784,1572864,0.385147
885270382,gc_victim_age_dist,0,1100748,1572864,0.699837
885670088,gc_victim_age_dist,0,771052,1572864,0.490222
886506105,gc_victim_age_dist,0,969720,1572864,0.616531
887794169,evict_victim_age_dist,1,1436840,1572864,0.913518
890422663,gc_victim_age_dist,13,1087197,1572864,0.691221
890852648,gc_victim_age_dist,1,940764,1572864,0.598122
890852648,gc_victim_age_dist,1,765136,1572864,0.486460
890852648,gc_victim_age_dist,1,784496,1572864,0.498769
891676551,gc_victim_age_dist,14,1069404,1572864,0.679909
892754643,gc_victim_age_dist,1,636692,1572864,0.404798
893523180,gc_victim_age_dist,0,809356,1572864,0.514575
894110626,evict_victim_age_dist,0,1572760,1572864,0.999934
895576911,gc_victim_age_dist,13,1172552,1572864,0.745488
895768761,gc_victim_age_dist,1,1018172,1572864,0.647336
895768761,gc_victim_age_dist,0,844868,1572864,0.537153
896658710,gc_victim_age_dist,0,620742,1572864,0.394657
896804279,gc_victim_age_dist,0,560952,1572864,0.356644
897376947,gc_victim_age_dist,1,913464,1572864,0.580765
898300249,gc_victim_age_dist,0,712620,1572864,0.453072
899073939,evict_victim_age_dist,1,1262016,1572864,0.802368
900261802,gc_victim_age_dist,1,1088268,1572864,0.691902
901384751,gc_victim_age_dist,14,1101528,1572864,0.700333
902494098,evict_victim_age_dist,1,1218312,1572864,0.774582
903643026,gc_victim_age_dist,1,1094104,1572864,0.695613
904361620,gc_victim_age_dist,13,1155872,1572864,0.734884
904801753,gc_victim_age_dist,13,1161416,1572864,0.738408
904801753,gc_victim_age_dist,0,944620,1572864,0.600573
905779551,gc_victim_age_dist,1,982404,1572864,0.624596
906811656,gc_victim_age_dist,0,821964,1572864,0.522591
907622038,evict_victim_age_dist,0,1342480,1572864,0.853526
908876794,gc_victim_age_dist,1,839996,1572864,0.534055
909762627,gc_victim_age_dist,13,1208516,1572864,0.768354
910517830,gc_victim_age_dist,0,1123404,1572864,0.714241
910517830,gc_victim_age_dist,14,1027421,1572864,0.653217
910966059,gc_victim_age_dist,11,610760,1572864,0.388311
910966059,gc_victim_age_dist,13,1231337,1572864,0.782863
910966059,gc_victim_age_dist,13,1215808,1572864,0.772990
912379005,gc_victim_age_dist,13,1228295,1572864,0.780929
913355303,gc_victim_age_dist,10,927003,1572864,0.589373
914114445,gc_victim_age_dist,12,1054200,1572864,0.670242
914114445,gc_victim_age_dist,14,1195460,1572864,0.760053
914114445,gc_victim_age_dist,12,1167427,1572864,0.742230
914114445,gc_victim_age_dist,1,739524,1572864,0.470177
914114445,gc_victim_age_dist,13,1246560,1572864,0.792542
914114445,gc_victim_age_dist,1,941568,1572864,0.598633
915114420,evict_victim_age_dist,1,1147280,1572864,0.729421
916196958,gc_victim_age_dist,12,1062621,1572864,0.675596
917368347,gc_victim_age_dist,12,1014080,1572864,0.644735
918499408,gc_victim_age_dist,14,1197700,1572864,0.761477
919816274,gc_victim_age_dist,1,944940,1572864,0.600777
920454645,gc_victim_age_dist,1,1087856,1572864,0.691640
920454645,gc_victim_age_dist,13,1250496,1572864,0.795044
921833442,evict_victim_age_dist,1,1376072,1572864,0.874883
923116189,gc_victim_age_dist,13,1166544,1572864,0.741669
924306318,gc_victim_age_dist,1,643828,1572864,0.409335
924306318,gc_victim_age_dist,1,1184820,1572864,0.753288
924306318,gc_victim_age_dist,14,1115158,1572864,0.708998
924306318,gc_victim_age_dist,14,1218692,1572864,0.774824
924306318,gc_victim_age_dist,13,1254044,1572864,0.797300
924306318,gc_victim_age_dist,1,1129084,1572864,0.717852
925081535,evict_victim_age_dist,1,1366464,1572864,0.868774
926363347,gc_victim_age_dist,13,1154264,1572864,0.733861
927432568,gc_victim_age_dist,12,1002264,1572864,0.637222
927432568,gc_victim_age_dist,0,655644,1572864,0.416847
928169221,gc_victim_age_dist,0,735195,1572864,0.467424
928506580,gc_victim_age_dist,0,1001940,1572864,0.637016
928506580,gc_victim_age_dist,14,1220155,1572864,0.775754
928506580,gc_victim_age_dist,1,1095840,1572864,0.696716
929880292,evict_victim_age_dist,1,1176224,1572864,0.747823
930981426,gc_victim_age_dist,1,767112,1572864,0.487717
931888261,gc_victim_age_dist,11,647856,1572864,0.411896
932740092,gc_victim_age_dist,1,1002480,1572864,0.637360
933967678,evict_victim_age_dist,1,1042640,1572864,0.662893
934961379,gc_victim_age_dist,1,717472,1572864,0.456156
935729493,gc_victim_age_dist,12,971688,1572864,0.617783
936803440,gc_victim_age_dist,13,1128871,1572864,0.717717
938076110,gc_victim_age_dist,1,765708,1572864,0.486824
939525687,evict_victim_age_dist,11,1236936,1572864,0.786423
941681075,gc_victim_age_dist,1,807220,1572864,0.513217
942578691,evict_victim_age_dist,1,1191976,1572864,0.757838
943684096,gc_victim_age_dist,0,944168,1572864,0.600286
944955451,gc_victim_age_dist,14,1173359,1572864,0.746002
946005988,evict_victim_age_dist,1,1301240,1572864,0.827306
947233237,gc_victim_age_dist,0,786396,1572864,0.499977
947446858,gc_victim_age_dist,14,1129017,1572864,0.717810
948715723,gc_victim_age_dist,14,1178200,1572864,0.749079
949059027,gc_victim_age_dist,0,839324,1572864,0.533628
950006074,gc_victim_age_dist,1,719080,1572864,0.457179
950660791,evict_victim_age_dist,11,1287008,1572864,0.818258
951915549,gc_victim_age_dist,13,1168184,1572864,0.742711
952861647,gc_victim_age_dist,0,671820,1572864,0.427132
953232844,gc_victim_age_dist,12,963200,1572864,0.612386
953232844,gc_victim_age_dist,12,1038851,1572864,0.660484
954484517,gc_victim_age_dist,12,946168,1572864,0.601557
955758318,gc_victim_age_dist,0,711120,1572864,0.452118
955860092,gc_victim_age_dist,1,838108,1572864,0.532855
956620120,gc_victim_age_dist,1,920888,1572864,0.585485
956620120,gc_victim_age_dist,12,947791,1572864,0.602589
956620120,gc_victim_age_dist,14,1197469,1572864,0.761330
956620120,gc_victim_age_dist,13,1232379,1572864,0.783525
956620120,gc_victim_age_dist,0,774760,1572864,0.492579
957526838,gc_victim_age_dist,0,839668,1572864,0.533847
958715508,evict_victim_age_dist,1,1168176,1572864,0.742706
959829563,gc_victim_age_dist,14,1162732,1572864,0.739245
959916103,gc_victim_age_dist,1,912996,1572864,0.580467
960993211,gc_victim_age_dist,14,1166840,1572864,0.741857
962516263,gc_victim_age_dist,0,734020,1572864,0.466677
963074143,gc_victim_age_dist,0,722992,1572864,0.459666
965001004,gc_victim_age_dist,1,1003444,1572864,0.637973
965682217,gc_victim_age_dist,0,626660,1572864,0.398420
965682217,gc_victim_age_dist,13,1197824,1572864,0.761556
965682217,gc_victim_age_dist,0,808696,1572864,0.514155
965909672,gc_victim_age_dist,0,929120,1572864,0.590719
965909672,gc_victim_age_dist,0,877716,1572864,0.558037
966913924,gc_victim_age_dist,11,720111,1572864,0.457834
967774529,gc_victim_age_dist,1,777520,1572864,0.494334
968653309,evict_victim_age_dist,11,1510800,1572864,0.960541
970103598,gc_victim_age_dist,14,1232892,1572864,0.783852
970656359,gc_victim_age_dist,1,777128,1572864,0.494085
970656359,gc_victim_age_dist,1,1025024,1572864,0.651693
970656359,gc_victim_age_dist,14,1187252,1572864,0.754834
971980667,gc_victim_age_dist,0,731780,1572864,0.465253
973148097,evict_victim_age_dist,11,1197912,1572864,0.761612
974332315,gc_victim_age_dist,1,858088,1572864,0.545558
975377221,gc_victim_age_dist,0,935040,1572864,0.594482
976443947,gc_victim_age_dist,13,1135234,1572864,0.721762
977726051,gc_victim_age_dist,1,1009064,1572864,0.641546
978814770,evict_victim_age_dist,11,954448,1572864,0.606822
980598294,gc_victim_age_dist,1,848840,1572864,0.539678
981951580,gc_victim_age_dist,1,1208760,1572864,0.768509
981951580,gc_victim_age_dist,1,1083204,1572864,0.688683
981951580,gc_victim_age_dist,14,1212331,1572864,0.770779
981951580,gc_victim_age_dist,0,1017472,1572864,0.646891
981951580,gc_victim_age_dist,1,779760,1572864,0.495758
982730326,evict_victim_age_dist,11,1419599,1572864,0.902557
984085550,gc_victim_age_dist,12,1035739,1572864,0.658505
985157008,gc_victim_age_dist,1,814456,1572864,0.517817
985985682,gc_victim_age_dist,14,1213232,1572864,0.771352
986195939,evict_victim_age_dist,0,1179494,1572864,0.749902
987271447,gc_victim_age_dist,14,1109720,1572864,0.705541
988399533,gc_victim_age_dist,14,1065057,1572864,0.677145
989340308,gc_victim_age_dist,0,742140,1572864,0.471840
990322152,evict_victim_age_dist,1,1437008,1572864,0.913625
991674711,gc_victim_age_dist,10,1049212,1572864,0.667071
992751961,gc_victim_age_dist,12,1019904,1572864,0.648438
993490649,gc_victim_age_dist,14,1157890,1572864,0.736167
993490649,gc_victim_age_dist,1,1129440,1572864,0.718079
993490649,gc_victim_age_dist,1,1269100,1572864,0.806872
993490649,gc_victim_age_dist,12,1165981,1572864,0.741311
993490649,gc_victim_age_dist,0,1232296,1572864,0.783473
994070525,gc_victim_age_dist,14,1135392,1572864,0.721863
994070525,gc_victim_age_dist,1,1104040,1572864,0.701930
994070525,gc_victim_age_dist,12,1072893,1572864,0.682127
995232823,gc_victim_age_dist,14,1175280,1572864,0.747223
996547712,gc_victim_age_dist,0,957744,1572864,0.608917
997071402,gc_victim_age_dist,1,1064556,1572864,0.676826
997785742,evict_victim_age_dist,1,1242512,1572864,0.789968
998944471,gc_victim_age_dist,0,632940,1572864,0.402412
999813563,gc_victim_age_dist,14,1126989,1572864,0.716520
1000519743,gc_victim_age_dist,1,1181444,1572864,0.751142
1000519743,gc_victim_age_dist,12,960952,1572864,0.610957
1000519743,gc_victim_age_dist,0,1164500,1572864,0.740369
1000519743,gc_victim_age_dist,0,902116,1572864,0.573550
1000519743,gc_victim_age_dist,0,1140036,1572864,0.724815
1001697984,gc_victim_age_dist,1,565560,1572864,0.359573
1002270440,gc_victim_age_dist,0,871804,1572864,0.554278
1003218318,gc_victim_age_dist,12,983743,1572864,0.625447
1004217443,evict_victim_age_dist,1,1324456,1572864,0.842066
1005208187,gc_victim_age_dist,1,887484,1572864,0.564247
1005208187,gc_victim_age_dist,1,1107640,1572864,0.704219
1006365154,gc_victim_age_dist,13,1196485,1572864,0.760705
1007672236,gc_victim_age_dist,14,1201832,1572864,0.764104
1008160315,gc_victim_age_dist,1,868404,1572864,0.552116
1008160315,gc_victim_age_dist,1,1222480,1572864,0.777232
1008160315,gc_victim_age_dist,1,1052908,1572864,0.669421
1008160315,gc_victim_age_dist,12,1083733,1572864,0.689019
1008238131,gc_victim_age_dist,10,1137848,1572864,0.723424
1009453906,gc_victim_age_dist,14,1139123,1572864,0.724235
1010422448,gc_victim_age_dist,14,1222540,1572864,0.777270
1011752884,evict_victim_age_dist,11,973081,1572864,0.618668
1012696630,gc_victim_age_dist,14,1190268,1572864,0.756752
1013449505,gc_victim_age_dist,0,919832,1572864,0.584813
1013449505,gc_victim_age_dist,1,1028568,1572864,0.653946
1013449505,gc_victim_age_dist,0,778996,1572864,0.495272
1014280122,gc_victim_age_dist,12,1077651,1572864,0.685152
1014979112,evict_victim_age_dist,0,1123824,1572864,0.714508
1016045986,gc_victim_age_dist,14,1243592,1572864,0.790655
1016821204,gc_victim_age_dist,1,675708,1572864,0.429604
1017490766,gc_victim_age_dist,0,690292,1572864,0.438876
1018239802,gc_victim_age_dist,10,1143347,1572864,0.726920
1018597007,gc_victim_age_dist,12,923485,1572864,0.587136
1018597007,gc_victim_age_dist,1,1083560,1572864,0.688909
1019699380,gc_victim_age_dist,14,1233080,1572864,0.783971
1020691424,evict_victim_age_dist,1,1009218,1572864,0.641644
1021028071,gc_victim_age_dist,1,941926,1572864,0.598860
1021028071,gc_victim_age_dist,10,1123693,1572864,0.714425
1021028071,gc_victim_age_dist,0,931068,1572864,0.591957
1022084650,gc_victim_age_dist,1,1158740,1572864,0.736707
1023370614,evict_victim_age_dist,1,1207974,1572864,0.768009
1024520438,gc_victim_age_dist,14,1277652,1572864,0.812309
1025992736,evict_victim_age_dist,1,1218800,1572864,0.774892
1027106739,gc_victim_age_dist,1,904976,1572864,0.575368
1027128453,gc_victim_age_dist,1,840084,1572864,0.534111
1027991139,gc_victim_age_dist,1,1166172,1572864,0.741432
1029293087,evict_victim_age_dist,11,933894,1572864,0.593754
1030213940,gc_victim_age_dist,1,850356,1572864,0.540642
1031126810,gc_victim_age_dist,10,1002758,1572864,0.637536
1031709766,evict_victim_age_dist,1,798371,1572864,0.507591
1031808419,gc_victim_age_dist,14,1209488,1572864,0.768972
1031808419,gc_victim_age_dist,1,861408,1572864,0.547668
1032733851,gc_victim_age_dist,14,1240928,1572864,0.788961
1033978087,gc_victim_age_dist,12,952589,1572864,0.605640
1035012691,evict_victim_age_dist,11,419248,1572864,0.266551
1035412761,gc_victim_age_dist,14,1102104,1572864,0.700699
1036643992,evict_victim_age_dist,11,456744,1572864,0.290390
1037082378,gc_victim_age_dist,1,1103720,1572864,0.701726
1038366060,gc_victim_age_dist,12,852719,1572864,0.542144
1039477903,evict_victim_age_dist,11,1201600,1572864,0.763957
1041496617,gc_victim_age_dist,0,881836,1572864,0.560656
1041496617,gc_victim_age_dist,1,886340,1572864,0.563520
1042460892,gc_victim_age_dist,14,1223582,1572864,0.777932
1043691409,evict_victim_age_dist,11,872447,1572864,0.554687
1044542430,evict_victim_age_dist,11,407944,1572864,0.259364
1044929531,gc_victim_age_dist,1,798672,1572864,0.507782
1045907235,evict_victim_age_dist,11,1014435,1572864,0.644960
1046870935,gc_victim_age_dist,1,839192,1572864,0.533544
1047755086,gc_victim_age_dist,0,888160,1572864,0.564677
1048821698,gc_victim_age_dist,1,926264,1572864,0.588903
1049876748,gc_victim_age_dist,10,1054748,1572864,0.670591
1051048085,evict_victim_age_dist,11,769008,1572864,0.488922
1051808737,gc_victim_age_dist,14,1259785,1572864,0.800950
1052279655,gc_victim_age_dist,10,1129938,1572864,0.718395
1053534684,gc_victim_age_dist,1,1244756,1572864,0.791395
1054926737,evict_victim_age_dist,11,703856,1572864,0.447500
1055627337,gc_victim_age_dist,1,1053304,1572864,0.669673
1056813309,evict_victim_age_dist,11,600204,1572864,0.381599
1057387719,gc_victim_age_dist,13,1112492,1572864,0.707303
1058588834,evict_victim_age_dist,11,1037440,1572864,0.659587
1059560204,gc_victim_age_dist,10,948436,1572864,0.602999
1060529485,gc_victim_age_dist,13,940332,1572864,0.597847
1061482148,gc_victim_age_dist,1,805936,1572864,0.512400
1062312831,evict_victim_age_dist,11,941576,1572864,0.598638
1063199067,gc_victim_age_dist,1,871512,1572864,0.554092
1064093874,gc_victim_age_dist,14,1228188,1572864,0.780861
1064877788,gc_victim_age_dist,0,956004,1572864,0.607811
1066008931,evict_victim_age_dist,11,455264,1572864,0.289449
1066430055,gc_victim_age_dist,10,1108135,1572864,0.704533
1068822494,gc_victim_age_dist,0,775312,1572864,0.492930
1068822494,gc_victim_age_dist,0,726896,1572864,0.462148
1069653703,gc_victim_age_dist,1,905876,1572864,0.575940
1070347325,gc_victim_age_dist,13,1105380,1572864,0.702782
1070347325,gc_victim_age_dist,14,1232832,1572864,0.783813
1070347325,gc_victim_age_dist,0,857132,1572864,0.544950
1070347325,gc_victim_age_dist,0,863108,1572864,0.548749
1071353407,evict_victim_age_dist,11,903944,1572864,0.574712
1072211207,gc_victim_age_dist,0,812016,1572864,0.516266
1072748863,gc_victim_age_dist,0,683896,1572864,0.434809
1073570383,gc_victim_age_dist,13,1109062,1572864,0.705123
1074781090,evict_victim_age_dist,11,953568,1572864,0.606262
1075724360,gc_victim_age_dist,10,1038584,1572864,0.660314
1076874280,gc_victim_age_dist,0,952208,1572864,0.605398
1078003465,gc_victim_age_dist,1,671932,1572864,0.427203
1078900110,evict_victim_age_dist,11,1099464,1572864,0.699020
1079961526,gc_victim_age_dist,1,873176,1572864,0.555150
1080931093,gc_victim_age_dist,0,849160,1572864,0.539881
1081961457,gc_victim_age_dist,10,1115715,1572864,0.709352
1083293493,evict_victim_age_dist,11,771056,1572864,0.490224
1084579778,gc_victim_age_dist,14,1216032,1572864,0.773132
1086180564,gc_victim_age_dist,1,1233332,1572864,0.784131
1087093292,evict_victim_age_dist,11,798614,1572864,0.507745
1087860157,gc_victim_age_dist,1,686676,1572864,0.436577
1088665047,evict_victim_age_dist,11,714504,1572864,0.454269
1089355095,gc_victim_age_dist,0,711768,1572864,0.452530
1090136426,gc_victim_age_dist,14,1215444,1572864,0.772758
1091336964,gc_victim_age_dist,11,935744,1572864,0.594930
1092301337,evict_victim_age_dist,11,695616,1572864,0.442261
1092981836,gc_victim_age_dist,1,965116,1572864,0.613604
1093840889,evict_victim_age_dist,11,737680,1572864,0.469004
1094537684,gc_victim_age_dist,0,855624,1572864,0.543991
1095479117,gc_victim_age_dist,10,1163552,1572864,0.739766
1096665176,evict_victim_age_dist,11,927149,1572864,0.589465
1097538893,evict_victim_age_dist,12,1083936,1572864,0.689148
1098580706,gc_victim_age_dist,14,1155500,1572864,0.734647
1099661331,evict_victim_age_dist,12,1241435,1572864,0.789283
1100830768,gc_victim_age_dist,1,701556,1572864,0.446037
1101367758,evict_victim_age_dist,12,1148091,1572864,0.729937
1102464528,gc_victim_age_dist,0,780860,1572864,0.496457
1103473297,gc_victim_age_dist,0,1027121,1572864,0.653026
1105001930,evict_victim_age_dist,12,943181,1572864,0.599658
1105902531,gc_victim_age_dist,10,1121136,1572864,0.712799
1107348651,evict_victim_age_dist,12,1044816,1572864,0.664276
1108303464,gc_victim_age_dist,0,657584,1572864,0.418081
1109063752,gc_victim_age_dist,0,533516,1572864,0.339200
1109806161,gc_victim_age_dist,0,560568,1572864,0.356400
1110687932,gc_victim_age_dist,1,896172,1572864,0.569771
1111795295,gc_victim_age_dist,1,895440,1572864,0.569305
1112876109,evict_victim_age_dist,12,754954,1572864,0.479987
1113602591,gc_victim_age_dist,1,1085398,1572864,0.690077
1114898393,gc_victim_age_dist,14,1156925,1572864,0.735553
1115863934,gc_victim_age_dist,1,988988,1572864,0.628782
1117318472,evict_victim_age_dist,12,885275,1572864,0.562843
1119032318,gc_victim_age_dist,1,990360,1572864,0.629654
1119303379,gc_victim_age_dist,0,745132,1572864,0.473742
1120093405,gc_victim_age_dist,0,933772,1572864,0.593676
1120322958,evict_victim_age_dist,12,892418,1572864,0.567384
1121178023,gc_victim_age_dist,14,1166700,1572864,0.741768
1122368497,gc_victim_age_dist,1,969936,1572864,0.616669
1123385646,evict_victim_age_dist,12,941376,1572864,0.598511
1124285762,gc_victim_age_dist,0,819439,1572864,0.520985
1125194350,evict_victim_age_dist,12,1215976,1572864,0.773097
1126342876,gc_victim_age_dist,0,849324,1572864,0.539986
1127246389,evict_victim_age_dist,12,1287553,1572864,0.818604
1128485162,gc_victim_age_dist,1,809680,1572864,0.514781
1129339322,gc_victim_age_dist,13,856058,1572864,0.544267
1130228135,evict_victim_age_dist,12,976601,1572864,0.620906
1131150967,gc_victim_age_dist,14,1177424,1572864,0.748586
1132598167,evict_victim_age_dist,12,1160691,1572864,0.737947
1133694000,gc_victim_age_dist,0,780332,1572864,0.496122
1134083686,gc_victim_age_dist,1,887068,1572864,0.563983
1135251577,evict_victim_age_dist,12,1025971,1572864,0.652295
1136212307,gc_victim_age_dist,10,1145136,1572864,0.728058
1137939498,gc_victim_age_dist,1,586172,1572864,0.372678
1138787441,evict_victim_age_dist,12,1014595,1572864,0.645062
1139747708,gc_victim_age_dist,10,1126060,1572864,0.715930
1140963547,gc_victim_age_dist,10,1129632,1572864,0.718201
1140963547,gc_victim_age_dist,0,832690,1572864,0.529410
1140963547,gc_victim_age_dist,0,855292,1572864,0.543780
1140963547,gc_victim_age_dist,1,1165360,1572864,0.740916
1142329420,evict_victim_age_dist,12,943717,1572864,0.599999
1143208110,gc_victim_age_dist,1,777268,1572864,0.494174
1144042784,gc_victim_age_dist,10,1136328,1572864,0.722458
1145223139,evict_victim_age_dist,12,1076869,1572864,0.684655
1146258635,gc_victim_age_dist,14,1058502,1572864,0.672977
1147325334,evict_victim_age_dist,12,985084,1572864,0.626300
1148245256,gc_victim_age_dist,1,781200,1572864,0.496674
1148872907,gc_victim_age_dist,1,594708,1572864,0.378105
1149514248,gc_victim_age_dist,1,830024,1572864,0.527715
1150444955,evict_victim_age_dist,12,1077347,1572864,0.684959
1151458470,gc_victim_age_dist,1,575368,1572864,0.365809
1152089868,gc_victim_age_dist,1,651700,1572864,0.414340
1152766516,gc_victim_age_dist,0,771696,1572864,0.490631
1153805117,evict_victim_age_dist,12,1088997,1572864,0.692366
1154821564,gc_victim_age_dist,0,978096,1572864,0.621857
1156185124,evict_victim_age_dist,12,1148403,1572864,0.730135
1157237807,gc_victim_age_dist,10,901225,1572864,0.572983
1158292263,evict_victim_age_dist,12,1002821,1572864,0.637576
1159237563,gc_victim_age_dist,1,750976,1572864,0.477458
1160022361,gc_victim_age_dist,1,872300,1572864,0.554593
1160940242,gc_victim_age_dist,0,645728,1572864,0.410543
1161659142,evict_victim_age_dist,12,1188779,1572864,0.755805
1162761168,gc_victim_age_dist,10,1092839,1572864,0.694808
1163949455,gc_victim_age_dist,0,590460,1572864,0.375404
1164645974,gc_victim_age_dist,1,757152,1572864,0.481384
1165526896,gc_victim_age_dist,1,891460,1572864,0.566775
1168050343,evict_victim_age_dist,12,287863,1572864,0.183018
1168582825,evict_victim_age_dist,12,832236,1572864,0.529121
1169359604,gc_victim_age_dist,0,974124,1572864,0.619331
1170782827,evict_victim_age_dist,12,1276368,1572864,0.811493
1172005593,gc_victim_age_dist,0,845964,1572864,0.537849
1173155033,evict_victim_age_dist,12,1108435,1572864,0.704724
1174220792,gc_victim_age_dist,10,1122471,1572864,0.713648
1175493039,evict_victim_age_dist,12,712347,1572864,0.452898
1176160040,gc_victim_age_dist,0,795804,1572864,0.505959
1176995438,evict_victim_age_dist,12,1103237,1572864,0.701419
1178051773,gc_victim_age_dist,0,691260,1572864,0.439491
1178834281,evict_victim_age_dist,12,954280,1572864,0.606715
1179732680,gc_victim_age_dist,1,1095932,1572864,0.696775
1180894291,evict_victim_age_dist,12,967808,1572864,0.615316
1181806300,evict_victim_age_dist,12,1103288,1572864,0.701452
1182846245,gc_victim_age_dist,1,811072,1572864,0.515666
1183697955,gc_victim_age_dist,1,1092112,1572864,0.694346
1184948253,gc_victim_age_dist,0,704764,1572864,0.448077
1185797117,evict_victim_age_dist,12,1010880,1572864,0.642700
1186778192,gc_victim_age_dist,1,744108,1572864,0.473091
1187685723,gc_victim_age_dist,0,482436,1572864,0.306725
1188282824,gc_victim_age_dist,10,1116977,1572864,0.710155
1189627325,gc_victim_age_dist,0,590512,1572864,0.375437
1190580882,gc_victim_age_dist,0,755652,1572864,0.480431
1192265023,evict_victim_age_dist,1,798208,1572864,0.507487
1193583539,gc_victim_age_dist,10,1079184,1572864,0.686127
1194491792,gc_victim_age_dist,1,759548,1572864,0.482908
1195281184,evict_victim_age_dist,12,1014157,1572864,0.644784
1196261813,gc_victim_age_dist,0,704536,1572864,0.447932
1197015668,gc_victim_age_dist,14,894468,1572864,0.568687
1197935641,gc_victim_age_dist,0,788192,1572864,0.501119
1198780138,evict_victim_age_dist,12,1127624,1572864,0.716924
1199835245,gc_victim_age_dist,1,965776,1572864,0.614024
1200827240,evict_victim_age_dist,13,1018886,1572864,0.647790
1201765439,gc_victim_age_dist,1,847008,1572864,0.538513
1202627402,gc_victim_age_dist,0,804524,1572864,0.511503
1203475940,gc_victim_age_dist,1,722028,1572864,0.459053
1204238156,gc_victim_age_dist,0,781304,1572864,0.496740
1205047867,gc_victim_age_dist,10,1113160,1572864,0.707728
1206218066,gc_victim_age_dist,1,904988,1572864,0.575376
1208293851,evict_victim_age_dist,13,1079900,1572864,0.686582
1209919460,gc_victim_age_dist,10,969456,1572864,0.616364
1210625878,gc_victim_age_dist,0,707620,1572864,0.449893
1211414220,gc_victim_age_dist,0,774140,1572864,0.492185
1212416856,evict_victim_age_dist,13,1414960,1572864,0.899607
1213737231,gc_victim_age_dist,10,1082684,1572864,0.688352
1214858491,gc_victim_age_dist,14,891551,1572864,0.566833
1215678498,gc_victim_age_dist,14,888932,1572864,0.565168
1215678498,gc_victim_age_dist,1,941640,1572864,0.598679
1216781182,gc_victim_age_dist,10,1155261,1572864,0.734495
1218059084,evict_victim_age_dist,13,1457336,1572864,0.926549
1219441395,gc_victim_age_dist,1,924888,1572864,0.588028
1219638056,gc_victim_age_dist,1,1125128,1572864,0.715337
1219638056,gc_victim_age_dist,1,867668,1572864,0.551648
1219638056,gc_victim_age_dist,0,884824,1572864,0.562556
1219638056,gc_victim_age_dist,1,1008312,1572864,0.641068
1220736013,gc_victim_age_dist,11,1037741,1572864,0.659778
1221883393,evict_victim_age_dist,13,737161,1572864,0.468674
1222144111,gc_victim_age_dist,1,1051788,1572864,0.668709
1222144111,gc_victim_age_dist,1,845280,1572864,0.537415
1223002314,evict_victim_age_dist,13,1327522,1572864,0.844016
1224245182,gc_victim_age_dist,10,1037134,1572864,0.659392
1225358849,gc_victim_age_dist,1,1093568,1572864,0.695272
1226704076,gc_victim_age_dist,0,832296,1572864,0.529160
1227315579,gc_victim_age_dist,1,846668,1572864,0.538297
1227315579,gc_victim_age_dist,10,1150452,1572864,0.731438
