timestamp,type,class,valid_blocks,total_blocks,valid_ratio
1700265994,gc_victim_age_dist,0,593776,1572864,0.377513
1701100705,evict_victim_age_dist,0,850502,1572864,0.540735
1701985477,gc_victim_age_dist,0,550550,1572864,0.350030
1703411722,evict_victim_age_dist,0,1180486,1572864,0.750533
1704984577,gc_victim_age_dist,0,480216,1572864,0.305313
1706557449,evict_victim_age_dist,0,672400,1572864,0.427500
1708130307,evict_victim_age_dist,0,658884,1572864,0.418907
1709703180,evict_victim_age_dist,0,804070,1572864,0.511214
1711276039,evict_victim_age_dist,0,540344,1572864,0.343541
1712848901,evict_victim_age_dist,0,758556,1572864,0.482277
1714421768,evict_victim_age_dist,0,655608,1572864,0.416824
1715994634,evict_victim_age_dist,13,1469768,1572864,0.934453
1717567492,evict_victim_age_dist,0,726608,1572864,0.461965
1719140363,evict_victim_age_dist,0,960676,1572864,0.610781
1720713221,evict_victim_age_dist,0,920780,1572864,0.585416
1722286085,evict_victim_age_dist,0,1009916,1572864,0.642087
1723858947,evict_victim_age_dist,0,843424,1572864,0.536235
1725431822,evict_victim_age_dist,0,840036,1572864,0.534081
1727004676,gc_victim_age_dist,0,468504,1572864,0.297867
1728577541,evict_victim_age_dist,0,698448,1572864,0.444061
1730150403,evict_victim_age_dist,0,671555,1572864,0.426963
1731723274,evict_victim_age_dist,0,865505,1572864,0.550273
1733296138,evict_victim_age_dist,0,698502,1572864,0.444096
1734869002,evict_victim_age_dist,0,892158,1572864,0.567219
1736441867,gc_victim_age_dist,0,525565,1572864,0.334145
1737166886,evict_victim_age_dist,0,1119492,1572864,0.711754
1738266343,gc_victim_age_dist,0,565082,1572864,0.359269
1739587592,evict_victim_age_dist,0,852068,1572864,0.541730
1741160455,evict_victim_age_dist,0,873028,1572864,0.555056
1742733321,gc_victim_age_dist,0,572712,1572864,0.364120
1743495697,gc_victim_age_dist,0,599056,1572864,0.380870
1744399028,gc_victim_age_dist,0,599238,1572864,0.380985
1745879051,evict_victim_age_dist,0,741416,1572864,0.471380
1747451916,evict_victim_age_dist,0,641670,1572864,0.407963
1749024778,evict_victim_age_dist,0,725286,1572864,0.461124
1750597645,evict_victim_age_dist,0,934596,1572864,0.594200
1752170497,evict_victim_age_dist,0,1159732,1572864,0.737338
1753743371,evict_victim_age_dist,0,1194680,1572864,0.759557
1755316232,evict_victim_age_dist,0,603976,1572864,0.383998
1756889091,evict_victim_age_dist,0,697938,1572864,0.443737
1758461966,evict_victim_age_dist,0,672923,1572864,0.427833
1760034832,evict_victim_age_dist,0,593923,1572864,0.377606
1761607688,evict_victim_age_dist,0,659911,1572864,0.419560
1763180550,evict_victim_age_dist,0,914654,1572864,0.581521
1764753410,evict_victim_age_dist,0,871060,1572864,0.553805
1766326284,evict_victim_age_dist,0,1082816,1572864,0.688436
1767899149,evict_victim_age_dist,0,807772,1572864,0.513568
1769472015,evict_victim_age_dist,0,605056,1572864,0.384684
1771044873,evict_victim_age_dist,0,981704,1572864,0.624151
1772617738,evict_victim_age_dist,0,977580,1572864,0.621529
1774190595,evict_victim_age_dist,13,1235063,1572864,0.785232
1775763471,evict_victim_age_dist,0,867740,1572864,0.551694
1777336331,evict_victim_age_dist,0,1196040,1572864,0.760422
1778909188,evict_victim_age_dist,0,985789,1572864,0.626748
1780482051,evict_victim_age_dist,0,799440,1572864,0.508270
1782054920,evict_victim_age_dist,0,681096,1572864,0.433029
1783627777,evict_victim_age_dist,0,749660,1572864,0.476621
1785200654,evict_victim_age_dist,0,860056,1572864,0.546809
1786773514,evict_victim_age_dist,0,835440,1572864,0.531158
1788346371,evict_victim_age_dist,0,951788,1572864,0.605131
1789919234,evict_victim_age_dist,0,1005019,1572864,0.638974
1791492111,evict_victim_age_dist,0,1374157,1572864,0.873665
1793064974,gc_victim_age_dist,0,228278,1572864,0.145135
1794637830,evict_victim_age_dist,0,768224,1572864,0.488424
1796210693,evict_victim_age_dist,0,896008,1572864,0.569667
1797783567,evict_victim_age_dist,0,804976,1572864,0.511790
1799356427,evict_victim_age_dist,0,948060,1572864,0.602760
1800929281,evict_victim_age_dist,0,687250,1572864,0.436942
1802502153,evict_victim_age_dist,0,1149082,1572864,0.730567
1804075022,gc_victim_age_dist,0,426498,1572864,0.271160
1804412452,gc_victim_age_dist,11,126880,1572864,0.080668
1805647873,gc_victim_age_dist,0,490030,1572864,0.311553
1806345940,gc_victim_age_dist,0,502192,1572864,0.319285
1807220748,gc_victim_age_dist,0,423245,1572864,0.269092
1808793606,evict_victim_age_dist,14,1233716,1572864,0.784376
1810366477,gc_victim_age_dist,0,526055,1572864,0.334457
1811939332,evict_victim_age_dist,14,1479736,1572864,0.940791
1813512207,gc_victim_age_dist,0,568615,1572864,0.361516
1814381935,gc_victim_age_dist,0,584704,1572864,0.371745
1815288318,evict_victim_age_dist,0,875159,1572864,0.556411
1816657922,evict_victim_age_dist,0,629626,1572864,0.400305
1818230789,evict_victim_age_dist,0,1002944,1572864,0.637655
1819803663,evict_victim_age_dist,0,671412,1572864,0.426872
1821376518,evict_victim_age_dist,0,760100,1572864,0.483259
1822949379,evict_victim_age_dist,0,772474,1572864,0.491126
1824522247,evict_victim_age_dist,0,704076,1572864,0.447639
1826095120,evict_victim_age_dist,0,837300,1572864,0.532341
1827667973,evict_victim_age_dist,0,1223044,1572864,0.777590
1829240834,gc_victim_age_dist,0,589871,1572864,0.375030
1830125644,gc_victim_age_dist,0,593462,1572864,0.377313
1831041464,evict_victim_age_dist,11,1344680,1572864,0.854925
1832498768,gc_victim_age_dist,0,596400,1572864,0.379181
1833326327,evict_victim_age_dist,14,1532848,1572864,0.974559
1834959856,gc_victim_age_dist,0,594908,1572864,0.378232
1835897943,evict_victim_age_dist,0,867044,1572864,0.551252
1837105168,gc_victim_age_dist,0,594862,1572864,0.378203
1837960317,evict_victim_age_dist,0,861576,1572864,0.547775
1838965961,gc_victim_age_dist,0,596162,1572864,0.379030
1840250885,evict_victim_age_dist,0,608726,1572864,0.387018
1841823746,evict_victim_age_dist,0,724448,1572864,0.460592
1843396623,evict_victim_age_dist,0,708672,1572864,0.450562
1844969479,evict_victim_age_dist,0,907240,1572864,0.576808
1846542346,evict_victim_age_dist,0,610664,1572864,0.388250
1848115201,evict_victim_age_dist,0,725661,1572864,0.461363
1849688065,evict_victim_age_dist,0,753108,1572864,0.478813
1851260930,evict_victim_age_dist,0,707440,1572864,0.449778
1852833796,evict_victim_age_dist,0,729166,1572864,0.463591
1854406662,evict_victim_age_dist,0,770992,1572864,0.490184
1855979530,evict_victim_age_dist,0,912920,1572864,0.580419
1857552388,evict_victim_age_dist,0,635824,1572864,0.404246
1859125259,evict_victim_age_dist,0,655985,1572864,0.417064
1860698114,evict_victim_age_dist,0,927211,1572864,0.589505
1862270990,evict_victim_age_dist,0,941264,1572864,0.598440
1863843843,evict_victim_age_dist,0,997100,1572864,0.633939
1865416711,evict_victim_age_dist,0,972482,1572864,0.618287
1866989580,evict_victim_age_dist,0,667338,1572864,0.424282
1868562438,evict_victim_age_dist,0,717688,1572864,0.456294
1870135305,evict_victim_age_dist,0,762832,1572864,0.484996
1871708166,evict_victim_age_dist,0,818484,1572864,0.520378
1873281031,evict_victim_age_dist,0,678168,1572864,0.431168
1874853899,evict_victim_age_dist,0,987084,1572864,0.627571
1876426768,evict_victim_age_dist,0,924450,1572864,0.587749
1877999629,evict_victim_age_dist,0,1078050,1572864,0.685406
1879572486,gc_victim_age_dist,0,162608,1572864,0.103383
1881145347,evict_victim_age_dist,0,1169144,1572864,0.743322
1882718210,gc_victim_age_dist,0,418368,1572864,0.265991
1883051242,gc_victim_age_dist,12,331398,1572864,0.210697
1884291086,evict_victim_age_dist,0,949000,1572864,0.603358
1885863939,gc_victim_age_dist,0,528195,1572864,0.335817
1886647155,gc_victim_age_dist,0,542354,1572864,0.344819
1887461837,evict_victim_age_dist,0,890944,1572864,0.566447
1889009673,evict_victim_age_dist,0,747597,1572864,0.475309
1890582529,evict_victim_age_dist,0,1048273,1572864,0.666474
1892155396,gc_victim_age_dist,0,225895,1572864,0.143620
1893728258,evict_victim_age_dist,0,849236,1572864,0.539930
1895301135,evict_victim_age_dist,0,830620,1572864,0.528094
1896873996,evict_victim_age_dist,0,957388,1572864,0.608691
1898446855,evict_victim_age_dist,0,988179,1572864,0.628267
1900019727,evict_victim_age_dist,0,835579,1572864,0.531247
1901592589,evict_victim_age_dist,0,995030,1572864,0.632623
1903165452,evict_victim_age_dist,0,970914,1572864,0.617290
1904738311,evict_victim_age_dist,0,799228,1572864,0.508135
1906311170,evict_victim_age_dist,0,967202,1572864,0.614930
1907884042,evict_victim_age_dist,0,1435472,1572864,0.912649
1909456899,evict_victim_age_dist,0,902147,1572864,0.573570
1911029762,evict_victim_age_dist,0,891287,1572864,0.566665
1912602630,evict_victim_age_dist,0,922327,1572864,0.586400
1914175495,evict_victim_age_dist,0,941571,1572864,0.598635
1915748353,evict_victim_age_dist,0,1025408,1572864,0.651937
1917321228,evict_victim_age_dist,0,1101276,1572864,0.700172
1918894081,evict_victim_age_dist,0,1256140,1572864,0.798632
1920466949,evict_victim_age_dist,0,780180,1572864,0.496025
1922039812,evict_victim_age_dist,0,1045068,1572864,0.664436
1923612675,evict_victim_age_dist,0,696574,1572864,0.442870
1925185544,evict_victim_age_dist,0,738378,1572864,0.469448
1926758407,evict_victim_age_dist,0,654816,1572864,0.416321
1928331275,evict_victim_age_dist,0,618240,1572864,0.393066
1929904138,evict_victim_age_dist,15,1350672,1572864,0.858734
1931476997,evict_victim_age_dist,0,600648,1572864,0.381882
1933049861,evict_victim_age_dist,0,648266,1572864,0.412156
1934622729,evict_victim_age_dist,0,673070,1572864,0.427926
1936195589,evict_victim_age_dist,0,809114,1572864,0.514421
1937768461,evict_victim_age_dist,15,1129956,1572864,0.718407
1939341327,evict_victim_age_dist,15,1128026,1572864,0.717180
1940914180,evict_victim_age_dist,0,1332812,1572864,0.847379
1942487051,evict_victim_age_dist,0,815746,1572864,0.518637
1944059918,gc_victim_age_dist,0,255101,1572864,0.162189
1945632779,evict_victim_age_dist,0,708096,1572864,0.450195
1947205644,evict_victim_age_dist,0,530410,1572864,0.337226
1948778511,evict_victim_age_dist,0,969278,1572864,0.616250
1950351367,evict_victim_age_dist,0,878778,1572864,0.558712
1951924230,evict_victim_age_dist,0,778236,1572864,0.494789
1953497102,gc_victim_age_dist,0,291354,1572864,0.185238
1955069965,evict_victim_age_dist,15,1366372,1572864,0.868716
1956642826,gc_victim_age_dist,0,441300,1572864,0.280571
1958215684,evict_victim_age_dist,0,719304,1572864,0.457321
1959788558,gc_victim_age_dist,0,445752,1572864,0.283401
1960168008,gc_victim_age_dist,0,483626,1572864,0.307481
1961361415,evict_victim_age_dist,0,692576,1572864,0.440328
1962934282,evict_victim_age_dist,0,645373,1572864,0.410317
1964507149,evict_victim_age_dist,0,780991,1572864,0.496541
1966080012,evict_victim_age_dist,0,1037800,1572864,0.659815
1967652875,evict_victim_age_dist,0,745062,1572864,0.473698
1969225729,evict_victim_age_dist,0,604624,1572864,0.384410
1970798602,evict_victim_age_dist,0,670523,1572864,0.426307
1972371459,evict_victim_age_dist,0,1004936,1572864,0.638921
1973944326,gc_victim_age_dist,0,465052,1572864,0.295672
1974346225,gc_victim_age_dist,0,523705,1572864,0.332963
1975517192,evict_victim_age_dist,0,591375,1572864,0.375986
1977090049,evict_victim_age_dist,0,673361,1572864,0.428111
1978662921,evict_victim_age_dist,0,642288,1572864,0.408356
1980235779,evict_victim_age_dist,0,686789,1572864,0.436649
1981808645,evict_victim_age_dist,0,1353683,1572864,0.860648
1983381514,evict_victim_age_dist,0,1022307,1572864,0.649965
1984954373,evict_victim_age_dist,0,1082562,1572864,0.688274
1986527240,evict_victim_age_dist,0,650969,1572864,0.413875
1988100101,evict_victim_age_dist,0,1134488,1572864,0.721288
1989672973,evict_victim_age_dist,0,857576,1572864,0.545232
1991245830,evict_victim_age_dist,0,1005800,1572864,0.639470
1992818695,evict_victim_age_dist,0,1045226,1572864,0.664537
1994391557,evict_victim_age_dist,0,871036,1572864,0.553790
1995964417,evict_victim_age_dist,0,1332177,1572864,0.846975
1997537288,evict_victim_age_dist,0,986839,1572864,0.627415
1999110147,gc_victim_age_dist,0,439764,1572864,0.279594
2000683022,evict_victim_age_dist,0,682229,1572864,0.433750
2002255880,evict_victim_age_dist,0,796377,1572864,0.506323
2003828741,evict_victim_age_dist,0,1080115,1572864,0.686719
2005401603,gc_victim_age_dist,0,424234,1572864,0.269721
2006974476,evict_victim_age_dist,0,1026492,1572864,0.652626
2008547344,evict_victim_age_dist,0,776528,1572864,0.493703
2010120206,evict_victim_age_dist,0,680970,1572864,0.432949
2011693067,evict_victim_age_dist,0,1304056,1572864,0.829096
2013265929,evict_victim_age_dist,0,1438852,1572864,0.914797
2014838790,evict_victim_age_dist,0,672236,1572864,0.427396
2016411657,evict_victim_age_dist,0,538612,1572864,0.342440
2017984520,evict_victim_age_dist,0,657486,1572864,0.418018
2019557380,evict_victim_age_dist,0,752964,1572864,0.478722
2021130254,evict_victim_age_dist,0,588226,1572864,0.373984
2022703106,evict_victim_age_dist,0,874252,1572864,0.555834
2024275977,evict_victim_age_dist,0,609435,1572864,0.387468
2025848836,evict_victim_age_dist,0,673404,1572864,0.428139
2027421710,evict_victim_age_dist,0,713453,1572864,0.453601
2028994561,evict_victim_age_dist,0,771924,1572864,0.490776
2030567438,gc_victim_age_dist,0,489232,1572864,0.311045
2032140291,evict_victim_age_dist,0,543536,1572864,0.345571
2033713160,evict_victim_age_dist,0,564420,1572864,0.358849
2035286019,gc_victim_age_dist,0,215664,1572864,0.137115
2035459420,gc_victim_age_dist,0,459176,1572864,0.291936
2036858896,evict_victim_age_dist,13,840690,1572864,0.534496
2038431747,evict_victim_age_dist,0,1037732,1572864,0.659772
2040004617,gc_victim_age_dist,0,497688,1572864,0.316422
2040646328,gc_victim_age_dist,0,544584,1572864,0.346237
2041577487,gc_victim_age_dist,0,549220,1572864,0.349185
2043150344,evict_victim_age_dist,0,862976,1572864,0.548665
2044723202,evict_victim_age_dist,0,810536,1572864,0.515325
2046296074,evict_victim_age_dist,0,832596,1572864,0.529350
2047868929,evict_victim_age_dist,0,756380,1572864,0.480893
2049441804,evict_victim_age_dist,0,890608,1572864,0.566233
2051014666,gc_victim_age_dist,0,435240,1572864,0.276718
2052587532,evict_victim_age_dist,0,861812,1572864,0.547925
2054160392,gc_victim_age_dist,0,464981,1572864,0.295627
2054540103,evict_victim_age_dist,0,704792,1572864,0.448095
2055733264,evict_victim_age_dist,0,1071491,1572864,0.681236
2057306118,gc_victim_age_dist,0,535906,1572864,0.340720
2058878982,evict_victim_age_dist,0,996569,1572864,0.633602
2060451845,gc_victim_age_dist,0,513752,1572864,0.326635
2062024713,evict_victim_age_dist,0,1228988,1572864,0.781370
2063597580,gc_victim_age_dist,0,522644,1572864,0.332288
2065170441,evict_victim_age_dist,0,1046008,1572864,0.665034
2066743304,evict_victim_age_dist,0,931256,1572864,0.592077
2068316161,evict_victim_age_dist,0,654212,1572864,0.415937
2069889035,evict_victim_age_dist,0,703280,1572864,0.447133
2071461889,evict_victim_age_dist,10,948675,1572864,0.603151
2073034755,gc_victim_age_dist,0,232272,1572864,0.147675
2074607626,evict_victim_age_dist,10,1377872,1572864,0.876027
2076180481,gc_victim_age_dist,0,373839,1572864,0.237680
2077753359,evict_victim_age_dist,10,927832,1572864,0.589900
2079326215,gc_victim_age_dist,0,477124,1572864,0.303347
2079992379,gc_victim_age_dist,0,543829,1572864,0.345757
2080899079,gc_victim_age_dist,0,553396,1572864,0.351840
2081632270,evict_victim_age_dist,10,1111482,1572864,0.706661
2082750295,gc_victim_age_dist,0,555248,1572864,0.353017
2083511536,gc_victim_age_dist,0,556246,1572864,0.353652
2084350404,gc_victim_age_dist,0,568469,1572864,0.361423
2085617671,evict_victim_age_dist,10,1370856,1572864,0.871567
2087190536,gc_victim_age_dist,0,548560,1572864,0.348765
2088763408,evict_victim_age_dist,10,1459316,1572864,0.927808
2090336257,evict_victim_age_dist,0,576616,1572864,0.366603
2091909122,evict_victim_age_dist,0,796600,1572864,0.506465
2093481993,gc_victim_age_dist,0,568715,1572864,0.361579
2095054852,evict_victim_age_dist,0,716582,1572864,0.455591
2096627722,evict_victim_age_dist,0,820164,1572864,0.521446
2098200591,evict_victim_age_dist,0,880561,1572864,0.559846
2099773447,evict_victim_age_dist,0,669910,1572864,0.425917
2101346307,evict_victim_age_dist,0,668029,1572864,0.424721
2102919184,evict_victim_age_dist,0,1208424,1572864,0.768295
2104492043,evict_victim_age_dist,0,715265,1572864,0.454753
2106064897,evict_victim_age_dist,0,1056937,1572864,0.671982
2107637767,gc_victim_age_dist,0,376507,1572864,0.239377
2109210636,evict_victim_age_dist,0,947556,1572864,0.602440
2110783501,evict_victim_age_dist,0,729080,1572864,0.463537
2112356357,evict_victim_age_dist,0,708749,1572864,0.450610
2113929230,evict_victim_age_dist,10,1463076,1572864,0.930199
2115502094,gc_victim_age_dist,0,467892,1572864,0.297478
2115915615,gc_victim_age_dist,0,499691,1572864,0.317695
2117074958,evict_victim_age_dist,10,1413448,1572864,0.898646
2118647810,gc_victim_age_dist,0,561696,1572864,0.357117
2120220676,evict_victim_age_dist,0,684161,1572864,0.434978
2121793550,evict_victim_age_dist,0,662950,1572864,0.421492
2123366412,evict_victim_age_dist,0,851233,1572864,0.541199
2124939273,evict_victim_age_dist,0,611296,1572864,0.388652
2126512133,evict_victim_age_dist,0,930000,1572864,0.591278
2128085007,gc_victim_age_dist,0,541735,1572864,0.344426
2128867412,gc_victim_age_dist,0,574696,1572864,0.365382
2129595415,evict_victim_age_dist,12,1287456,1572864,0.818542
2130928442,gc_victim_age_dist,0,577561,1572864,0.367203
2131790655,evict_victim_age_dist,0,919537,1572864,0.584626
2132803595,gc_victim_age_dist,0,577812,1572864,0.367363
2134376449,evict_victim_age_dist,0,1022112,1572864,0.649841
2135949326,gc_victim_age_dist,0,583384,1572864,0.370906
2136782734,evict_victim_age_dist,0,585856,1572864,0.372477
2137522179,evict_victim_age_dist,0,669327,1572864,0.425547
2139095048,gc_victim_age_dist,0,584770,1572864,0.371787
2139908727,evict_victim_age_dist,0,590076,1572864,0.375160
2140667912,gc_victim_age_dist,0,590597,1572864,0.375491
2142240784,evict_victim_age_dist,0,605273,1572864,0.384822
2143813633,gc_victim_age_dist,0,594264,1572864,0.377823
2145386505,evict_victim_age_dist,0,677828,1572864,0.430951
2146959365,evict_victim_age_dist,0,1251756,1572864,0.795845
