timestamp,type,class,valid_blocks,total_blocks,valid_ratio
2177178717,gc_victim_age_dist,0,410695,1572864,0.261113
2177427007,gc_victim_age_dist,0,378573,1572864,0.240690
2177627990,gc_victim_age_dist,0,712034,1572864,0.452699
2178726680,gc_victim_age_dist,0,374439,1572864,0.238062
2179078012,gc_victim_age_dist,1,1159303,1572864,0.737065
2181151362,gc_victim_age_dist,1,1108364,1572864,0.704679
2183138484,evict_victim_age_dist,1,903922,1572864,0.574698
2184580475,gc_victim_age_dist,1,907452,1572864,0.576942
2185286626,evict_victim_age_dist,1,1140950,1572864,0.725396
2186389834,gc_victim_age_dist,11,1151682,1572864,0.732220
2186895264,gc_victim_age_dist,0,232201,1572864,0.147629
2187110385,gc_victim_age_dist,10,714264,1572864,0.454117
2187987333,gc_victim_age_dist,0,103680,1572864,0.065918
2188082564,gc_victim_age_dist,1,570230,1572864,0.362542
2188744836,gc_victim_age_dist,0,231076,1572864,0.146914
2188947640,gc_victim_age_dist,1,812416,1572864,0.516520
2189898000,evict_victim_age_dist,14,1299791,1572864,0.826385
2191159473,gc_victim_age_dist,0,193062,1572864,0.122746
2191276588,gc_victim_age_dist,0,320288,1572864,0.203634
2191461293,gc_victim_age_dist,1,1172225,1572864,0.745281
2195099377,evict_victim_age_dist,14,1026173,1572864,0.652423
2196101566,gc_victim_age_dist,10,637748,1572864,0.405469
2197270682,evict_victim_age_dist,1,1203301,1572864,0.765038
2198382643,gc_victim_age_dist,1,986880,1572864,0.627441
2199966866,gc_victim_age_dist,1,855848,1572864,0.544134
2201439152,gc_victim_age_dist,0,218509,1572864,0.138924
2201568341,gc_victim_age_dist,14,494994,1572864,0.314709
2202420764,gc_victim_age_dist,12,1111420,1572864,0.706622
2205414593,evict_victim_age_dist,1,1306536,1572864,0.830673
2206674658,gc_victim_age_dist,1,911844,1572864,0.579735
2208035395,gc_victim_age_dist,0,390276,1572864,0.248131
2208259361,evict_victim_age_dist,14,1173384,1572864,0.746017
2209379933,gc_victim_age_dist,0,263704,1572864,0.167658
2209609097,gc_victim_age_dist,1,603917,1572864,0.383960
2210279099,gc_victim_age_dist,0,815917,1572864,0.518746
2211312812,gc_victim_age_dist,11,1150652,1572864,0.731565
2211860327,gc_victim_age_dist,1,1107899,1572864,0.704383
2211860327,gc_victim_age_dist,0,979920,1572864,0.623016
2211860327,gc_victim_age_dist,11,1115425,1572864,0.709168
2213114386,evict_victim_age_dist,14,1238116,1572864,0.787173
2214320156,gc_victim_age_dist,1,931547,1572864,0.592262
2215347356,gc_victim_age_dist,1,1188848,1572864,0.755849
2217002493,evict_victim_age_dist,14,1023907,1572864,0.650983
2218351383,gc_victim_age_dist,11,1167524,1572864,0.742292
2219704677,evict_victim_age_dist,14,1171268,1572864,0.744672
2220831468,gc_victim_age_dist,1,1054222,1572864,0.670256
2221919850,gc_victim_age_dist,0,414235,1572864,0.263364
2222163143,gc_victim_age_dist,0,745636,1572864,0.474063
2223722982,evict_victim_age_dist,14,1158231,1572864,0.736383
2224705861,gc_victim_age_dist,11,1054046,1572864,0.670144
2226142005,evict_victim_age_dist,14,1490869,1572864,0.947869
2227578797,gc_victim_age_dist,11,1037709,1572864,0.659758
2228280358,gc_victim_age_dist,1,1000972,1572864,0.636401
2228280358,gc_victim_age_dist,11,1089073,1572864,0.692414
2229483194,gc_victim_age_dist,1,390782,1572864,0.248453
2229727077,gc_victim_age_dist,1,955212,1572864,0.607307
2231441516,evict_victim_age_dist,14,856488,1572864,0.544540
2233411095,gc_victim_age_dist,0,432491,1572864,0.274970
2233630854,gc_victim_age_dist,12,1214326,1572864,0.772048
2235704594,gc_victim_age_dist,11,1060683,1572864,0.674364
2236580956,evict_victim_age_dist,1,1115228,1572864,0.709043
2236809631,gc_victim_age_dist,11,943464,1572864,0.599838
2236809631,gc_victim_age_dist,11,1086026,1572864,0.690477
2238192186,gc_victim_age_dist,0,324528,1572864,0.206329
2238435344,gc_victim_age_dist,11,1085442,1572864,0.690105
2239360751,gc_victim_age_dist,0,696287,1572864,0.442687
2240558475,evict_victim_age_dist,14,528976,1572864,0.336314
2241073860,evict_victim_age_dist,14,1356580,1572864,0.862490
2243463586,gc_victim_age_dist,12,1092408,1572864,0.694534
2243791933,gc_victim_age_dist,0,885986,1572864,0.563295
2243791933,gc_victim_age_dist,1,1055970,1572864,0.671368
2243791933,gc_victim_age_dist,0,1016074,1572864,0.646002
2243791933,gc_victim_age_dist,12,1204664,1572864,0.765905
2243791933,gc_victim_age_dist,1,1212049,1572864,0.770600
2245358616,gc_victim_age_dist,12,1153552,1572864,0.733409
2245660981,gc_victim_age_dist,1,1131116,1572864,0.719144
2245660981,gc_victim_age_dist,0,1039986,1572864,0.661205
2247339152,gc_victim_age_dist,1,1072191,1572864,0.681681
2248964012,gc_victim_age_dist,0,646657,1572864,0.411133
2249908074,gc_victim_age_dist,1,995098,1572864,0.632666
2249908074,gc_victim_age_dist,1,1111772,1572864,0.706846
2249908074,gc_victim_age_dist,0,377919,1572864,0.240274
2249908074,gc_victim_age_dist,13,1086554,1572864,0.690812
2249908074,gc_victim_age_dist,1,785473,1572864,0.499390
2250804094,gc_victim_age_dist,1,1176025,1572864,0.747697
2252201563,gc_victim_age_dist,0,607798,1572864,0.386428
2253445256,gc_victim_age_dist,1,831403,1572864,0.528592
2254559128,gc_victim_age_dist,1,721466,1572864,0.458696
2255377000,gc_victim_age_dist,1,1144136,1572864,0.727422
2255655363,gc_victim_age_dist,1,999536,1572864,0.635488
2255655363,gc_victim_age_dist,1,829979,1572864,0.527686
2255655363,gc_victim_age_dist,12,1216709,1572864,0.773563
2255655363,gc_victim_age_dist,1,1108856,1572864,0.704992
2257031406,evict_victim_age_dist,14,952088,1572864,0.605321
2257952615,gc_victim_age_dist,0,431193,1572864,0.274145
2258316257,gc_victim_age_dist,12,1233148,1572864,0.784014
2259630725,evict_victim_age_dist,14,1310028,1572864,0.832893
2260869120,gc_victim_age_dist,0,367169,1572864,0.233440
2261210221,gc_victim_age_dist,0,612344,1572864,0.389318
2262029577,gc_victim_age_dist,1,1215818,1572864,0.772996
2263469914,gc_victim_age_dist,1,1194552,1572864,0.759476
2264810684,gc_victim_age_dist,1,1152364,1572864,0.732653
2265957514,gc_victim_age_dist,1,252556,1572864,0.160571
2266516131,gc_victim_age_dist,0,313943,1572864,0.199600
2267016158,evict_victim_age_dist,1,1456052,1572864,0.925733
2268413189,gc_victim_age_dist,1,1036269,1572864,0.658842
2270104905,gc_victim_age_dist,11,1042371,1572864,0.662722
2271144975,gc_victim_age_dist,11,792161,1572864,0.503642
2271358536,gc_victim_age_dist,0,175383,1572864,0.111506
2271476447,gc_victim_age_dist,0,681919,1572864,0.433552
2272784409,gc_victim_age_dist,1,947552,1572864,0.602437
2274113402,evict_victim_age_dist,1,917691,1572864,0.583452
2274992331,gc_victim_age_dist,0,627676,1572864,0.399066
2276107704,gc_victim_age_dist,1,554733,1572864,0.352690
2277003506,evict_victim_age_dist,1,1037600,1572864,0.659688
2278016522,gc_victim_age_dist,0,1090385,1572864,0.693248
2279455315,evict_victim_age_dist,1,1094551,1572864,0.695897
2281140375,gc_victim_age_dist,11,1044770,1572864,0.664247
2281140375,gc_victim_age_dist,1,304548,1572864,0.193626
2281375152,gc_victim_age_dist,0,549343,1572864,0.349263
2282243745,gc_victim_age_dist,1,1188191,1572864,0.755431
2284102813,gc_victim_age_dist,11,997845,1572864,0.634413
2285356023,gc_victim_age_dist,1,1049424,1572864,0.667206
2285517304,gc_victim_age_dist,11,1057154,1572864,0.672120
2285517304,gc_victim_age_dist,11,1013616,1572864,0.644440
2285517304,gc_victim_age_dist,1,1213232,1572864,0.771352
2285517304,gc_victim_age_dist,11,1061747,1572864,0.675041
2287148653,gc_victim_age_dist,0,504914,1572864,0.321016
2288193234,evict_victim_age_dist,1,1290449,1572864,0.820445
2289444905,gc_victim_age_dist,11,997108,1572864,0.633944
2290923536,gc_victim_age_dist,1,1209038,1572864,0.768686
2292094486,gc_victim_age_dist,1,828599,1572864,0.526809
2292094486,gc_victim_age_dist,1,1015378,1572864,0.645560
2292094486,gc_victim_age_dist,0,469805,1572864,0.298694
2292358735,gc_victim_age_dist,1,751025,1572864,0.477489
2294308649,evict_victim_age_dist,1,1488737,1572864,0.946513
2295016549,gc_victim_age_dist,12,1189784,1572864,0.756444
2295016549,gc_victim_age_dist,1,1243282,1572864,0.790457
2295016549,gc_victim_age_dist,1,1206931,1572864,0.767346
2296417260,gc_victim_age_dist,0,438586,1572864,0.278845
2296839558,gc_victim_age_dist,1,1241674,1572864,0.789435
2297983011,gc_victim_age_dist,1,1117331,1572864,0.710380
2297983011,gc_victim_age_dist,1,1189106,1572864,0.756013
2297983011,gc_victim_age_dist,1,1229577,1572864,0.781744
2297983011,gc_victim_age_dist,12,1241284,1572864,0.789187
2297983011,gc_victim_age_dist,11,1133399,1572864,0.720596
2297983011,gc_victim_age_dist,1,1185650,1572864,0.753816
2299691129,evict_victim_age_dist,10,689894,1572864,0.438623
2300375066,evict_victim_age_dist,10,1028790,1572864,0.654087
2301377513,gc_victim_age_dist,11,995843,1572864,0.633140
2302909760,gc_victim_age_dist,1,477296,1572864,0.303457
2303735420,evict_victim_age_dist,10,1131914,1572864,0.719652
2304823469,gc_victim_age_dist,11,1136798,1572864,0.722757
2306385670,evict_victim_age_dist,10,1248416,1572864,0.793722
2307612397,evict_victim_age_dist,10,720010,1572864,0.457770
2308303254,gc_victim_age_dist,1,1090904,1572864,0.693578
2309917622,evict_victim_age_dist,10,1185281,1572864,0.753581
2311073756,evict_victim_age_dist,10,1263831,1572864,0.803522
2312303559,gc_victim_age_dist,1,741896,1572864,0.471685
2313507076,evict_victim_age_dist,1,1059828,1572864,0.673820
2314548877,gc_victim_age_dist,0,656456,1572864,0.417363
2315780113,gc_victim_age_dist,0,288296,1572864,0.183294
2315932908,gc_victim_age_dist,1,630673,1572864,0.400971
2317223728,gc_victim_age_dist,0,359386,1572864,0.228491
2317838493,gc_victim_age_dist,1,963628,1572864,0.612658
2319106781,evict_victim_age_dist,10,847113,1572864,0.538580
2319930472,evict_victim_age_dist,10,950052,1572864,0.604027
2320848512,gc_victim_age_dist,0,796020,1572864,0.506096
2321847308,evict_victim_age_dist,1,913168,1572864,0.580577
2322720411,gc_victim_age_dist,1,1166540,1572864,0.741666
2324297076,evict_victim_age_dist,1,1225968,1572864,0.779449
2325448843,gc_victim_age_dist,0,519631,1572864,0.330372
2326219713,evict_victim_age_dist,10,940436,1572864,0.597913
2327130366,gc_victim_age_dist,1,1237512,1572864,0.786789
2328507505,gc_victim_age_dist,1,697644,1572864,0.443550
2329360156,evict_victim_age_dist,10,698555,1572864,0.444129
2330022746,gc_victim_age_dist,11,1034916,1572864,0.657982
2331113309,gc_victim_age_dist,12,1127046,1572864,0.716557
2332437563,evict_victim_age_dist,10,1393740,1572864,0.886116
2333784626,gc_victim_age_dist,0,620064,1572864,0.394226
2334657681,gc_victim_age_dist,12,1191694,1572864,0.757659
2336032735,evict_victim_age_dist,10,948556,1572864,0.603076
2336926304,evict_victim_age_dist,1,665440,1572864,0.423075
2337591004,gc_victim_age_dist,12,1235178,1572864,0.785305
2339300272,evict_victim_age_dist,10,1012556,1572864,0.643766
2340265036,gc_victim_age_dist,0,457236,1572864,0.290703
2340686611,gc_victim_age_dist,1,542172,1572864,0.344704
2341325384,gc_victim_age_dist,0,326221,1572864,0.207406
2341629494,gc_victim_age_dist,1,1216504,1572864,0.773432
2343512083,gc_victim_age_dist,12,1162890,1572864,0.739346
2346110633,gc_victim_age_dist,1,397019,1572864,0.252418
2346394401,evict_victim_age_dist,10,1195772,1572864,0.760251
2347543648,gc_victim_age_dist,0,684921,1572864,0.435461
2348869056,gc_victim_age_dist,0,545413,1572864,0.346764
2349936751,gc_victim_age_dist,0,509052,1572864,0.323647
2350859863,gc_victim_age_dist,0,324996,1572864,0.206627
2351142204,evict_victim_age_dist,10,875262,1572864,0.556477
2351986496,gc_victim_age_dist,0,407925,1572864,0.259352
2352369461,gc_victim_age_dist,0,395508,1572864,0.251457
2352725535,gc_victim_age_dist,1,1181116,1572864,0.750933
2354035882,gc_victim_age_dist,12,1198578,1572864,0.762035
2357643361,evict_victim_age_dist,10,1074793,1572864,0.683335
2358681858,gc_victim_age_dist,1,879014,1572864,0.558862
2360095348,gc_victim_age_dist,0,236597,1572864,0.150424
2360230188,gc_victim_age_dist,12,1155828,1572864,0.734856
2362228333,evict_victim_age_dist,10,1318804,1572864,0.838473
2363478289,gc_victim_age_dist,1,516871,1572864,0.328618
2364129673,evict_victim_age_dist,10,1127828,1572864,0.717054
2365212111,gc_victim_age_dist,12,1173306,1572864,0.745968
2367080689,gc_victim_age_dist,1,1178320,1572864,0.749156
2367387862,gc_victim_age_dist,1,1240086,1572864,0.788425
2367387862,gc_victim_age_dist,12,1133578,1572864,0.720709
2367387862,gc_victim_age_dist,0,825049,1572864,0.524552
2367387862,gc_victim_age_dist,1,1065152,1572864,0.677205
2367387862,gc_victim_age_dist,12,1184412,1572864,0.753029
2367387862,gc_victim_age_dist,0,509158,1572864,0.323714
2368121369,gc_victim_age_dist,1,774985,1572864,0.492722
2369045154,evict_victim_age_dist,10,863820,1572864,0.549202
2369883681,gc_victim_age_dist,0,394294,1572864,0.250685
2370253152,gc_victim_age_dist,1,1235242,1572864,0.785346
2371633646,evict_victim_age_dist,10,914474,1572864,0.581407
2372524998,gc_victim_age_dist,0,519701,1572864,0.330417
2373234254,evict_victim_age_dist,10,1154916,1572864,0.734276
2374310469,gc_victim_age_dist,1,1153984,1572864,0.733683
2375590297,gc_victim_age_dist,0,704300,1572864,0.447782
2376761473,gc_victim_age_dist,13,958193,1572864,0.609203
2378084305,gc_victim_age_dist,13,873088,1572864,0.555094
2379168736,evict_victim_age_dist,10,856739,1572864,0.544700
2381364895,gc_victim_age_dist,1,1022140,1572864,0.649859
2382805821,evict_victim_age_dist,10,940872,1572864,0.598190
2383225900,gc_victim_age_dist,0,221535,1572864,0.140848
2383367611,gc_victim_age_dist,12,1212520,1572864,0.770899
2385287962,evict_victim_age_dist,10,902828,1572864,0.574003
2386101434,gc_victim_age_dist,1,1253904,1572864,0.797211
2386101434,gc_victim_age_dist,13,1253530,1572864,0.796973
2386101434,gc_victim_age_dist,12,1188904,1572864,0.755885
2387993696,evict_victim_age_dist,1,914252,1572864,0.581266
2389110802,gc_victim_age_dist,12,1205147,1572864,0.766212
2389820536,gc_victim_age_dist,0,775672,1572864,0.493159
2391251707,evict_victim_age_dist,1,1114632,1572864,0.708664
2392330574,gc_victim_age_dist,13,1208499,1572864,0.768343
2393628470,evict_victim_age_dist,10,1446088,1572864,0.919398
2394995032,gc_victim_age_dist,0,831385,1572864,0.528580
2396008085,gc_victim_age_dist,0,269540,1572864,0.171369
2396241821,evict_victim_age_dist,10,878488,1572864,0.558528
2397099076,gc_victim_age_dist,0,525553,1572864,0.334138
2397876176,gc_victim_age_dist,0,464933,1572864,0.295596
2398319094,gc_victim_age_dist,0,528608,1572864,0.336080
2399041464,gc_victim_age_dist,1,1233034,1572864,0.783942
2400530644,evict_victim_age_dist,1,1191368,1572864,0.757451
2402465367,evict_victim_age_dist,10,1176812,1572864,0.748197
2403974325,gc_victim_age_dist,0,540497,1572864,0.343639
2404967701,gc_victim_age_dist,1,418286,1572864,0.265939
2405318258,evict_victim_age_dist,10,917742,1572864,0.583485
2406210627,gc_victim_age_dist,0,401880,1572864,0.255508
2406579358,gc_victim_age_dist,1,1115261,1572864,0.709064
2407933974,evict_victim_age_dist,10,920316,1572864,0.585121
2408837626,evict_victim_age_dist,10,906239,1572864,0.576171
2409728375,evict_victim_age_dist,10,1432241,1572864,0.910594
2411095912,gc_victim_age_dist,1,1251464,1572864,0.795659
2412572243,gc_victim_age_dist,1,716172,1572864,0.455330
2413763441,evict_victim_age_dist,10,925340,1572864,0.588315
2414652448,gc_victim_age_dist,1,194824,1572864,0.123866
2414821832,gc_victim_age_dist,1,458704,1572864,0.291636
2415220287,gc_victim_age_dist,12,1107852,1572864,0.704353
2416783164,gc_victim_age_dist,0,923232,1572864,0.586975
2418045173,evict_victim_age_dist,10,237941,1572864,0.151279
2418256406,gc_victim_age_dist,1,1091439,1572864,0.693918
2420589150,evict_victim_age_dist,10,659463,1572864,0.419275
2421964182,evict_victim_age_dist,10,620449,1572864,0.394471
2422580743,evict_victim_age_dist,10,908080,1572864,0.577342
2423465735,evict_victim_age_dist,10,1011656,1572864,0.643194
2424417554,gc_victim_age_dist,12,1010108,1572864,0.642209
2425683316,gc_victim_age_dist,1,1176120,1572864,0.747757
2427042167,gc_victim_age_dist,0,766765,1572864,0.487496
2428015197,gc_victim_age_dist,0,495442,1572864,0.314994
2428721682,gc_victim_age_dist,14,1115428,1572864,0.709170
2429884572,gc_victim_age_dist,12,1070435,1572864,0.680564
2431099972,evict_victim_age_dist,10,914645,1572864,0.581516
2433326440,gc_victim_age_dist,1,290687,1572864,0.184814
2433775755,gc_victim_age_dist,1,285783,1572864,0.181696
2433963194,gc_victim_age_dist,1,1241578,1572864,0.789374
2435873271,evict_victim_age_dist,10,1164480,1572864,0.740356
2436969924,gc_victim_age_dist,0,261416,1572864,0.166204
2437180076,gc_victim_age_dist,1,402871,1572864,0.256138
2437476842,evict_victim_age_dist,11,1191256,1572864,0.757380
2438599934,gc_victim_age_dist,0,633821,1572864,0.402973
2439437430,gc_victim_age_dist,0,473697,1572864,0.301168
2440071973,gc_victim_age_dist,0,526499,1572864,0.334739
2440805137,gc_victim_age_dist,0,462903,1572864,0.294306
2441216128,gc_victim_age_dist,0,628468,1572864,0.399569
2442046485,gc_victim_age_dist,12,927432,1572864,0.589645
2443063266,evict_victim_age_dist,11,1200598,1572864,0.763320
2445876132,evict_victim_age_dist,11,1203976,1572864,0.765467
2447023993,gc_victim_age_dist,12,1002845,1572864,0.637592
2448154587,gc_victim_age_dist,0,240120,1572864,0.152664
2448309183,gc_victim_age_dist,0,779595,1572864,0.495653
2449356140,gc_victim_age_dist,1,747079,1572864,0.474980
2450181474,evict_victim_age_dist,11,1110349,1572864,0.705941
2451259423,gc_victim_age_dist,0,616993,1572864,0.392274
2452365135,evict_victim_age_dist,11,1074011,1572864,0.682838
2453379980,gc_victim_age_dist,12,1017298,1572864,0.646781
2454723775,evict_victim_age_dist,11,1255533,1572864,0.798246
2455909891,gc_victim_age_dist,1,676416,1572864,0.430054
2456666026,evict_victim_age_dist,11,1283259,1572864,0.815874
2457876877,gc_victim_age_dist,12,773336,1572864,0.491674
2458875190,gc_victim_age_dist,12,847432,1572864,0.538783
2460116384,gc_victim_age_dist,12,930360,1572864,0.591507
2461924464,evict_victim_age_dist,11,1013048,1572864,0.644079
2463649734,gc_victim_age_dist,1,1140464,1572864,0.725087
2465471863,evict_victim_age_dist,11,1076687,1572864,0.684539
2466512897,gc_victim_age_dist,1,962992,1572864,0.612254
2467980542,gc_victim_age_dist,1,1101172,1572864,0.700106
2469679763,evict_victim_age_dist,11,930836,1572864,0.591810
2471402554,evict_victim_age_dist,11,1349624,1572864,0.858068
2472880538,evict_victim_age_dist,11,1477258,1572864,0.939215
2474269579,evict_victim_age_dist,11,1140296,1572864,0.724981
2475334143,gc_victim_age_dist,1,428235,1572864,0.272264
2475596286,gc_victim_age_dist,14,1132616,1572864,0.720098
2477003351,gc_victim_age_dist,0,404196,1572864,0.256981
2477341434,gc_victim_age_dist,0,664059,1572864,0.422197
2478184326,gc_victim_age_dist,0,514919,1572864,0.327377
2478922337,evict_victim_age_dist,11,1061479,1572864,0.674870
2479947707,gc_victim_age_dist,12,1033998,1572864,0.657398
2481100482,evict_victim_age_dist,11,932386,1572864,0.592795
2481995307,evict_victim_age_dist,11,959294,1572864,0.609903
2482918772,gc_victim_age_dist,1,1126049,1572864,0.715923
2484180536,evict_victim_age_dist,11,1123624,1572864,0.714381
2485256959,evict_victim_age_dist,11,1313492,1572864,0.835096
2486518678,evict_victim_age_dist,11,1187456,1572864,0.754964
2487653324,gc_victim_age_dist,0,334335,1572864,0.212564
2487917257,gc_victim_age_dist,0,441749,1572864,0.280856
2488314357,evict_victim_age_dist,1,1400024,1572864,0.890111
2489600059,gc_victim_age_dist,0,313320,1572864,0.199203
2489895787,gc_victim_age_dist,0,426668,1572864,0.271268
2490287995,gc_victim_age_dist,1,1143364,1572864,0.726931
2491539621,gc_victim_age_dist,1,880772,1572864,0.559980
2492544732,gc_victim_age_dist,1,898774,1572864,0.571425
2493580503,evict_victim_age_dist,11,1229024,1572864,0.781392
2494759219,gc_victim_age_dist,1,925520,1572864,0.588430
2495793501,gc_victim_age_dist,0,781380,1572864,0.496788
2496767274,evict_victim_age_dist,11,899581,1572864,0.571938
2497632555,gc_victim_age_dist,1,1175477,1572864,0.747348
2498953500,gc_victim_age_dist,12,812065,1572864,0.516297
2499870120,gc_victim_age_dist,1,1035303,1572864,0.658228
2501658516,gc_victim_age_dist,12,844708,1572864,0.537051
2504039621,evict_victim_age_dist,11,1130101,1572864,0.718499
2505123825,gc_victim_age_dist,1,638402,1572864,0.405885
2506049868,gc_victim_age_dist,1,185184,1572864,0.117737
2506186536,gc_victim_age_dist,0,293113,1572864,0.186356
2506366672,gc_victim_age_dist,1,660704,1572864,0.420064
2507333274,evict_victim_age_dist,11,1307703,1572864,0.831415
2508594069,gc_victim_age_dist,0,538816,1572864,0.342570
2509518807,gc_victim_age_dist,1,992331,1572864,0.630907
2510714108,gc_victim_age_dist,1,1104983,1572864,0.702529
2511921723,gc_victim_age_dist,0,927308,1572864,0.589567
2513028698,gc_victim_age_dist,0,697480,1572864,0.443446
2515725867,evict_victim_age_dist,11,866383,1572864,0.550831
2516926709,gc_victim_age_dist,12,827044,1572864,0.525820
2517838065,gc_victim_age_dist,0,500279,1572864,0.318069
2518560052,evict_victim_age_dist,11,1125153,1572864,0.715353
2519640824,gc_victim_age_dist,1,721800,1572864,0.458908
2520523036,gc_victim_age_dist,1,1120186,1572864,0.712195
2521755395,gc_victim_age_dist,1,367665,1572864,0.233755
2521989041,gc_victim_age_dist,0,764577,1572864,0.486105
2523133511,gc_victim_age_dist,0,497277,1572864,0.316160
2523852183,gc_victim_age_dist,0,414717,1572864,0.263670
2524237934,gc_victim_age_dist,1,895790,1572864,0.569528
2525225744,evict_victim_age_dist,11,994157,1572864,0.632068
2527207867,gc_victim_age_dist,10,1040323,1572864,0.661420
2529000047,evict_victim_age_dist,11,1264965,1572864,0.804243
2530213742,gc_victim_age_dist,12,888016,1572864,0.564585
2531222973,gc_victim_age_dist,1,1131451,1572864,0.719357
2532590260,gc_victim_age_dist,1,1023552,1572864,0.650757
2533790644,gc_victim_age_dist,1,1177012,1572864,0.748324
2535424150,evict_victim_age_dist,1,89464,1572864,0.056880
2535510018,evict_victim_age_dist,11,663382,1572864,0.421767
2536156744,gc_victim_age_dist,0,258980,1572864,0.164655
2536343958,gc_victim_age_dist,1,1156537,1572864,0.735306
2537928460,evict_victim_age_dist,11,1218467,1572864,0.774680
2540635860,gc_victim_age_dist,1,1163149,1572864,0.739510
2542164208,gc_victim_age_dist,1,1066631,1572864,0.678146
2542444078,gc_victim_age_dist,1,1088281,1572864,0.691910
2543815817,gc_victim_age_dist,1,1194813,1572864,0.759642
2544501810,gc_victim_age_dist,14,1146740,1572864,0.729078
2544501810,gc_victim_age_dist,0,868412,1572864,0.552121
2545330804,evict_victim_age_dist,11,1082987,1572864,0.688545
2546368164,gc_victim_age_dist,1,172830,1572864,0.109882
2546510165,gc_victim_age_dist,0,532674,1572864,0.338665
2547226397,gc_victim_age_dist,1,1120525,1572864,0.712411
2548463590,gc_victim_age_dist,1,1058787,1572864,0.673159
2549665257,gc_victim_age_dist,14,1226927,1572864,0.780059
2551721871,gc_victim_age_dist,1,1110276,1572864,0.705894
2551721871,gc_victim_age_dist,1,1211875,1572864,0.770489
2551721871,gc_victim_age_dist,1,1019467,1572864,0.648160
2552995209,gc_victim_age_dist,0,364090,1572864,0.231482
2553326684,evict_victim_age_dist,11,1205553,1572864,0.766470
2554489619,gc_victim_age_dist,13,1070380,1572864,0.680529
2555742131,gc_victim_age_dist,12,627228,1572864,0.398781
2556696835,gc_victim_age_dist,0,542035,1572864,0.344617
2557764045,gc_victim_age_dist,0,586752,1572864,0.373047
2558870171,evict_victim_age_dist,11,1078473,1572864,0.685675
2559930515,gc_victim_age_dist,1,1147645,1572864,0.729653
2561681980,gc_victim_age_dist,13,1015640,1572864,0.645727
2563162030,gc_victim_age_dist,12,865996,1572864,0.550585
2563162030,gc_victim_age_dist,0,388099,1572864,0.246747
2563162030,gc_victim_age_dist,1,1046560,1572864,0.665385
2563162030,gc_victim_age_dist,1,1150083,1572864,0.731203
2563162030,gc_victim_age_dist,14,1165888,1572864,0.741252
2564321068,evict_victim_age_dist,1,1175918,1572864,0.747629
2565451596,gc_victim_age_dist,1,547923,1572864,0.348360
2566114148,gc_victim_age_dist,1,1153723,1572864,0.733517
2567030890,gc_victim_age_dist,12,1016897,1572864,0.646526
2567030890,gc_victim_age_dist,0,382884,1572864,0.243431
2567288465,gc_victim_age_dist,1,1142784,1572864,0.726562
2568831494,gc_victim_age_dist,14,1224957,1572864,0.778807
2569488621,evict_victim_age_dist,11,1312669,1572864,0.834572
2570592966,gc_victim_age_dist,1,1242564,1572864,0.790001
2572108787,gc_victim_age_dist,1,1234901,1572864,0.785129
2572108787,gc_victim_age_dist,1,1230159,1572864,0.782114
2572108787,gc_victim_age_dist,1,970114,1572864,0.616782
2572108787,gc_victim_age_dist,12,913467,1572864,0.580767
2573807913,evict_victim_age_dist,11,781244,1572864,0.496702
2574658025,gc_victim_age_dist,1,929396,1572864,0.590894
2575980032,gc_victim_age_dist,13,1149906,1572864,0.731091
2577766165,evict_victim_age_dist,11,940569,1572864,0.597998
2578654882,gc_victim_age_dist,1,1191414,1572864,0.757481
2579946691,gc_victim_age_dist,0,642087,1572864,0.408228
2579946691,gc_victim_age_dist,0,936311,1572864,0.595291
2579946691,gc_victim_age_dist,1,1108628,1572864,0.704847
2579946691,gc_victim_age_dist,1,898604,1572864,0.571317
2581246788,gc_victim_age_dist,12,617377,1572864,0.392518
2581246788,gc_victim_age_dist,1,1205684,1572864,0.766553
2581246788,gc_victim_age_dist,1,1231249,1572864,0.782807
2581246788,gc_victim_age_dist,1,1208099,1572864,0.768089
2581246788,gc_victim_age_dist,10,1156569,1572864,0.735327
2582493510,evict_victim_age_dist,11,1270316,1572864,0.807645
2583718387,gc_victim_age_dist,1,1112228,1572864,0.707136
2584918367,gc_victim_age_dist,12,605717,1572864,0.385104
2585609165,gc_victim_age_dist,12,823808,1572864,0.523763
2585946684,gc_victim_age_dist,1,1031008,1572864,0.655497
2587099886,gc_victim_age_dist,0,499087,1572864,0.317311
2588817373,evict_victim_age_dist,1,1006086,1572864,0.639652
2590846082,gc_victim_age_dist,0,404124,1572864,0.256935
2591136734,gc_victim_age_dist,1,1198677,1572864,0.762098
2591472159,evict_victim_age_dist,11,754933,1572864,0.479973
2592195757,gc_victim_age_dist,0,496420,1572864,0.315615
2593072775,gc_victim_age_dist,1,551808,1572864,0.350830
2593745765,gc_victim_age_dist,0,701526,1572864,0.446018
2594686448,gc_victim_age_dist,1,793252,1572864,0.504336
2595625127,gc_victim_age_dist,14,1253429,1572864,0.796909
2597050263,evict_victim_age_dist,11,323252,1572864,0.205518
2597348352,gc_victim_age_dist,1,1241670,1572864,0.789433
2599981779,evict_victim_age_dist,11,84502,1572864,0.053725
2600064147,evict_victim_age_dist,12,1191336,1572864,0.757431
2601194498,gc_victim_age_dist,0,360111,1572864,0.228952
2601534427,gc_victim_age_dist,10,1196977,1572864,0.761017
2602912964,gc_victim_age_dist,0,457250,1572864,0.290712
